20, 1, 31, 638, 614, 149.392, 252.382,32, 19
30, 1, 31, 359, 384, 76.7455, 123.877,16, 10
40, 1, 31, 215, 280, 70.0567, 117.189,15, 9
50, 1, 31, 145, 190, 37.0482, 37.0482,5, 5
60, 1, 31, 105, 140, 21.0954, 21.0954,3, 3
70, 1, 31, 75, 98, 6.79196, 6.79196,1, 1
80, 1, 31, 53, 72, 6.79197, 6.79197,1, 1
90, 1, 31, 41, 55, 0, 0,0, 0
100, 1, 31, 27, 39, 0, 0,0, 0
110, 1, 31, 18, 30, 0, 0,0, 0
120, 1, 31, 10, 21, 0, 0,0, 0
130, 1, 31, 6, 17, 0, 0,0, 0
140, 1, 31, 5, 9, 0, 0,0, 0
150, 1, 31, 4, 6, 0, 0,0, 0
160, 1, 31, 1, 5, 0, 0,0, 0
170, 1, 31, 1, 3, 0, 0,0, 0
180, 1, 31, 1, 3, 0, 0,0, 0
190, 1, 31, 1, 2, 0, 0,0, 0
200, 1, 31, 1, 1, 0, 0,0, 0
