20, 1, 16, 638, 731, 207.402, 237.247,29, 25
30, 1, 16, 359, 415, 81.7974, 89.6617,11, 10
40, 1, 16, 215, 263, 49.985, 49.985,6, 6
50, 1, 16, 145, 172, 28.7161, 28.7161,4, 4
60, 1, 16, 105, 111, 21.7665, 21.7665,3, 3
70, 1, 16, 75, 79, 21.7665, 21.7665,3, 3
80, 1, 16, 53, 57, 21.7665, 21.7665,3, 3
90, 1, 16, 41, 45, 13.7552, 13.7552,2, 2
100, 1, 16, 27, 30, 0, 0,0, 0
110, 1, 16, 18, 22, 0, 0,0, 0
120, 1, 16, 10, 16, 0, 0,0, 0
130, 1, 16, 6, 13, 0, 0,0, 0
140, 1, 16, 5, 8, 0, 0,0, 0
150, 1, 16, 4, 7, 0, 0,0, 0
160, 1, 16, 1, 4, 0, 0,0, 0
170, 1, 16, 1, 3, 0, 0,0, 0
180, 1, 16, 1, 3, 0, 0,0, 0
190, 1, 16, 1, 2, 0, 0,0, 0
200, 1, 16, 1, 1, 0, 0,0, 0
