20, 1, 35, 638, 659, 80.4965, 87.3241,11, 10
30, 1, 35, 359, 419, 42.2357, 49.0632,6, 5
40, 1, 35, 215, 293, 25.9991, 25.9991,3, 3
50, 1, 35, 145, 190, 6.80158, 6.80158,1, 1
60, 1, 35, 105, 132, 6.80158, 6.80158,1, 1
70, 1, 35, 75, 90, 6.80162, 6.80162,1, 1
80, 1, 35, 53, 68, 6.80158, 6.80158,1, 1
90, 1, 35, 41, 41, 0, 0,0, 0
100, 1, 35, 27, 25, 0, 0,0, 0
110, 1, 35, 18, 15, 0, 0,0, 0
120, 1, 35, 10, 11, 0, 0,0, 0
130, 1, 35, 6, 5, 0, 0,0, 0
140, 1, 35, 5, 4, 0, 0,0, 0
150, 1, 35, 4, 3, 0, 0,0, 0
160, 1, 35, 1, 3, 0, 0,0, 0
170, 1, 35, 1, 1, 0, 0,0, 0
180, 1, 35, 1, 1, 0, 0,0, 0
190, 1, 35, 1, 1, 0, 0,0, 0
200, 1, 35, 1, 1, 0, 0,0, 0
