20, 1, 34, 638, 608, 37.315, 37.315,5, 5
30, 1, 34, 359, 378, 30.2661, 30.2661,4, 4
40, 1, 34, 215, 257, 22.1368, 22.1368,3, 3
50, 1, 34, 145, 180, 22.1368, 22.1368,3, 3
60, 1, 34, 105, 128, 22.1368, 22.1368,3, 3
70, 1, 34, 75, 93, 7.98954, 7.98954,1, 1
80, 1, 34, 53, 65, 0, 0,0, 0
90, 1, 34, 41, 48, 0, 0,0, 0
100, 1, 34, 27, 42, 0, 0,0, 0
110, 1, 34, 18, 25, 0, 0,0, 0
120, 1, 34, 10, 19, 0, 0,0, 0
130, 1, 34, 6, 11, 0, 0,0, 0
140, 1, 34, 5, 2, 0, 0,0, 0
150, 1, 34, 4, 2, 0, 0,0, 0
160, 1, 34, 1, 2, 0, 0,0, 0
170, 1, 34, 1, 2, 0, 0,0, 0
180, 1, 34, 1, 2, 0, 0,0, 0
190, 1, 34, 1, 2, 0, 0,0, 0
200, 1, 34, 1, 2, 0, 0,0, 0
