20, 1, 29, 638, 779, 0, 0,0, 0
30, 1, 29, 359, 522, 0, 0,0, 0
40, 1, 29, 215, 359, 0, 0,0, 0
50, 1, 29, 145, 245, 0, 0,0, 0
60, 1, 29, 105, 187, 0, 0,0, 0
70, 1, 29, 75, 143, 0, 0,0, 0
80, 1, 29, 53, 101, 0, 0,0, 0
90, 1, 29, 41, 68, 0, 0,0, 0
100, 1, 29, 27, 48, 0, 0,0, 0
110, 1, 29, 18, 30, 0, 0,0, 0
120, 1, 29, 10, 16, 0, 0,0, 0
130, 1, 29, 6, 10, 0, 0,0, 0
140, 1, 29, 5, 5, 0, 0,0, 0
150, 1, 29, 4, 5, 0, 0,0, 0
160, 1, 29, 1, 4, 0, 0,0, 0
170, 1, 29, 1, 3, 0, 0,0, 0
180, 1, 29, 1, 2, 0, 0,0, 0
190, 1, 29, 1, 2, 0, 0,0, 0
200, 1, 29, 1, 1, 0, 0,0, 0
