20, 1, 42, 638, 641, 6.76233, 6.76233,1, 1
30, 1, 42, 359, 444, 6.76236, 6.76236,1, 1
40, 1, 42, 215, 292, 6.76236, 6.76236,1, 1
50, 1, 42, 145, 193, 6.76236, 6.76236,1, 1
60, 1, 42, 105, 137, 0, 0,0, 0
70, 1, 42, 75, 90, 0, 0,0, 0
80, 1, 42, 53, 61, 0, 0,0, 0
90, 1, 42, 41, 44, 0, 0,0, 0
100, 1, 42, 27, 32, 0, 0,0, 0
110, 1, 42, 18, 23, 0, 0,0, 0
120, 1, 42, 10, 16, 0, 0,0, 0
130, 1, 42, 6, 9, 0, 0,0, 0
140, 1, 42, 5, 4, 0, 0,0, 0
150, 1, 42, 4, 2, 0, 0,0, 0
160, 1, 42, 1, 1, 0, 0,0, 0
170, 1, 42, 1, 1, 0, 0,0, 0
180, 1, 42, 1, 1, 0, 0,0, 0
190, 1, 42, 1, 1, 0, 0,0, 0
200, 1, 42, 1, 1, 0, 0,0, 0
