20, 1, 43, 638, 620, 31.8062, 38.7252,5, 4
30, 1, 43, 359, 442, 7.35298, 7.35298,1, 1
40, 1, 43, 215, 326, 0, 0,0, 0
50, 1, 43, 145, 212, 0, 0,0, 0
60, 1, 43, 105, 153, 0, 0,0, 0
70, 1, 43, 75, 100, 0, 0,0, 0
80, 1, 43, 53, 64, 0, 0,0, 0
90, 1, 43, 41, 42, 0, 0,0, 0
100, 1, 43, 27, 24, 0, 0,0, 0
110, 1, 43, 18, 13, 0, 0,0, 0
120, 1, 43, 10, 9, 0, 0,0, 0
130, 1, 43, 6, 6, 0, 0,0, 0
140, 1, 43, 5, 1, 0, 0,0, 0
150, 1, 43, 4, 0, 0, 0,0, 0
160, 1, 43, 1, 0, 0, 0,0, 0
170, 1, 43, 1, 0, 0, 0,0, 0
180, 1, 43, 1, 0, 0, 0,0, 0
190, 1, 43, 1, 0, 0, 0,0, 0
200, 1, 43, 1, 0, 0, 0,0, 0
