20, 1, 36, 638, 707, 29.2748, 36.3551,5, 4
30, 1, 36, 359, 448, 13.6439, 13.6439,2, 2
40, 1, 36, 215, 322, 6.74685, 6.74685,1, 1
50, 1, 36, 145, 230, 6.74687, 6.74687,1, 1
60, 1, 36, 105, 159, 6.74687, 6.74687,1, 1
70, 1, 36, 75, 121, 6.74685, 6.74685,1, 1
80, 1, 36, 53, 79, 0, 0,0, 0
90, 1, 36, 41, 62, 0, 0,0, 0
100, 1, 36, 27, 47, 0, 0,0, 0
110, 1, 36, 18, 33, 0, 0,0, 0
120, 1, 36, 10, 26, 0, 0,0, 0
130, 1, 36, 6, 19, 0, 0,0, 0
140, 1, 36, 5, 12, 0, 0,0, 0
150, 1, 36, 4, 3, 0, 0,0, 0
160, 1, 36, 1, 2, 0, 0,0, 0
170, 1, 36, 1, 2, 0, 0,0, 0
180, 1, 36, 1, 1, 0, 0,0, 0
190, 1, 36, 1, 1, 0, 0,0, 0
200, 1, 36, 1, 1, 0, 0,0, 0
