20, 1, 5, 638, 883, 30.9078, 37.9155,5, 4
30, 1, 5, 359, 557, 15.4263, 22.434,3, 2
40, 1, 5, 215, 391, 0, 0,0, 0
50, 1, 5, 145, 264, 0, 0,0, 0
60, 1, 5, 105, 182, 0, 0,0, 0
70, 1, 5, 75, 124, 0, 0,0, 0
80, 1, 5, 53, 92, 0, 0,0, 0
90, 1, 5, 41, 68, 0, 0,0, 0
100, 1, 5, 27, 52, 0, 0,0, 0
110, 1, 5, 18, 42, 0, 0,0, 0
120, 1, 5, 10, 29, 0, 0,0, 0
130, 1, 5, 6, 18, 0, 0,0, 0
140, 1, 5, 5, 13, 0, 0,0, 0
150, 1, 5, 4, 11, 0, 0,0, 0
160, 1, 5, 1, 8, 0, 0,0, 0
170, 1, 5, 1, 7, 0, 0,0, 0
180, 1, 5, 1, 4, 0, 0,0, 0
190, 1, 5, 1, 2, 0, 0,0, 0
200, 1, 5, 1, 2, 0, 0,0, 0
