20, 1, 19, 638, 678, 6.69207, 6.69207,1, 1
30, 1, 19, 359, 415, 6.69205, 6.69205,1, 1
40, 1, 19, 215, 282, 0, 0,0, 0
50, 1, 19, 145, 209, 0, 0,0, 0
60, 1, 19, 105, 138, 0, 0,0, 0
70, 1, 19, 75, 96, 0, 0,0, 0
80, 1, 19, 53, 72, 0, 0,0, 0
90, 1, 19, 41, 55, 0, 0,0, 0
100, 1, 19, 27, 39, 0, 0,0, 0
110, 1, 19, 18, 24, 0, 0,0, 0
120, 1, 19, 10, 12, 0, 0,0, 0
130, 1, 19, 6, 6, 0, 0,0, 0
140, 1, 19, 5, 5, 0, 0,0, 0
150, 1, 19, 4, 5, 0, 0,0, 0
160, 1, 19, 1, 2, 0, 0,0, 0
170, 1, 19, 1, 2, 0, 0,0, 0
180, 1, 19, 1, 2, 0, 0,0, 0
190, 1, 19, 1, 2, 0, 0,0, 0
200, 1, 19, 1, 2, 0, 0,0, 0
