1, 1, 75, 1, 1, 8, 16, 0, 0.0168079,4, 0, 4, 0, 3.13495, 1.48623, 0.199334, 0.029127, 10.8192
1, 1, 75, 1, 2, 8, 13, 0, 0,1, 0, 1, 0, 2.80406, 1.27027, 0.096208, 0.004914, 10.1386
1, 1, 75, 1, 3, 8, 15, 0, 0,1, 0, 1, 0, 2.79801, 1.3301, 0.100326, 0.004629, 10.2202
1, 1, 75, 1, 4, 8, 0, 0, 0,0, 0, 0, 0, 2.73098, 0.001558, 0.06167, 0.002445, 8.83953
1, 1, 75, 1, 5, 8, 1, 0.0149254, 0.0149254,1, 1, 0, 1, 2.81562, 1.05818, 0.068603, 0.004333, 10.0337
1, 1, 75, 1, 6, 8, 3, 0, 0.00892857,2, 0, 2, 0, 2.78796, 1.14701, 0.079054, 0.006683, 10.019
1, 1, 75, 1, 7, 8, 2, 0.0417918, 0.0417918,4, 4, 0, 4, 2.75833, 1.17142, 0.075136, 0.004855, 10.078
1, 1, 75, 1, 8, 8, 1, 0, 0,1, 0, 1, 0, 2.74985, 1.06438, 0.068123, 0.004073, 9.88653
1, 1, 75, 1, 9, 8, 1, 0, 0,0, 0, 0, 0, 2.72908, 1.0579, 0.077911, 0.00242, 9.88578
1, 1, 75, 1, 10, 8, 0, 0, 0,0, 0, 0, 0, 2.73174, 0.001693, 0.067116, 0.0026, 8.86896
1, 1, 75, 1, 11, 8, 4, 0, 0,1, 0, 1, 0, 2.746, 1.14908, 0.092461, 0.005566, 10.0202
1, 1, 75, 1, 12, 8, 0, 0, 0,0, 0, 0, 0, 2.75976, 0.002364, 0.07465, 0.002811, 9.04039
1, 1, 75, 1, 13, 8, 7, 0.00980392, 0.0210399,3, 1, 2, 1, 2.7874, 1.1881, 0.087035, 0.006889, 10.1543
1, 1, 75, 1, 14, 8, 15, 0, 0,1, 0, 1, 0, 2.77062, 1.31284, 0.117299, 0.004429, 10.2055
1, 1, 75, 2, 1, 8, 16, 0, 0.00884956,2, 0, 2, 0, 2.81512, 1.37593, 0.127433, 0.009047, 10.2154
1, 1, 75, 2, 2, 8, 13, 0, 0,1, 0, 1, 0, 2.77254, 1.28061, 0.098126, 0.004624, 10.0098
1, 1, 75, 2, 3, 8, 15, 0, 0,1, 0, 1, 0, 2.78395, 1.41151, 0.103055, 0.004899, 10.318
1, 1, 75, 2, 4, 8, 0, 0, 0,0, 0, 0, 0, 2.7683, 0.00251, 0.065638, 0.00267, 8.91365
1, 1, 75, 2, 5, 8, 1, 0.0331101, 0.0331101,3, 3, 0, 3, 2.73949, 1.15162, 0.070297, 0.004559, 10.0163
1, 1, 75, 2, 6, 8, 3, 0, 0.00854701,4, 0, 4, 0, 2.75291, 1.17092, 0.077657, 0.006943, 9.99462
1, 1, 75, 2, 7, 8, 2, 0.0317428, 0.0400073,4, 4, 0, 3, 2.75117, 1.17581, 0.079254, 0.006007, 9.98991
1, 1, 75, 2, 8, 8, 1, 0.0123457, 0.0123457,1, 1, 0, 1, 2.76999, 1.04716, 0.068428, 0.003973, 9.87561
1, 1, 75, 2, 9, 8, 1, 0, 0,0, 0, 0, 0, 2.7019, 1.05379, 0.063364, 0.0025, 9.88628
1, 1, 75, 2, 10, 8, 0, 0, 0,0, 0, 0, 0, 2.78551, 0.002069, 0.06434, 0.003362, 8.95746
1, 1, 75, 2, 11, 8, 4, 0, 0,0, 0, 0, 0, 2.78962, 1.10689, 0.072301, 0.002444, 10.0322
1, 1, 75, 2, 12, 8, 0, 0, 0,0, 0, 0, 0, 2.76828, 0.001658, 0.06418, 0.00258, 9.00774
1, 1, 75, 2, 13, 8, 7, 0.0111111, 0.0201201,3, 2, 1, 1, 2.77726, 1.25063, 0.089915, 0.005716, 10.1546
1, 1, 75, 2, 14, 8, 15, 0, 0,1, 0, 1, 0, 2.77357, 1.37649, 0.116226, 0.007104, 10.2874
1, 1, 75, 3, 1, 6, 16, 0, 0,2, 0, 2, 0, 2.83899, 1.43975, 0.103552, 0.00544, 10.4016
1, 1, 75, 3, 2, 6, 13, 0, 0,1, 0, 1, 0, 2.84644, 1.32006, 0.102335, 0.005626, 10.1983
1, 1, 75, 3, 3, 6, 15, 0, 0,1, 0, 1, 0, 2.75208, 1.31631, 0.091238, 0.004374, 10.2005
1, 1, 75, 3, 4, 6, 0, 0, 0,0, 0, 0, 0, 2.7443, 0.001663, 0.062402, 0.002214, 8.87032
1, 1, 75, 3, 5, 6, 1, 0.0331619, 0.0331619,3, 3, 0, 3, 2.75033, 1.05055, 0.068659, 0.004058, 9.91971
1, 1, 75, 3, 6, 6, 3, 0.01787, 0.0440599,7, 4, 3, 2, 2.77538, 1.14725, 0.092796, 0.008927, 9.97881
1, 1, 75, 3, 7, 6, 2, 0.042773, 0.0516226,5, 5, 0, 4, 2.85944, 1.06898, 0.071635, 0.00485, 10.098
1, 1, 75, 3, 8, 6, 1, 0.0128205, 0.0128205,1, 1, 0, 1, 2.75493, 1.06625, 0.07186, 0.004007, 9.92768
1, 1, 75, 3, 9, 6, 1, 0, 0,0, 0, 0, 0, 2.77014, 1.13022, 0.073087, 0.002825, 9.99544
1, 1, 75, 3, 10, 6, 0, 0, 0,0, 0, 0, 0, 2.80188, 0.002971, 0.067452, 0.003126, 9.07937
1, 1, 75, 3, 11, 6, 4, 0, 0,0, 0, 0, 0, 2.78335, 1.19396, 0.068664, 0.002565, 10.0765
1, 1, 75, 3, 12, 6, 0, 0, 0,0, 0, 0, 0, 2.76999, 0.001603, 0.080368, 0.002124, 8.96609
1, 1, 75, 3, 13, 6, 7, 0.0216273, 0.039151,4, 4, 0, 2, 2.77647, 1.21155, 0.084039, 0.004759, 10.1149
1, 1, 75, 3, 14, 6, 15, 0, 0,1, 0, 1, 0, 2.79397, 1.31314, 0.08983, 0.004088, 10.2097
1, 1, 75, 4, 1, 7, 16, 0.00961538, 0.0273145,5, 2, 3, 1, 2.8311, 1.4406, 0.100977, 0.006868, 10.3053
1, 1, 75, 4, 2, 7, 13, 0, 0,2, 0, 2, 0, 2.80512, 1.39067, 0.093948, 0.00499, 10.3853
1, 1, 75, 4, 3, 7, 15, 0, 0,1, 0, 1, 0, 2.815, 1.34896, 0.095962, 0.004775, 10.2403
1, 1, 75, 4, 4, 7, 0, 0, 0,0, 0, 0, 0, 2.74587, 0.001413, 0.063694, 0.0026, 8.82153
1, 1, 75, 4, 5, 7, 1, 0.0345578, 0.0345578,3, 3, 0, 3, 2.77375, 1.181, 0.074675, 0.005676, 10.1742
1, 1, 75, 4, 6, 7, 3, 0.0292468, 0.0550551,6, 5, 1, 3, 2.84649, 1.19067, 0.083066, 0.006778, 10.244
1, 1, 75, 4, 7, 7, 2, 0.0540887, 0.0714206,7, 7, 0, 5, 2.71511, 1.19766, 0.107282, 0.006372, 10.0416
1, 1, 75, 4, 8, 7, 1, 0.0140845, 0.0140845,1, 1, 0, 1, 2.76052, 1.10263, 0.070808, 0.004409, 9.91973
1, 1, 75, 4, 9, 7, 1, 0, 0,0, 0, 0, 0, 2.73775, 1.07297, 0.063439, 0.001938, 9.90267
1, 1, 75, 4, 10, 7, 0, 0, 0,0, 0, 0, 0, 2.76552, 0.001583, 0.064305, 0.002375, 8.8883
1, 1, 75, 4, 11, 7, 4, 0, 0,0, 0, 0, 0, 2.7868, 1.19681, 0.091719, 0.003477, 10.1123
1, 1, 75, 4, 12, 7, 0, 0, 0,0, 0, 0, 0, 2.74216, 0.002244, 0.058829, 0.00284, 9.02002
