1, 1, 75, 2, 1, 6, 16, 0.0284336, 0.0548083,6, 5, 1, 3, 3.12562, 1.43261, 0.175207, 0.02611, 10.7274
1, 1, 75, 3, 1, 13, 16, 0.0754779, 0.136839,14, 11, 3, 7, 2.82869, 1.36312, 0.132433, 0.007314, 10.2626
1, 1, 75, 3, 2, 13, 13, 0.0317076, 0.0317076,3, 3, 0, 3, 2.7897, 1.33141, 0.111447, 0.003492, 10.0767
1, 1, 75, 4, 1, 9, 16, 0.0285542, 0.0458784,6, 4, 2, 3, 2.89301, 1.36303, 0.109774, 0.0048, 10.2179
1, 1, 75, 4, 2, 9, 13, 0, 0,2, 0, 2, 0, 2.77498, 1.31564, 0.095316, 0.003647, 10.0782
1, 1, 75, 4, 3, 9, 15, 0.0206978, 0.0206978,2, 2, 0, 2, 2.82368, 1.41674, 0.104744, 0.004078, 10.3107
1, 1, 75, 5, 1, 8, 16, 0.0565266, 0.0934024,9, 8, 1, 5, 2.80662, 1.35433, 0.10777, 0.005014, 10.2036
1, 1, 75, 5, 2, 8, 13, 0.0125, 0.0125,2, 1, 1, 1, 2.82507, 1.30694, 0.094003, 0.004088, 10.0993
1, 1, 75, 5, 3, 8, 15, 0.0229618, 0.0229618,2, 2, 0, 2, 2.7836, 1.33754, 0.097014, 0.003322, 10.2324
1, 1, 75, 5, 4, 8, 0, 0, 0,0, 0, 0, 0, 2.72731, 0.001352, 0.062918, 0.001909, 8.80415
1, 1, 75, 6, 1, 8, 16, 0.038666, 0.0589322,6, 5, 1, 4, 2.80612, 1.36184, 0.102284, 0.00508, 10.1495
1, 1, 75, 6, 2, 8, 13, 0.0128205, 0.0128205,2, 1, 1, 1, 2.85325, 1.36379, 0.102139, 0.005411, 10.2163
1, 1, 75, 6, 3, 8, 15, 0.0222854, 0.0222854,2, 2, 0, 2, 2.83766, 1.38019, 0.102034, 0.004724, 10.367
1, 1, 75, 6, 4, 8, 0, 0, 0,0, 0, 0, 0, 2.70762, 0.001243, 0.060829, 0.001818, 8.79093
1, 1, 75, 6, 5, 8, 1, 0.0457207, 0.0457207,4, 4, 0, 4, 2.72642, 1.15334, 0.072136, 0.004278, 9.98454
1, 1, 75, 7, 1, 20, 16, 0.0430995, 0.0891416,9, 8, 1, 4, 2.81417, 1.35766, 0.164506, 0.007745, 10.1976
1, 1, 75, 7, 2, 20, 13, 0.0248372, 0.0248372,2, 2, 0, 2, 2.78763, 1.31079, 0.13875, 0.004333, 10.105
1, 1, 75, 7, 3, 20, 15, 0.0248276, 0.0248276,2, 2, 0, 2, 2.79454, 1.37913, 0.163318, 0.006452, 10.3021
1, 1, 75, 7, 4, 20, 0, 0, 0,0, 0, 0, 0, 2.75008, 0.002024, 0.070142, 0.003146, 8.8535
1, 1, 75, 7, 5, 20, 1, 0.0332434, 0.0332434,3, 3, 0, 3, 2.78631, 1.1054, 0.078834, 0.004905, 10.0512
1, 1, 75, 7, 6, 20, 3, 0.043348, 0.0613792,6, 6, 0, 4, 2.73013, 1.14122, 0.093282, 0.004704, 9.92519
1, 1, 75, 8, 1, 16, 16, 0.0174943, 0.0266686,3, 2, 1, 2, 2.82476, 1.387, 0.138394, 0.004995, 10.2294
1, 1, 75, 8, 2, 16, 13, 0.00980392, 0.00980392,1, 1, 0, 1, 2.7777, 1.30847, 0.124598, 0.003527, 10.0745
1, 1, 75, 8, 3, 16, 15, 0.01, 0.01,1, 1, 0, 1, 2.83647, 1.41565, 0.143785, 0.005216, 10.4164
1, 1, 75, 8, 4, 16, 0, 0, 0,0, 0, 0, 0, 2.70799, 0.001393, 0.06699, 0.002645, 8.83148
1, 1, 75, 8, 5, 16, 1, 0.0325593, 0.0325593,3, 3, 0, 3, 2.75606, 1.11532, 0.073383, 0.003853, 10.086
1, 1, 75, 8, 6, 16, 3, 0.0349912, 0.0436869,5, 5, 0, 4, 2.83083, 1.15626, 0.089615, 0.004854, 10.0685
1, 1, 75, 8, 7, 16, 2, 0.0412012, 0.0412012,4, 4, 0, 4, 2.80532, 1.17142, 0.086058, 0.005286, 10.0118
1, 1, 75, 9, 1, 6, 16, 0.0316245, 0.0568357,6, 5, 1, 3, 2.84089, 1.34885, 0.099739, 0.006403, 10.3167
1, 1, 75, 9, 2, 6, 13, 0.00826446, 0.00826446,2, 1, 1, 1, 2.79991, 1.40393, 0.090356, 0.004865, 10.186
1, 1, 75, 9, 3, 6, 15, 0.010101, 0.010101,1, 1, 0, 1, 2.80491, 1.34884, 0.089344, 0.003096, 10.1896
1, 1, 75, 9, 4, 6, 0, 0, 0,0, 0, 0, 0, 2.73987, 0.001468, 0.060758, 0.002024, 8.81919
1, 1, 75, 9, 5, 6, 1, 0.0369616, 0.0369616,3, 3, 0, 3, 2.76529, 1.10099, 0.067817, 0.003627, 9.9543
1, 1, 75, 9, 6, 6, 3, 0.0413284, 0.0600784,6, 6, 0, 4, 2.73744, 1.23737, 0.079575, 0.005065, 10.0194
1, 1, 75, 9, 7, 6, 2, 0.0496, 0.0583719,5, 5, 0, 4, 2.76903, 1.08867, 0.075377, 0.005296, 10.0114
1, 1, 75, 9, 8, 6, 1, 0.0196759, 0.0196759,2, 2, 0, 2, 2.74397, 1.08194, 0.068468, 0.003332, 9.83699
1, 1, 75, 10, 1, 17, 16, 0.0397108, 0.066115,9, 5, 4, 4, 2.82312, 1.38018, 0.146932, 0.006703, 10.2221
1, 1, 75, 10, 2, 17, 13, 0.010101, 0.010101,1, 1, 0, 1, 2.78135, 1.31171, 0.128701, 0.003727, 10.1055
