1, 1, 88, 2, 1, 3, 5, 0.0427092, 0.0427092,2, 2, 0, 2, 12, 2, 216, 17, 23
1, 1, 88, 3, 1, 2, 5, 0.0397255, 0.0491595,3, 3, 0, 2, 12, 2, 72, 3, 22
1, 1, 88, 3, 2, 2, 3, 0.0526316, 0.0645363,2, 2, 0, 1, 12, 2, 74, 4, 22
1, 1, 88, 4, 1, 4, 5, 0.0204082, 0.0204082,1, 1, 0, 1, 11, 2, 75, 4, 22
1, 1, 88, 4, 2, 4, 3, 0.063793, 0.0804597,5, 5, 0, 4, 12, 2, 77, 4, 23
1, 1, 88, 4, 3, 4, 2, 0.0260133, 0.0260133,2, 2, 0, 2, 12, 2, 80, 5, 22
1, 1, 88, 5, 1, 2, 5, 0.0595238, 0.0595238,2, 2, 0, 2, 12, 2, 91, 4, 22
1, 1, 88, 5, 2, 2, 3, 0.0729167, 0.100188,4, 4, 0, 2, 12, 2, 70, 4, 22
1, 1, 88, 5, 3, 2, 2, 0.0546933, 0.0546933,2, 2, 0, 2, 12, 2, 88, 4, 22
1, 1, 88, 5, 4, 2, 4, 0.0643902, 0.0827636,4, 4, 0, 2, 12, 2, 68, 4, 22
1, 1, 88, 6, 1, 4, 5, 0.0574855, 0.0674855,5, 5, 0, 4, 12, 2, 76, 4, 22
1, 1, 88, 6, 2, 4, 3, 0.02, 0.0349254,2, 2, 0, 1, 12, 2, 81, 4, 22
1, 1, 88, 6, 3, 4, 2, 0.0375384, 0.0375384,3, 3, 0, 3, 12, 2, 73, 4, 22
1, 1, 88, 6, 4, 4, 4, 0.0147059, 0.0147059,1, 1, 0, 1, 12, 2, 87, 3, 22
1, 1, 88, 6, 5, 4, 2, 0.0169492, 0.0310337,2, 2, 0, 1, 12, 2, 69, 3, 22
1, 1, 88, 7, 1, 10, 5, 0.0288997, 0.0288997,5, 3, 2, 3, 12, 2, 105, 20, 23
1, 1, 88, 7, 2, 10, 3, 0, 0.010989,3, 0, 3, 0, 12, 2, 118, 30, 23
1, 1, 88, 7, 3, 10, 2, 0.0203704, 0.0203704,2, 2, 0, 2, 12, 2, 76, 4, 22
1, 1, 88, 7, 4, 10, 4, 0, 0,2, 0, 2, 0, 12, 2, 85, 5, 22
1, 1, 88, 7, 5, 10, 2, 0.0196078, 0.0373083,4, 4, 0, 2, 12, 2, 79, 4, 22
1, 1, 88, 7, 6, 10, 4, 0.0522526, 0.0617764,5, 5, 0, 4, 12, 2, 112, 6, 23
1, 1, 88, 8, 1, 2, 5, 0.0102041, 0.0102041,1, 1, 0, 1, 12, 2, 65, 3, 23
1, 1, 88, 8, 2, 2, 3, 0.0107527, 0.0196813,2, 2, 0, 1, 12, 2, 73, 4, 23
1, 1, 88, 8, 3, 2, 2, 0, 0,0, 0, 0, 0, 12, 2, 65, 2, 22
1, 1, 88, 8, 4, 2, 4, 0.010101, 0.010101,1, 1, 0, 1, 12, 2, 69, 3, 23
1, 1, 88, 8, 5, 2, 2, 0.0102041, 0.0194633,2, 2, 0, 1, 13, 2, 68, 3, 23
1, 1, 88, 8, 6, 2, 4, 0.0169492, 0.0169492,1, 1, 0, 1, 12, 2, 67, 4, 23
1, 1, 88, 8, 7, 2, 10, 0.0416667, 0.0679825,2, 2, 0, 1, 12, 2, 73, 3, 23
1, 1, 88, 9, 1, 4, 5, 0.0242662, 0.0242662,2, 2, 0, 2, 12, 2, 85, 3, 22
1, 1, 88, 9, 2, 4, 3, 0.0428805, 0.0673617,5, 5, 0, 3, 12, 2, 75, 4, 22
1, 1, 88, 9, 3, 4, 2, 0.0212982, 0.0212982,2, 2, 0, 2, 12, 2, 73, 4, 22
1, 1, 88, 9, 4, 4, 4, 0.0666919, 0.089734,5, 5, 0, 3, 12, 2, 72, 4, 23
1, 1, 88, 9, 5, 4, 2, 0.0344928, 0.0638177,4, 4, 0, 2, 12, 2, 74, 4, 22
1, 1, 88, 9, 6, 4, 4, 0.0219688, 0.0219688,2, 2, 0, 2, 12, 2, 74, 4, 22
1, 1, 88, 9, 7, 4, 10, 0, 0.00909091,3, 0, 3, 0, 12, 2, 81, 5, 23
1, 1, 88, 9, 8, 4, 2, 0.018311, 0.018311,2, 2, 0, 2, 12, 2, 72, 4, 22
1, 1, 88, 10, 1, 7, 5, 0.0731799, 0.113104,8, 8, 0, 5, 12, 2, 81, 5, 23
1, 1, 88, 10, 2, 7, 3, 0.0316284, 0.0555173,4, 4, 0, 2, 12, 2, 81, 4, 22
1, 1, 88, 10, 3, 7, 2, 0.0487775, 0.0487775,4, 4, 0, 4, 12, 2, 87, 5, 22
1, 1, 88, 10, 4, 7, 4, 0.0419408, 0.0647613,4, 4, 0, 2, 12, 2, 77, 4, 22
1, 1, 88, 10, 5, 7, 2, 0.0428637, 0.0756858,4, 4, 0, 2, 12, 2, 80, 5, 22
1, 1, 88, 10, 6, 7, 4, 0.053638, 0.0741643,7, 7, 0, 5, 12, 2, 79, 5, 22
1, 1, 88, 10, 7, 7, 10, 0.027292, 0.045073,6, 4, 2, 3, 12, 2, 92, 6, 23
1, 1, 88, 10, 8, 7, 2, 0.0194175, 0.0194175,2, 2, 0, 2, 12, 2, 77, 4, 23
1, 1, 88, 10, 9, 7, 4, 0.0801001, 0.128585,4, 4, 0, 2, 11, 2, 77, 6, 22
1, 1, 88, 11, 1, 9, 5, 0.104366, 0.144121,10, 10, 0, 7, 12, 2, 95, 6, 23
1, 1, 88, 11, 2, 9, 3, 0.0399032, 0.064444,5, 5, 0, 3, 12, 2, 91, 5, 23
1, 1, 88, 11, 3, 9, 2, 0.0468847, 0.0468847,4, 4, 0, 4, 12, 2, 77, 4, 22
1, 1, 88, 11, 4, 9, 4, 0.0532687, 0.0843831,6, 6, 0, 3, 12, 2, 81, 4, 23
1, 1, 88, 11, 5, 9, 2, 0.0515145, 0.096267,6, 6, 0, 3, 12, 2, 101, 6, 23
1, 1, 88, 11, 6, 9, 4, 0.0584799, 0.070675,6, 6, 0, 5, 12, 2, 81, 5, 23
1, 1, 88, 11, 7, 9, 10, 0.0460648, 0.0727916,10, 7, 3, 5, 12, 2, 100, 6, 23
1, 1, 88, 11, 8, 9, 2, 0.0284336, 0.0284336,3, 3, 0, 3, 12, 2, 79, 4, 23
1, 1, 88, 11, 9, 9, 4, 0.110134, 0.193006,7, 6, 1, 3, 12, 2, 105, 6, 23
1, 1, 88, 11, 10, 9, 7, 0.241218, 0.335941,14, 14, 0, 9, 11, 2, 97, 7, 22
1, 1, 88, 12, 1, 1, 5, 0.0212766, 0.0212766,1, 1, 0, 1, 12, 2, 82, 3, 22
1, 1, 88, 12, 2, 1, 3, 0.0175439, 0.0331689,2, 2, 0, 1, 12, 2, 66, 3, 22
1, 1, 88, 12, 3, 1, 2, 0.0172414, 0.0172414,1, 1, 0, 1, 12, 2, 70, 3, 22
1, 1, 88, 12, 4, 1, 4, 0.02, 0.02,1, 1, 0, 1, 11, 2, 68, 3, 22
