1, 1, 46, 2, 1, 28, 32, 0.497259, 0.663914,56, 26, 30, 13, 6, 4, 487, 40, 19
1, 1, 46, 3, 1, 35, 32, 0.570749, 0.733976,70, 27, 43, 15, 5, 5, 476, 24, 19
1, 1, 46, 3, 2, 35, 28, 0.300071, 0.418437,70, 18, 52, 10, 5, 5, 430, 24, 18
1, 1, 46, 4, 1, 26, 32, 0.37301, 0.548538,52, 25, 27, 14, 5, 4, 368, 19, 18
1, 1, 46, 4, 2, 26, 28, 0.562996, 0.744259,52, 28, 24, 16, 5, 4, 339, 18, 18
1, 1, 46, 4, 3, 26, 35, 0.143162, 0.215962,52, 11, 41, 6, 5, 5, 384, 20, 18
1, 1, 46, 5, 1, 22, 32, 0.270332, 0.40974,44, 22, 22, 12, 5, 4, 319, 17, 18
1, 1, 46, 5, 2, 22, 28, 0.291682, 0.419986,44, 17, 27, 10, 5, 4, 297, 18, 18
1, 1, 46, 5, 3, 22, 35, 0.286127, 0.407968,44, 21, 23, 11, 5, 4, 341, 17, 18
1, 1, 46, 5, 4, 22, 26, 0.425897, 0.599812,44, 19, 25, 11, 5, 4, 287, 17, 17
1, 1, 46, 6, 1, 21, 32, 0.455821, 0.628637,42, 27, 15, 15, 5, 4, 320, 16, 18
1, 1, 46, 6, 2, 21, 28, 0.3457, 0.466692,42, 16, 26, 10, 5, 4, 290, 17, 18
1, 1, 46, 6, 3, 21, 35, 0.30892, 0.431236,42, 24, 18, 12, 5, 4, 327, 16, 18
1, 1, 46, 6, 4, 21, 26, 0.229079, 0.32395,42, 12, 30, 7, 5, 4, 279, 17, 17
1, 1, 46, 6, 5, 21, 22, 0.232612, 0.336257,42, 19, 23, 10, 5, 4, 251, 17, 17
1, 1, 46, 7, 1, 41, 32, 0.0767031, 0.126296,82, 8, 74, 5, 5, 5, 540, 29, 19
1, 1, 46, 7, 2, 41, 28, 0.0469452, 0.127375,82, 5, 77, 3, 5, 5, 499, 29, 19
1, 1, 46, 7, 3, 41, 35, 0.172228, 0.266874,82, 16, 66, 10, 5, 5, 576, 29, 19
1, 1, 46, 7, 4, 41, 26, 0.0555403, 0.127152,82, 5, 77, 3, 5, 5, 477, 29, 19
1, 1, 46, 7, 5, 41, 22, 0.168623, 0.25533,82, 15, 67, 9, 5, 5, 429, 30, 18
1, 1, 46, 7, 6, 41, 21, 0.20695, 0.299926,82, 14, 68, 10, 5, 5, 416, 29, 19
1, 1, 46, 8, 1, 31, 32, 0.292355, 0.441783,62, 19, 43, 10, 5, 5, 423, 23, 18
1, 1, 46, 8, 2, 31, 28, 0.207482, 0.294702,62, 14, 48, 8, 5, 5, 401, 23, 19
1, 1, 46, 8, 3, 31, 35, 0.135962, 0.202265,62, 10, 52, 5, 5, 5, 450, 23, 19
1, 1, 46, 8, 4, 31, 26, 0.111572, 0.158504,62, 7, 55, 4, 5, 4, 378, 22, 18
1, 1, 46, 8, 5, 31, 22, 0.0949399, 0.148305,62, 9, 53, 5, 5, 4, 345, 23, 18
1, 1, 46, 8, 6, 31, 21, 0.349171, 0.478547,62, 20, 42, 11, 5, 4, 335, 23, 18
1, 1, 46, 8, 7, 31, 41, 0.520055, 0.710087,62, 21, 41, 12, 5, 5, 502, 24, 19
1, 1, 46, 9, 1, 26, 32, 0.168126, 0.256356,52, 15, 37, 8, 5, 4, 366, 20, 18
1, 1, 46, 9, 2, 26, 28, 0.3093, 0.437321,52, 18, 34, 10, 5, 4, 338, 19, 18
1, 1, 46, 9, 3, 26, 35, 0.0731859, 0.10652,52, 5, 47, 3, 5, 4, 388, 20, 18
1, 1, 46, 9, 4, 26, 26, 0.455834, 0.620258,52, 23, 29, 13, 5, 4, 337, 19, 18
1, 1, 46, 9, 5, 26, 22, 0.197281, 0.305356,52, 14, 38, 8, 5, 4, 298, 20, 17
1, 1, 46, 9, 6, 26, 21, 0.160462, 0.218579,52, 6, 46, 5, 5, 4, 291, 20, 17
1, 1, 46, 9, 7, 26, 41, 0.0419281, 0.113282,52, 3, 49, 3, 5, 5, 434, 21, 19
1, 1, 46, 9, 8, 26, 31, 0.102291, 0.155806,52, 7, 45, 4, 5, 4, 360, 20, 18
1, 1, 46, 10, 1, 39, 32, 0.287316, 0.443113,78, 28, 50, 15, 5, 5, 571, 29, 19
1, 1, 46, 10, 2, 39, 28, 0.241151, 0.350078,78, 15, 63, 9, 5, 5, 504, 28, 19
1, 1, 46, 10, 3, 39, 35, 0.143804, 0.220278,78, 14, 64, 7, 5, 5, 547, 27, 19
1, 1, 46, 10, 4, 39, 26, 0.454311, 0.627417,78, 25, 53, 14, 5, 5, 478, 30, 18
1, 1, 46, 10, 5, 39, 22, 0.370142, 0.539516,78, 26, 52, 14, 5, 4, 413, 27, 18
1, 1, 46, 10, 6, 39, 21, 0.231042, 0.326626,78, 16, 62, 10, 5, 4, 399, 26, 18
1, 1, 46, 10, 7, 39, 41, 0.0646843, 0.147037,78, 5, 73, 4, 5, 5, 611, 29, 19
1, 1, 46, 10, 8, 39, 31, 0.130798, 0.202432,78, 11, 67, 6, 5, 5, 502, 27, 19
1, 1, 46, 10, 9, 39, 26, 0.899208, 1.13162,78, 29, 49, 17, 5, 5, 463, 26, 18
1, 1, 46, 11, 1, 39, 32, 0.242128, 0.369055,78, 25, 53, 14, 5, 5, 552, 28, 19
1, 1, 46, 11, 2, 39, 28, 0.187277, 0.269182,78, 11, 67, 7, 5, 5, 475, 28, 19
1, 1, 46, 11, 3, 39, 35, 0.149652, 0.227789,78, 15, 63, 8, 5, 5, 556, 27, 19
1, 1, 46, 11, 4, 39, 26, 0.383345, 0.552376,78, 23, 55, 13, 5, 5, 460, 28, 18
1, 1, 46, 11, 5, 39, 22, 0.295636, 0.434457,78, 23, 55, 12, 5, 4, 410, 27, 18
1, 1, 46, 11, 6, 39, 21, 0.173039, 0.248078,78, 11, 67, 8, 5, 4, 411, 28, 18
1, 1, 46, 11, 7, 39, 41, 0.0545635, 0.101439,78, 4, 74, 3, 5, 5, 627, 28, 20
1, 1, 46, 11, 8, 39, 31, 0.109794, 0.178769,78, 8, 70, 5, 5, 5, 502, 28, 19
1, 1, 46, 11, 9, 39, 26, 1.06679, 1.27607,78, 26, 52, 15, 5, 5, 468, 27, 18
1, 1, 46, 11, 10, 39, 39, 1.32669, 1.64571,78, 45, 33, 26, 5, 5, 609, 26, 20
1, 1, 46, 12, 1, 18, 32, 0.193533, 0.308161,36, 14, 22, 8, 5, 4, 302, 18, 18
1, 1, 46, 12, 2, 18, 28, 0.127683, 0.178387,36, 6, 30, 4, 5, 4, 265, 16, 18
1, 1, 46, 12, 3, 18, 35, 0.139535, 0.218585,36, 14, 22, 7, 5, 4, 289, 14, 18
1, 1, 46, 12, 4, 18, 26, 0.117714, 0.176285,36, 8, 28, 5, 5, 4, 251, 16, 17
1, 1, 46, 12, 5, 18, 22, 0.228313, 0.328212,36, 13, 23, 7, 5, 4, 232, 15, 17
1, 1, 46, 12, 6, 18, 21, 0.169368, 0.233903,36, 9, 27, 5, 5, 4, 227, 15, 17
1, 1, 46, 12, 7, 18, 41, 0.127111, 0.176591,36, 6, 30, 4, 5, 5, 337, 21, 18
