1, 1, 78, 2, 1, 6, 10, 0.159755, 0.219886,9, 9, 0, 4, 5, 2, 163, 16, 17
1, 1, 78, 3, 1, 12, 10, 0.285729, 0.386659,17, 17, 0, 9, 5, 3, 117, 7, 16
1, 1, 78, 3, 2, 12, 6, 0.169821, 0.239961,12, 12, 0, 7, 5, 2, 100, 7, 15
1, 1, 78, 4, 1, 8, 10, 0.150129, 0.230417,12, 12, 0, 6, 5, 2, 99, 6, 15
1, 1, 78, 4, 2, 8, 6, 0.122906, 0.193443,10, 9, 1, 4, 5, 2, 106, 22, 15
1, 1, 78, 4, 3, 8, 12, 0.113113, 0.238382,15, 15, 0, 5, 5, 2, 107, 7, 16
1, 1, 78, 5, 1, 7, 10, 0.140675, 0.226801,12, 12, 0, 6, 5, 3, 96, 6, 16
1, 1, 78, 5, 2, 7, 6, 0.0909839, 0.137495,7, 7, 0, 4, 5, 2, 85, 5, 15
1, 1, 78, 5, 3, 7, 12, 0.151368, 0.259806,14, 14, 0, 6, 5, 2, 99, 6, 15
1, 1, 78, 5, 4, 7, 8, 0.185221, 0.297261,13, 12, 1, 5, 5, 2, 91, 7, 15
1, 1, 78, 6, 1, 8, 10, 0.201368, 0.270595,12, 12, 0, 7, 5, 2, 101, 6, 15
1, 1, 78, 6, 2, 8, 6, 0.120819, 0.179715,11, 11, 0, 6, 5, 2, 88, 6, 15
1, 1, 78, 6, 3, 8, 12, 0.205789, 0.360963,19, 19, 0, 7, 5, 3, 128, 8, 16
1, 1, 78, 6, 4, 8, 8, 0.103732, 0.152033,10, 10, 0, 6, 5, 2, 95, 6, 16
1, 1, 78, 6, 5, 8, 7, 0.131672, 0.172527,10, 10, 0, 7, 5, 2, 88, 5, 15
1, 1, 78, 7, 1, 19, 10, 0.0897295, 0.132387,10, 7, 3, 5, 5, 3, 134, 8, 16
1, 1, 78, 7, 2, 19, 6, 0.0310993, 0.0569557,7, 3, 4, 2, 5, 3, 130, 23, 16
1, 1, 78, 7, 3, 19, 12, 0.120656, 0.206411,13, 11, 2, 7, 5, 3, 148, 8, 16
1, 1, 78, 7, 4, 19, 8, 0.0290404, 0.0400294,5, 3, 2, 2, 5, 3, 115, 6, 16
1, 1, 78, 7, 5, 19, 7, 0.0636613, 0.0877474,6, 5, 1, 4, 5, 3, 112, 6, 16
1, 1, 78, 7, 6, 19, 8, 0.147646, 0.219708,12, 11, 1, 7, 5, 3, 123, 8, 16
1, 1, 78, 8, 1, 14, 10, 0.127384, 0.193135,11, 11, 0, 6, 5, 3, 115, 6, 16
1, 1, 78, 8, 2, 14, 6, 0.0775107, 0.111135,8, 8, 0, 5, 5, 3, 105, 6, 16
1, 1, 78, 8, 3, 14, 12, 0.144254, 0.257523,14, 14, 0, 6, 5, 3, 124, 7, 16
1, 1, 78, 8, 4, 14, 8, 0.0639243, 0.0761194,5, 5, 0, 4, 5, 3, 104, 5, 16
1, 1, 78, 8, 5, 14, 7, 0.0984039, 0.13393,9, 9, 0, 6, 5, 3, 104, 6, 16
1, 1, 78, 8, 6, 14, 8, 0.167361, 0.246647,12, 12, 0, 6, 5, 3, 112, 7, 16
1, 1, 78, 8, 7, 14, 19, 0.302854, 0.410263,16, 14, 2, 7, 5, 3, 152, 8, 17
1, 1, 78, 9, 1, 6, 10, 0.0914692, 0.157083,10, 10, 0, 5, 5, 2, 89, 5, 15
1, 1, 78, 9, 2, 6, 6, 0.0934326, 0.140626,9, 9, 0, 5, 5, 2, 92, 6, 16
1, 1, 78, 9, 3, 6, 12, 0.0702607, 0.20878,15, 15, 0, 4, 5, 2, 97, 6, 16
1, 1, 78, 9, 4, 6, 8, 0.131604, 0.210105,12, 10, 2, 5, 5, 2, 109, 8, 16
1, 1, 78, 9, 5, 6, 7, 0.0899355, 0.152274,9, 9, 0, 4, 5, 2, 83, 5, 15
1, 1, 78, 9, 6, 6, 8, 0.0608844, 0.12363,9, 9, 0, 4, 5, 2, 86, 5, 15
1, 1, 78, 9, 7, 6, 19, 0.039127, 0.0884205,8, 6, 2, 3, 5, 3, 105, 6, 16
1, 1, 78, 9, 8, 6, 14, 0.0598883, 0.108717,8, 8, 0, 4, 5, 3, 110, 6, 16
1, 1, 78, 10, 1, 16, 10, 0.184167, 0.289523,19, 19, 0, 11, 5, 3, 132, 8, 16
1, 1, 78, 10, 2, 16, 6, 0.0996532, 0.1477,9, 9, 0, 5, 5, 3, 106, 5, 16
1, 1, 78, 10, 3, 16, 12, 0.142942, 0.332374,23, 23, 0, 8, 5, 3, 139, 8, 16
1, 1, 78, 10, 4, 16, 8, 0.203565, 0.333764,18, 17, 1, 8, 5, 3, 123, 9, 16
1, 1, 78, 10, 5, 16, 7, 0.205163, 0.330052,19, 19, 0, 9, 5, 3, 113, 7, 16
1, 1, 78, 10, 6, 16, 8, 0.117231, 0.203862,15, 15, 0, 8, 5, 3, 116, 7, 16
1, 1, 78, 10, 7, 16, 19, 0.0490007, 0.0847016,9, 7, 2, 4, 5, 3, 158, 7, 16
1, 1, 78, 10, 8, 16, 14, 0.102268, 0.162796,12, 12, 0, 7, 5, 3, 139, 6, 16
1, 1, 78, 10, 9, 16, 6, 0.421667, 0.536503,17, 17, 0, 7, 5, 3, 111, 7, 16
1, 1, 78, 11, 1, 12, 10, 0.148055, 0.201418,13, 13, 0, 9, 5, 3, 114, 6, 16
1, 1, 78, 11, 2, 12, 6, 0.0786893, 0.115163,7, 7, 0, 4, 5, 2, 94, 5, 16
1, 1, 78, 11, 3, 12, 12, 0.0965638, 0.212798,16, 14, 2, 6, 5, 3, 138, 8, 16
1, 1, 78, 11, 4, 12, 8, 0.168923, 0.250478,13, 12, 1, 7, 5, 2, 119, 9, 16
1, 1, 78, 11, 5, 12, 7, 0.144034, 0.206944,12, 12, 0, 7, 5, 2, 103, 6, 16
1, 1, 78, 11, 6, 12, 8, 0.0837428, 0.123281,9, 9, 0, 6, 5, 2, 101, 6, 16
1, 1, 78, 11, 7, 12, 19, 0.0352025, 0.048023,6, 4, 2, 3, 5, 3, 135, 5, 16
1, 1, 78, 11, 8, 12, 14, 0.0693097, 0.0935078,7, 7, 0, 5, 5, 3, 118, 5, 16
1, 1, 78, 11, 9, 12, 6, 0.400629, 0.455904,10, 10, 0, 5, 5, 2, 97, 6, 16
1, 1, 78, 11, 10, 12, 16, 0.5972, 0.744897,23, 22, 1, 11, 5, 3, 138, 9, 16
1, 1, 78, 12, 1, 4, 10, 0.0674984, 0.126856,9, 9, 0, 4, 5, 2, 92, 5, 16
1, 1, 78, 12, 2, 4, 6, 0.0633179, 0.0998041,7, 7, 0, 4, 5, 2, 79, 5, 15
1, 1, 78, 12, 3, 4, 12, 0.0718456, 0.162252,11, 11, 0, 4, 5, 2, 88, 5, 15
1, 1, 78, 12, 4, 4, 8, 0.0754095, 0.157695,11, 11, 0, 4, 5, 2, 88, 6, 15
1, 1, 78, 12, 5, 4, 7, 0.0799829, 0.116598,7, 7, 0, 4, 5, 2, 84, 5, 15
1, 1, 78, 12, 6, 4, 8, 0.0557403, 0.105045,8, 8, 0, 4, 5, 2, 90, 5, 15
1, 1, 78, 12, 7, 4, 19, 0.0341667, 0.057295,4, 3, 1, 2, 5, 3, 86, 5, 16
1, 1, 78, 12, 8, 4, 14, 0.0341006, 0.0701204,5, 5, 0, 2, 5, 3, 87, 5, 16
1, 1, 78, 12, 9, 4, 6, 0.0576729, 0.101856,8, 8, 0, 4, 5, 2, 91, 5, 16
1, 1, 78, 12, 10, 4, 16, 0.0607931, 0.129817,10, 10, 0, 4, 5, 3, 95, 5, 16
1, 1, 78, 12, 11, 4, 12, 0.0568784, 0.0816369,6, 6, 0, 4, 5, 2, 84, 4, 16
1, 1, 78, 13, 1, 3, 10, 0.0254787, 0.047241,4, 4, 0, 2, 5, 2, 81, 5, 16
1, 1, 78, 13, 2, 3, 6, 0.0107527, 0.0107527,1, 1, 0, 1, 5, 2, 79, 4, 15
1, 1, 78, 13, 3, 3, 12, 0.0138889, 0.0711699,6, 6, 0, 1, 5, 2, 82, 5, 16
1, 1, 78, 13, 4, 3, 8, 0.0244229, 0.0821535,7, 6, 1, 2, 5, 2, 88, 8, 16
1, 1, 78, 13, 5, 3, 7, 0.0284773, 0.0615771,5, 5, 0, 2, 5, 2, 76, 4, 15
1, 1, 78, 13, 6, 3, 8, 0.0242662, 0.0562955,5, 5, 0, 2, 5, 2, 73, 5, 15
1, 1, 78, 13, 7, 3, 19, 0, 0.0364308,4, 0, 4, 0, 5, 3, 84, 6, 16
1, 1, 78, 13, 8, 3, 14, 0.0235732, 0.0562463,5, 5, 0, 2, 5, 2, 95, 4, 16
1, 1, 78, 13, 9, 3, 6, 0, 0.0256452,4, 0, 4, 0, 5, 2, 89, 8, 15
1, 1, 78, 13, 10, 3, 16, 0, 0.0349052,5, 0, 5, 0, 5, 2, 87, 6, 16
1, 1, 78, 13, 11, 3, 12, 0.0120482, 0.0357575,4, 1, 3, 1, 5, 2, 101, 6, 16
1, 1, 78, 13, 12, 3, 4, 0.0325949, 0.0325949,2, 2, 0, 2, 5, 2, 69, 3, 15
1, 1, 78, 14, 1, 5, 10, 0.0405862, 0.06334,5, 5, 0, 3, 5, 4, 90, 5, 17
1, 1, 78, 14, 2, 5, 6, 0.0324635, 0.0434525,4, 4, 0, 3, 5, 2, 76, 5, 15
1, 1, 78, 14, 3, 5, 12, 0.0402089, 0.0875128,7, 6, 1, 3, 5, 2, 89, 6, 15
1, 1, 78, 14, 4, 5, 8, 0.0386651, 0.100655,8, 8, 0, 3, 5, 2, 81, 5, 15
