1, 1, 30, 2, 1, 43, 52, 0.809626, 1.09916,86, 42, 44, 21, 6, 6, 927, 52, 22
1, 1, 30, 3, 1, 66, 52, 0.949817, 1.30196,132, 45, 87, 26, 5, 7, 1174, 41, 22
1, 1, 30, 3, 2, 66, 43, 0.662207, 0.897394,132, 30, 102, 17, 5, 7, 1013, 41, 21
1, 1, 30, 4, 1, 45, 52, 0.664387, 0.953149,90, 41, 49, 23, 5, 6, 818, 29, 21
1, 1, 30, 4, 2, 45, 43, 0.648103, 0.873145,90, 29, 61, 16, 5, 6, 715, 30, 20
1, 1, 30, 4, 3, 45, 66, 0.499513, 0.74019,90, 28, 62, 15, 6, 7, 998, 31, 22
1, 1, 30, 5, 1, 41, 52, 0.500014, 0.74763,82, 34, 48, 18, 5, 6, 753, 27, 20
1, 1, 30, 5, 2, 41, 43, 0.388522, 0.562992,82, 24, 58, 14, 5, 6, 671, 28, 20
1, 1, 30, 5, 3, 41, 66, 0.731014, 1.05805,82, 41, 41, 22, 5, 7, 915, 27, 21
1, 1, 30, 5, 4, 41, 45, 0.631438, 0.883798,82, 31, 51, 17, 6, 6, 698, 28, 20
1, 1, 30, 6, 1, 39, 52, 0.622253, 0.867642,78, 39, 39, 22, 5, 6, 718, 26, 20
1, 1, 30, 6, 2, 39, 43, 0.455055, 0.655905,78, 26, 52, 15, 5, 5, 626, 27, 20
1, 1, 30, 6, 3, 39, 66, 0.780809, 1.07367,78, 42, 36, 24, 6, 7, 896, 27, 22
1, 1, 30, 6, 4, 39, 45, 0.414172, 0.595174,78, 26, 52, 14, 5, 6, 651, 26, 20
1, 1, 30, 6, 5, 39, 41, 0.377126, 0.528972,78, 26, 52, 16, 5, 5, 605, 26, 19
1, 1, 30, 7, 1, 80, 52, 0.125351, 0.240552,160, 13, 147, 7, 5, 8, 1405, 51, 23
1, 1, 30, 7, 2, 80, 43, 0.113612, 0.293726,160, 11, 149, 7, 6, 7, 1225, 52, 22
1, 1, 30, 7, 3, 80, 66, 0.332027, 0.519219,160, 31, 129, 17, 6, 9, 1731, 54, 25
1, 1, 30, 7, 4, 80, 45, 0.0872013, 0.240604,160, 10, 150, 6, 6, 8, 1260, 52, 23
1, 1, 30, 7, 5, 80, 41, 0.31304, 0.469269,160, 28, 132, 16, 5, 7, 1184, 50, 22
1, 1, 30, 7, 6, 80, 39, 0.436936, 0.644692,160, 33, 127, 18, 5, 7, 1121, 50, 22
1, 1, 30, 8, 1, 50, 52, 0.306439, 0.471022,100, 20, 80, 11, 6, 6, 898, 33, 21
1, 1, 30, 8, 2, 50, 43, 0.172511, 0.241363,100, 12, 88, 7, 6, 6, 807, 36, 21
1, 1, 30, 8, 3, 50, 66, 0.386957, 0.560964,100, 23, 77, 12, 6, 7, 1104, 34, 22
1, 1, 30, 8, 4, 50, 45, 0.15483, 0.229741,100, 11, 89, 6, 6, 6, 849, 35, 21
1, 1, 30, 8, 5, 50, 41, 0.178289, 0.259612,100, 16, 84, 9, 6, 6, 756, 33, 21
1, 1, 30, 8, 6, 50, 39, 0.521489, 0.711235,100, 30, 70, 15, 6, 6, 725, 32, 20
1, 1, 30, 8, 7, 50, 80, 0.752375, 1.00892,100, 34, 66, 19, 6, 8, 1299, 34, 23
1, 1, 30, 9, 1, 62, 52, 0.346769, 0.507848,124, 25, 99, 13, 5, 7, 1100, 39, 22
1, 1, 30, 9, 2, 62, 43, 0.406161, 0.612748,124, 26, 98, 14, 5, 7, 991, 41, 22
