1, 1, 33, 2, 1, 53, 51, 113.733, 113.733,13, 13, 0, 13, 6, 12, 625, 231, 28
1, 1, 33, 3, 1, 76, 51, 102.781, 102.781,10, 10, 0, 10, 6, 13, 340, 10, 28
1, 1, 33, 3, 2, 76, 53, 59.8935, 67.5297,7, 7, 0, 6, 6, 13, 362, 10, 28
1, 1, 33, 4, 1, 59, 51, 80.9818, 80.9818,9, 9, 0, 9, 6, 12, 298, 9, 26
1, 1, 33, 4, 2, 59, 53, 156.295, 179.43,18, 18, 0, 15, 6, 12, 304, 11, 26
1, 1, 33, 4, 3, 59, 76, 59.1676, 59.1676,7, 7, 0, 7, 6, 14, 311, 9, 28
1, 1, 33, 5, 1, 56, 51, 81.2942, 89.2779,10, 10, 0, 9, 5, 12, 286, 10, 26
1, 1, 33, 5, 2, 56, 53, 62.1365, 77.885,9, 9, 0, 7, 5, 11, 291, 9, 26
1, 1, 33, 5, 3, 56, 76, 97.6752, 97.6752,11, 11, 0, 11, 6, 13, 325, 11, 27
1, 1, 33, 5, 4, 56, 59, 72.6162, 72.6162,8, 8, 0, 8, 6, 12, 300, 9, 27
1, 1, 33, 6, 1, 47, 51, 81.9618, 90.3116,9, 9, 0, 8, 5, 11, 249, 9, 25
1, 1, 33, 6, 2, 47, 53, 34.5872, 34.5872,3, 3, 0, 3, 6, 11, 252, 7, 25
1, 1, 33, 6, 3, 47, 76, 102.054, 102.054,10, 10, 0, 10, 5, 12, 283, 10, 26
1, 1, 33, 6, 4, 47, 59, 80.6084, 80.6084,9, 9, 0, 9, 5, 11, 258, 9, 25
1, 1, 33, 6, 5, 47, 56, 41.5685, 41.5685,5, 5, 0, 5, 6, 11, 289, 10, 25
1, 1, 33, 7, 1, 77, 51, 24.4522, 24.4522,3, 3, 0, 3, 6, 13, 346, 9, 28
1, 1, 33, 7, 2, 77, 53, 8.73274, 8.73274,3, 1, 2, 1, 6, 13, 391, 24, 28
1, 1, 33, 7, 3, 77, 76, 22.5468, 22.5468,2, 2, 0, 2, 6, 15, 541, 9, 30
1, 1, 33, 7, 4, 77, 59, 0, 0,1, 0, 1, 0, 6, 14, 360, 8, 28
1, 1, 33, 7, 5, 77, 56, 31.0713, 38.792,6, 5, 1, 4, 6, 13, 307, 10, 27
1, 1, 33, 7, 6, 77, 47, 30.2437, 30.2437,3, 3, 0, 3, 6, 12, 353, 9, 26
1, 1, 33, 8, 1, 66, 51, 16.3298, 16.3298,2, 2, 0, 2, 6, 12, 300, 7, 26
1, 1, 33, 8, 2, 66, 53, 7.82934, 7.82934,1, 1, 0, 1, 6, 12, 335, 7, 26
1, 1, 33, 8, 3, 66, 76, 38.7112, 38.7112,4, 4, 0, 4, 6, 16, 329, 9, 30
1, 1, 33, 8, 4, 66, 59, 22.8879, 22.8879,3, 3, 0, 3, 5, 12, 356, 8, 27
1, 1, 33, 8, 5, 66, 56, 10.2586, 18.0541,2, 2, 0, 1, 5, 12, 420, 8, 26
1, 1, 33, 8, 6, 66, 47, 33.2747, 33.2747,4, 4, 0, 4, 5, 12, 306, 8, 26
1, 1, 33, 8, 7, 66, 77, 63.5007, 63.5007,8, 6, 2, 6, 6, 14, 392, 10, 29
1, 1, 33, 9, 1, 65, 51, 25.7665, 25.7665,3, 3, 0, 3, 5, 11, 312, 8, 26
1, 1, 33, 9, 2, 65, 53, 54.4608, 62.334,7, 7, 0, 6, 5, 11, 313, 9, 26
1, 1, 33, 9, 3, 65, 76, 42.2345, 42.2345,5, 5, 0, 5, 5, 13, 326, 8, 28
1, 1, 33, 9, 4, 65, 59, 67.7482, 67.7482,7, 7, 0, 7, 5, 12, 345, 9, 27
1, 1, 33, 9, 5, 65, 56, 82.3867, 98.3033,11, 11, 0, 9, 5, 12, 310, 10, 26
1, 1, 33, 9, 6, 65, 47, 24.5529, 24.5529,3, 3, 0, 3, 6, 11, 295, 8, 26
1, 1, 33, 9, 7, 65, 77, 8.13493, 8.13493,2, 1, 1, 1, 6, 15, 416, 8, 29
