1, 1, 78.75, 2, 1, 6, 10, 0.159755, 0.248734,12, 12, 0, 4, 5, 2, 170, 18, 16
1, 1, 78.75, 3, 1, 12, 10, 0.285729, 0.453095,24, 24, 0, 9, 5, 2, 121, 8, 16
1, 1, 78.75, 3, 2, 12, 6, 0.169821, 0.297518,19, 18, 1, 7, 5, 2, 120, 24, 15
1, 1, 78.75, 4, 1, 8, 10, 0.150129, 0.249933,15, 14, 1, 6, 5, 2, 100, 8, 15
1, 1, 78.75, 4, 2, 8, 6, 0.122906, 0.232705,15, 12, 3, 4, 5, 2, 111, 23, 15
1, 1, 78.75, 4, 3, 8, 12, 0.113113, 0.268196,19, 17, 2, 5, 5, 2, 110, 9, 15
1, 1, 78.75, 5, 1, 7, 10, 0.149935, 0.255965,15, 15, 0, 7, 5, 2, 95, 6, 16
1, 1, 78.75, 5, 2, 7, 6, 0.0909839, 0.195626,13, 13, 0, 4, 5, 2, 88, 6, 15
1, 1, 78.75, 5, 3, 7, 12, 0.151368, 0.327123,21, 21, 0, 6, 5, 2, 104, 8, 15
1, 1, 78.75, 5, 4, 7, 8, 0.185221, 0.326333,16, 15, 1, 5, 5, 2, 95, 8, 15
1, 1, 78.75, 6, 1, 8, 10, 0.201368, 0.309559,16, 16, 0, 7, 5, 2, 100, 7, 15
1, 1, 78.75, 6, 2, 8, 6, 0.120819, 0.217561,15, 15, 0, 6, 5, 2, 93, 7, 15
1, 1, 78.75, 6, 3, 8, 12, 0.205789, 0.389376,22, 22, 0, 7, 5, 3, 110, 8, 15
1, 1, 78.75, 6, 4, 8, 8, 0.103732, 0.191372,14, 13, 1, 6, 5, 2, 99, 7, 16
1, 1, 78.75, 6, 5, 8, 7, 0.131672, 0.211309,14, 14, 0, 7, 5, 2, 92, 6, 15
1, 1, 78.75, 7, 1, 19, 10, 0.0897295, 0.180054,16, 12, 4, 5, 5, 3, 137, 9, 16
1, 1, 78.75, 7, 2, 19, 6, 0.0310993, 0.0900813,10, 4, 6, 2, 5, 3, 115, 9, 16
1, 1, 78.75, 7, 3, 19, 12, 0.12983, 0.311465,24, 20, 4, 8, 5, 3, 149, 11, 16
1, 1, 78.75, 7, 4, 19, 8, 0.0290404, 0.0899866,11, 4, 7, 2, 5, 3, 122, 9, 16
1, 1, 78.75, 7, 5, 19, 7, 0.0937664, 0.145895,12, 11, 1, 7, 5, 3, 117, 8, 16
1, 1, 78.75, 7, 6, 19, 8, 0.147646, 0.259038,16, 14, 2, 7, 5, 3, 126, 9, 16
1, 1, 78.75, 8, 1, 14, 10, 0.127384, 0.203236,12, 12, 0, 6, 5, 3, 116, 6, 16
1, 1, 78.75, 8, 2, 14, 6, 0.0775107, 0.148808,12, 12, 0, 5, 5, 2, 102, 6, 16
1, 1, 78.75, 8, 3, 14, 12, 0.144254, 0.316865,20, 20, 0, 6, 5, 3, 138, 8, 16
1, 1, 78.75, 8, 4, 14, 8, 0.0741284, 0.163743,14, 13, 1, 5, 5, 3, 116, 9, 16
1, 1, 78.75, 8, 5, 14, 7, 0.0984039, 0.172075,13, 13, 0, 6, 5, 3, 118, 6, 16
1, 1, 78.75, 8, 6, 14, 8, 0.167361, 0.275696,15, 15, 0, 6, 5, 3, 121, 7, 16
1, 1, 78.75, 8, 7, 14, 19, 0.302854, 0.466256,22, 18, 4, 7, 5, 3, 167, 11, 17
1, 1, 78.75, 9, 1, 6, 10, 0.0914692, 0.205267,15, 15, 0, 5, 5, 2, 102, 7, 16
1, 1, 78.75, 9, 2, 6, 6, 0.0934326, 0.170438,12, 12, 0, 5, 5, 2, 98, 7, 16
1, 1, 78.75, 9, 3, 6, 12, 0.0702607, 0.247023,19, 19, 0, 4, 5, 3, 102, 7, 16
1, 1, 78.75, 9, 4, 6, 8, 0.131604, 0.296223,21, 16, 5, 5, 5, 2, 98, 9, 16
1, 1, 78.75, 9, 5, 6, 7, 0.0899355, 0.191084,13, 13, 0, 4, 5, 2, 92, 6, 15
1, 1, 78.75, 9, 6, 6, 8, 0.0608844, 0.153562,12, 12, 0, 4, 5, 3, 106, 6, 16
1, 1, 78.75, 9, 7, 6, 19, 0.039127, 0.117603,12, 8, 4, 3, 5, 3, 110, 8, 16
1, 1, 78.75, 9, 8, 6, 14, 0.0598883, 0.166722,14, 13, 1, 4, 5, 3, 134, 7, 16
1, 1, 78.75, 10, 1, 16, 10, 0.184167, 0.337524,24, 24, 0, 11, 5, 3, 143, 10, 16
1, 1, 78.75, 10, 2, 16, 6, 0.109653, 0.197037,15, 14, 1, 6, 5, 3, 118, 8, 16
1, 1, 78.75, 10, 3, 16, 12, 0.142942, 0.399901,30, 30, 0, 8, 5, 3, 146, 9, 17
1, 1, 78.75, 10, 4, 16, 8, 0.203565, 0.411427,26, 20, 6, 8, 5, 3, 135, 12, 17
1, 1, 78.75, 10, 5, 16, 7, 0.205163, 0.339398,20, 20, 0, 9, 5, 3, 187, 8, 17
1, 1, 78.75, 10, 6, 16, 8, 0.117231, 0.233767,18, 18, 0, 8, 5, 3, 128, 7, 17
1, 1, 78.75, 10, 7, 16, 19, 0.0588046, 0.153771,18, 12, 6, 5, 5, 3, 216, 14, 17
1, 1, 78.75, 10, 8, 16, 14, 0.102268, 0.258232,22, 20, 2, 7, 5, 3, 147, 10, 17
1, 1, 78.75, 10, 9, 16, 6, 0.421667, 0.583887,22, 22, 0, 7, 5, 3, 119, 8, 16
1, 1, 78.75, 11, 1, 12, 10, 0.148055, 0.239899,18, 17, 1, 9, 5, 3, 128, 8, 16
1, 1, 78.75, 11, 2, 12, 6, 0.0786893, 0.134772,10, 9, 1, 4, 5, 3, 117, 7, 16
1, 1, 78.75, 11, 3, 12, 12, 0.0965638, 0.241296,19, 17, 2, 6, 5, 3, 127, 9, 16
1, 1, 78.75, 11, 4, 12, 8, 0.168923, 0.316627,20, 14, 6, 7, 5, 3, 127, 11, 16
1, 1, 78.75, 11, 5, 12, 7, 0.144034, 0.227146,15, 13, 2, 7, 5, 3, 114, 9, 16
1, 1, 78.75, 11, 6, 12, 8, 0.0837428, 0.142239,11, 11, 0, 6, 5, 3, 114, 7, 16
1, 1, 78.75, 11, 7, 12, 19, 0.0352025, 0.0885328,11, 6, 5, 3, 5, 3, 151, 8, 16
1, 1, 78.75, 11, 8, 12, 14, 0.0786555, 0.141694,12, 11, 1, 6, 5, 3, 136, 7, 16
1, 1, 78.75, 11, 9, 12, 6, 0.400629, 0.523152,18, 12, 6, 5, 5, 3, 119, 11, 16
1, 1, 78.75, 11, 10, 12, 16, 0.5972, 0.822016,31, 26, 5, 11, 5, 3, 148, 13, 16
1, 1, 78.75, 12, 1, 4, 10, 0.0674984, 0.146005,11, 11, 0, 4, 5, 2, 93, 5, 15
1, 1, 78.75, 12, 2, 4, 6, 0.0633179, 0.129624,10, 10, 0, 4, 5, 2, 90, 6, 15
1, 1, 78.75, 12, 3, 4, 12, 0.0718456, 0.191209,14, 14, 0, 4, 5, 3, 97, 6, 15
1, 1, 78.75, 12, 4, 4, 8, 0.0754095, 0.176653,13, 13, 0, 4, 5, 2, 94, 6, 15
1, 1, 78.75, 12, 5, 4, 7, 0.0799829, 0.155269,11, 11, 0, 4, 5, 2, 93, 6, 15
1, 1, 78.75, 12, 6, 4, 8, 0.0557403, 0.134576,11, 11, 0, 4, 5, 2, 110, 8, 16
1, 1, 78.75, 12, 7, 4, 19, 0.0440677, 0.0956296,8, 6, 2, 3, 5, 3, 89, 8, 16
1, 1, 78.75, 12, 8, 4, 14, 0.0439045, 0.0984429,8, 8, 0, 3, 5, 3, 93, 4, 16
1, 1, 78.75, 12, 9, 4, 6, 0.0576729, 0.121086,10, 10, 0, 4, 5, 2, 116, 7, 16
1, 1, 78.75, 12, 10, 4, 16, 0.0607931, 0.188402,16, 16, 0, 4, 5, 3, 104, 7, 16
1, 1, 78.75, 12, 11, 4, 12, 0.0568784, 0.140141,12, 12, 0, 4, 5, 2, 96, 6, 16
1, 1, 78.75, 13, 1, 3, 10, 0.0254787, 0.0574451,5, 5, 0, 2, 5, 2, 82, 5, 15
1, 1, 78.75, 13, 2, 3, 6, 0.0208537, 0.0503927,5, 5, 0, 2, 5, 2, 84, 5, 15
1, 1, 78.75, 13, 3, 3, 12, 0.0235976, 0.0902244,8, 8, 0, 2, 5, 3, 76, 5, 16
1, 1, 78.75, 13, 4, 3, 8, 0.0244229, 0.0914993,8, 7, 1, 2, 5, 2, 94, 9, 16
1, 1, 78.75, 13, 5, 3, 7, 0.0284773, 0.0615771,5, 5, 0, 2, 5, 2, 84, 5, 16
1, 1, 78.75, 13, 6, 3, 8, 0.0242662, 0.0562955,5, 5, 0, 2, 5, 2, 84, 5, 15
1, 1, 78.75, 13, 7, 3, 19, 0, 0.0364308,4, 0, 4, 0, 5, 3, 95, 7, 16
1, 1, 78.75, 13, 8, 3, 14, 0.0235732, 0.0562463,5, 5, 0, 2, 5, 3, 89, 4, 16
1, 1, 78.75, 13, 9, 3, 6, 0.00952381, 0.0608219,6, 2, 4, 1, 5, 2, 87, 7, 15
1, 1, 78.75, 13, 10, 3, 16, 0.0191427, 0.109782,10, 2, 8, 2, 5, 3, 98, 9, 16
1, 1, 78.75, 13, 11, 3, 12, 0.0120482, 0.0712874,7, 1, 6, 1, 5, 3, 109, 9, 16
1, 1, 78.75, 13, 12, 3, 4, 0.0325949, 0.0519551,4, 4, 0, 2, 5, 2, 81, 4, 15
1, 1, 78.75, 14, 1, 5, 10, 0.0405862, 0.0728638,6, 6, 0, 3, 5, 3, 81, 5, 16
1, 1, 78.75, 14, 2, 5, 6, 0.0324635, 0.0812955,8, 8, 0, 3, 5, 2, 114, 8, 15
1, 1, 78.75, 14, 3, 5, 12, 0.0402089, 0.135563,12, 11, 1, 3, 5, 3, 102, 7, 16
1, 1, 78.75, 14, 4, 5, 8, 0.0386651, 0.110271,9, 9, 0, 3, 5, 2, 91, 5, 16
1, 1, 78.75, 14, 5, 5, 7, 0.0450352, 0.0890007,7, 7, 0, 3, 5, 2, 99, 6, 15
1, 1, 78.75, 14, 6, 5, 8, 0.0391458, 0.0885281,8, 8, 0, 3, 5, 2, 90, 5, 16
1, 1, 78.75, 14, 7, 5, 19, 0, 0.0485818,6, 0, 6, 0, 5, 3, 102, 7, 16
1, 1, 78.75, 14, 8, 5, 14, 0.040989, 0.0816484,7, 7, 0, 3, 5, 3, 100, 5, 16
1, 1, 78.75, 14, 9, 5, 6, 0, 0.0955376,10, 0, 10, 0, 5, 2, 106, 10, 15
1, 1, 78.75, 14, 10, 5, 16, 0.0102041, 0.103916,10, 1, 9, 1, 5, 3, 117, 11, 16
1, 1, 78.75, 14, 11, 5, 12, 0.0201867, 0.0983664,9, 2, 7, 2, 5, 3, 92, 8, 16
1, 1, 78.75, 14, 12, 5, 4, 0.0426373, 0.0721655,6, 6, 0, 3, 5, 2, 85, 5, 15
1, 1, 78.75, 14, 13, 5, 3, 0.135911, 0.157506,6, 5, 1, 4, 5, 2, 85, 6, 15
1, 1, 78.75, 15, 1, 7, 10, 0.0712447, 0.137728,9, 9, 0, 3, 5, 3, 97, 5, 16
1, 1, 78.75, 15, 2, 7, 6, 0.0530087, 0.110114,8, 8, 0, 3, 5, 2, 93, 5, 16
1, 1, 78.75, 15, 3, 7, 12, 0.0743613, 0.198927,14, 13, 1, 3, 5, 3, 132, 8, 16
1, 1, 78.75, 15, 4, 7, 8, 0.0537234, 0.12123,9, 8, 1, 3, 5, 3, 95, 7, 16
1, 1, 78.75, 15, 5, 7, 7, 0.0558852, 0.112286,8, 6, 2, 3, 5, 2, 98, 7, 16
1, 1, 78.75, 15, 6, 7, 8, 0.109133, 0.184887,11, 11, 0, 4, 5, 2, 100, 6, 16
1, 1, 78.75, 15, 7, 7, 19, 0, 0.0955071,9, 0, 9, 0, 5, 3, 124, 10, 16
1, 1, 78.75, 15, 8, 7, 14, 0.121078, 0.216533,14, 14, 0, 5, 5, 3, 112, 6, 16
1, 1, 78.75, 15, 9, 7, 6, 0.0169492, 0.0788869,9, 2, 7, 1, 5, 2, 96, 8, 16
1, 1, 78.75, 15, 10, 7, 16, 0.0279857, 0.139371,13, 5, 8, 2, 5, 3, 117, 10, 16
1, 1, 78.75, 15, 11, 7, 12, 0.0270315, 0.0994596,10, 4, 6, 2, 5, 3, 105, 9, 16
1, 1, 78.75, 15, 12, 7, 4, 0.0571956, 0.0895762,7, 6, 1, 4, 5, 2, 92, 6, 15
1, 1, 78.75, 15, 13, 7, 3, 0.0338356, 0.0471689,4, 3, 1, 3, 5, 2, 83, 5, 16
1, 1, 78.75, 15, 14, 7, 5, 0.0453855, 0.0683434,5, 5, 0, 3, 5, 2, 87, 5, 16
1, 1, 78.75, 16, 1, 3, 10, 0.0308442, 0.0870227,7, 7, 0, 2, 5, 2, 87, 4, 15
1, 1, 78.75, 16, 2, 3, 6, 0.0280428, 0.0850766,7, 7, 0, 2, 5, 2, 85, 5, 15
1, 1, 78.75, 16, 3, 3, 12, 0.0360624, 0.119917,9, 9, 0, 2, 5, 2, 95, 5, 15
1, 1, 78.75, 16, 4, 3, 8, 0.0259784, 0.0791916,7, 7, 0, 2, 5, 2, 89, 5, 15
1, 1, 78.75, 16, 5, 3, 7, 0.0269736, 0.0714293,6, 6, 0, 2, 5, 2, 98, 5, 15
1, 1, 78.75, 16, 6, 3, 8, 0.0396493, 0.105892,8, 8, 0, 2, 5, 2, 81, 5, 16
1, 1, 78.75, 16, 7, 3, 19, 0.0566362, 0.124217,9, 9, 0, 3, 5, 3, 96, 5, 16
1, 1, 78.75, 16, 8, 3, 14, 0.048702, 0.114483,9, 9, 0, 3, 5, 3, 94, 5, 16
1, 1, 78.75, 16, 9, 3, 6, 0.0264808, 0.077396,7, 7, 0, 2, 5, 2, 90, 5, 15
1, 1, 78.75, 16, 10, 3, 16, 0.0232372, 0.0857444,8, 8, 0, 2, 5, 3, 95, 5, 16
1, 1, 78.75, 16, 11, 3, 12, 0.0211676, 0.0722558,7, 7, 0, 2, 5, 2, 91, 5, 16
1, 1, 78.75, 16, 12, 3, 4, 0.0313597, 0.0708973,6, 6, 0, 2, 5, 2, 87, 5, 15
1, 1, 78.75, 16, 13, 3, 3, 0.0375533, 0.0375533,2, 2, 0, 2, 5, 2, 80, 4, 15
1, 1, 78.75, 16, 14, 3, 5, 0.0238385, 0.0535146,5, 4, 1, 2, 5, 2, 89, 8, 15
1, 1, 78.75, 16, 15, 3, 7, 0.0630459, 0.103906,7, 6, 1, 3, 5, 2, 90, 5, 15
1, 1, 78.75, 17, 1, 8, 10, 0.0932455, 0.188601,12, 12, 0, 4, 5, 3, 98, 5, 16
1, 1, 78.75, 17, 2, 8, 6, 0.0616132, 0.127452,10, 10, 0, 4, 5, 2, 95, 6, 16
1, 1, 78.75, 17, 3, 8, 12, 0.0919877, 0.236565,16, 16, 0, 4, 5, 3, 114, 7, 16
