1, 1, 95, 2, 1, 4, 6, 0.0652174, 0.0652174,2, 2, 0, 2, 5, 2, 209, 17, 16
1, 1, 95, 3, 1, 5, 6, 0.078125, 0.078125,2, 2, 0, 2, 5, 2, 72, 3, 15
1, 1, 95, 3, 2, 5, 4, 0.0860806, 0.123891,4, 4, 0, 2, 5, 2, 74, 3, 15
1, 1, 95, 4, 1, 5, 6, 0.0652047, 0.0652047,4, 4, 0, 4, 5, 2, 78, 4, 15
1, 1, 95, 4, 2, 5, 4, 0.122906, 0.172279,7, 7, 0, 4, 5, 2, 73, 4, 15
1, 1, 95, 4, 3, 5, 5, 0.0730626, 0.0839321,4, 4, 0, 3, 5, 2, 74, 3, 15
1, 1, 95, 5, 1, 5, 6, 0.0598916, 0.0598916,3, 3, 0, 3, 5, 2, 76, 4, 15
1, 1, 95, 5, 2, 5, 4, 0.0490431, 0.0703197,3, 3, 0, 2, 5, 2, 73, 4, 15
1, 1, 95, 5, 3, 5, 5, 0.101368, 0.101368,4, 4, 0, 4, 5, 2, 75, 4, 15
1, 1, 95, 5, 4, 5, 5, 0.102721, 0.151389,6, 6, 0, 3, 5, 2, 111, 5, 15
1, 1, 95, 6, 1, 5, 6, 0.0677936, 0.0677936,3, 3, 0, 3, 5, 2, 76, 3, 15
1, 1, 95, 6, 2, 5, 4, 0.0752525, 0.112496,6, 6, 0, 3, 5, 2, 74, 4, 15
1, 1, 95, 6, 3, 5, 5, 0.137926, 0.137926,5, 5, 0, 5, 5, 2, 90, 3, 15
1, 1, 95, 6, 4, 5, 5, 0.0588833, 0.0832735,5, 5, 0, 3, 5, 2, 85, 4, 16
1, 1, 95, 6, 5, 5, 5, 0.0813305, 0.0813305,5, 5, 0, 5, 5, 2, 111, 5, 15
1, 1, 95, 7, 1, 12, 6, 0.0308349, 0.0308349,3, 2, 1, 2, 5, 2, 130, 24, 15
1, 1, 95, 7, 2, 12, 4, 0.0310993, 0.0569557,6, 3, 3, 2, 5, 2, 110, 26, 15
1, 1, 95, 7, 3, 12, 5, 0.0917325, 0.0917325,5, 5, 0, 5, 5, 2, 92, 5, 16
1, 1, 95, 7, 4, 12, 5, 0.0290404, 0.0400294,5, 3, 2, 2, 5, 2, 92, 6, 16
1, 1, 95, 7, 5, 12, 5, 0.0620693, 0.0620693,4, 4, 0, 4, 5, 3, 88, 5, 16
1, 1, 95, 7, 6, 12, 5, 0.12717, 0.138159,7, 7, 0, 6, 5, 2, 94, 5, 16
1, 1, 95, 8, 1, 8, 6, 0.0425397, 0.0425397,3, 3, 0, 3, 5, 2, 81, 3, 15
