1, 1, 51.25, 2, 1, 14, 20, 0.238198, 0.31156,28, 12, 16, 6, 15, 4, 332, 39, 28
1, 1, 51.25, 3, 1, 26, 20, 0.27235, 0.402921,52, 20, 32, 11, 14, 4, 287, 19, 27
1, 1, 51.25, 3, 2, 26, 14, 0.189001, 0.260418,52, 13, 39, 7, 14, 4, 252, 18, 27
1, 1, 51.25, 4, 1, 19, 20, 0.195261, 0.287585,38, 21, 17, 11, 14, 4, 226, 14, 27
1, 1, 51.25, 4, 2, 19, 14, 0.240649, 0.332007,38, 16, 22, 10, 14, 4, 197, 16, 27
1, 1, 51.25, 4, 3, 19, 26, 0.178267, 0.229169,38, 10, 28, 7, 14, 4, 273, 16, 28
1, 1, 51.25, 5, 1, 19, 20, 0.28971, 0.385175,38, 16, 22, 9, 14, 4, 241, 15, 27
1, 1, 51.25, 5, 2, 19, 14, 0.358508, 0.461281,38, 16, 22, 8, 14, 3, 186, 15, 26
1, 1, 51.25, 5, 3, 19, 26, 0.231133, 0.345135,38, 16, 22, 9, 14, 4, 261, 15, 27
1, 1, 51.25, 5, 4, 19, 19, 0.191786, 0.271422,38, 14, 24, 7, 14, 4, 202, 15, 26
1, 1, 51.25, 6, 1, 22, 20, 0.213206, 0.32114,44, 18, 26, 9, 14, 4, 275, 16, 27
1, 1, 51.25, 6, 2, 22, 14, 0.212946, 0.29755,44, 17, 27, 9, 14, 3, 211, 16, 27
1, 1, 51.25, 6, 3, 22, 26, 0.211533, 0.330052,44, 18, 26, 10, 14, 4, 289, 16, 27
1, 1, 51.25, 6, 4, 22, 19, 0.112323, 0.178544,44, 10, 34, 5, 14, 4, 257, 16, 27
1, 1, 51.25, 6, 5, 22, 19, 0.0933581, 0.143057,44, 8, 36, 4, 14, 4, 263, 16, 27
1, 1, 51.25, 7, 1, 37, 20, 0.0741497, 0.152622,74, 8, 66, 5, 15, 5, 367, 24, 28
1, 1, 51.25, 7, 2, 37, 14, 0.0473372, 0.170347,74, 7, 67, 4, 15, 4, 307, 23, 28
1, 1, 51.25, 7, 3, 37, 26, 0.103763, 0.160754,74, 11, 63, 7, 15, 5, 445, 23, 29
1, 1, 51.25, 7, 4, 37, 19, 0.0147059, 0.0240517,74, 2, 72, 1, 14, 5, 362, 22, 28
1, 1, 51.25, 7, 5, 37, 19, 0.0450556, 0.0664235,74, 5, 69, 3, 14, 5, 360, 21, 28
1, 1, 51.25, 7, 6, 37, 22, 0.178846, 0.279019,74, 18, 56, 11, 15, 5, 406, 24, 28
1, 1, 51.25, 8, 1, 27, 20, 0.0649973, 0.0982638,54, 6, 48, 3, 15, 4, 295, 17, 28
1, 1, 51.25, 8, 2, 27, 14, 0.0932859, 0.121574,54, 5, 49, 3, 15, 4, 248, 17, 28
1, 1, 51.25, 8, 3, 27, 26, 0.108693, 0.173136,54, 12, 42, 6, 15, 5, 340, 17, 29
1, 1, 51.25, 8, 4, 27, 19, 0, 0,54, 0, 54, 0, 15, 4, 310, 16, 28
1, 1, 51.25, 8, 5, 27, 19, 0.0737279, 0.113959,54, 8, 46, 4, 15, 4, 281, 17, 28
1, 1, 51.25, 8, 6, 27, 22, 0.205958, 0.299805,54, 14, 40, 8, 15, 4, 333, 20, 28
1, 1, 51.25, 8, 7, 27, 37, 0.402038, 0.534761,54, 18, 36, 9, 15, 5, 417, 18, 30
1, 1, 51.25, 9, 1, 11, 20, 0.097608, 0.15412,22, 10, 12, 5, 14, 3, 161, 11, 26
1, 1, 51.25, 9, 2, 11, 14, 0.0856191, 0.139406,22, 8, 14, 4, 14, 3, 168, 12, 26
1, 1, 51.25, 9, 3, 11, 26, 0.0222222, 0.0280026,22, 2, 20, 1, 14, 4, 181, 10, 27
1, 1, 51.25, 9, 4, 11, 19, 0.153795, 0.226296,22, 9, 13, 5, 14, 3, 165, 11, 26
1, 1, 51.25, 9, 5, 11, 19, 0.0765017, 0.122617,22, 6, 16, 3, 14, 3, 177, 10, 26
1, 1, 51.25, 9, 6, 11, 22, 0.0149254, 0.0211366,22, 2, 20, 1, 14, 3, 167, 10, 26
1, 1, 51.25, 9, 7, 11, 37, 0, 0,22, 0, 22, 0, 14, 4, 212, 9, 27
