18, 1, 2, 745, 672, 510.686, 552.045,64, 59
18, 1, 3, 745, 608, 1273.55, 1516.03,162, 132
18, 1, 4, 745, 952, 93.4349, 119.568,15, 12
18, 1, 5, 745, 962, 30.9079, 37.9156,5, 4
18, 1, 6, 745, 897, 93.0476, 109.612,14, 12
18, 1, 7, 745, 783, 57.673, 57.673,7, 7
18, 1, 8, 745, 817, 0, 0,0, 0
18, 1, 9, 745, 680, 23.0983, 23.0983,3, 3
18, 1, 10, 745, 772, 35.1802, 35.1802,5, 5
18, 1, 11, 745, 816, 44.3334, 51.1322,7, 6
18, 1, 12, 745, 799, 46.7516, 68.1653,9, 6
18, 1, 13, 745, 963, 51.5209, 65.1775,9, 7
18, 1, 14, 745, 848, 195.04, 218.906,26, 23
18, 1, 15, 745, 728, 22.11, 22.11,3, 3
18, 1, 16, 745, 823, 242.773, 287.513,35, 29
18, 1, 17, 745, 780, 188.842, 217.76,26, 22
18, 1, 18, 745, 689, 88.1936, 102.205,13, 11
18, 1, 19, 745, 764, 6.69207, 6.69207,1, 1
18, 1, 20, 745, 826, 29.2909, 29.2909,4, 4
18, 1, 21, 745, 682, 15.5203, 15.5203,2, 2
18, 1, 22, 745, 726, 24.2498, 31.6095,4, 3
18, 1, 23, 745, 989, 132.607, 147.078,19, 17
18, 1, 24, 745, 837, 113.525, 137.926,18, 15
18, 1, 25, 745, 861, 147.189, 183.51,22, 17
18, 1, 26, 745, 915, 89.4735, 162.438,20, 11
18, 1, 27, 745, 701, 197.461, 256.832,33, 25
18, 1, 28, 745, 754, 188.096, 225.487,28, 23
18, 1, 29, 745, 872, 0, 0,0, 0
18, 1, 30, 745, 862, 51.4124, 59.2813,8, 7
18, 1, 31, 745, 670, 174.95, 277.94,35, 22
18, 1, 32, 745, 995, 193.924, 253.925,33, 25
18, 1, 33, 745, 772, 29.0235, 29.0235,4, 4
18, 1, 34, 745, 681, 44.492, 44.492,6, 6
18, 1, 35, 745, 748, 109.021, 115.849,15, 14
18, 1, 36, 745, 787, 37.5795, 44.6598,6, 5
18, 1, 37, 745, 1001, 218.585, 267.786,32, 26
18, 1, 38, 745, 793, 93.6753, 123.67,16, 12
18, 1, 39, 745, 762, 102, 108.95,14, 13
18, 1, 40, 745, 776, 7.54859, 7.54859,1, 1
18, 1, 41, 745, 685, 14.3741, 14.3741,2, 2
18, 1, 42, 745, 696, 6.76236, 6.76236,1, 1
18, 1, 43, 745, 683, 48.1537, 55.0728,7, 6
18, 1, 44, 745, 758, 30.5137, 30.5137,4, 4
18, 1, 45, 745, 831, 36.0047, 36.0047,5, 5
18, 1, 46, 745, 849, 31.6208, 39.1704,5, 4
18, 1, 47, 745, 872, 115.5, 160.641,20, 14
18, 2, 1, 672, 745, 520.241, 552.047,64, 60
18, 2, 3, 672, 608, 994.942, 1132.5,123, 107
18, 2, 4, 672, 952, 144.977, 197.169,24, 18
18, 2, 5, 672, 962, 89.5891, 104.037,13, 11
18, 2, 6, 672, 897, 88.9713, 127.654,16, 11
18, 2, 7, 672, 783, 280.448, 400.614,50, 34
18, 2, 8, 672, 817, 225.637, 347.803,42, 26
18, 2, 9, 672, 680, 0, 0,0, 0
18, 2, 10, 672, 772, 57.742, 79.8393,8, 6
18, 2, 11, 672, 816, 67.9157, 89.9924,11, 8
18, 2, 12, 672, 799, 104.112, 156.55,18, 11
18, 2, 13, 672, 963, 86.9018, 94.903,10, 9
18, 2, 14, 672, 848, 103.672, 118.52,14, 12
18, 2, 15, 672, 728, 221.748, 379.486,44, 24
18, 2, 16, 672, 823, 95.2289, 120.723,14, 11
18, 2, 17, 672, 780, 243.487, 351.748,38, 25
18, 2, 18, 672, 689, 252.202, 363.211,43, 28
18, 2, 19, 672, 764, 198.843, 265.138,34, 25
18, 2, 20, 672, 826, 253.687, 343.7,40, 29
18, 2, 21, 672, 682, 219.372, 313.585,39, 27
18, 2, 22, 672, 726, 253.874, 373.744,41, 26
18, 2, 23, 672, 989, 79.2083, 112.239,14, 10
18, 2, 24, 672, 837, 42.9396, 50.0045,7, 6
18, 2, 25, 672, 861, 289.158, 401.309,45, 31
18, 2, 26, 672, 915, 147.897, 183.026,23, 18
18, 2, 27, 672, 701, 359.745, 418.306,50, 43
18, 2, 28, 672, 754, 696.394, 935.243,105, 75
18, 2, 29, 672, 872, 137.291, 162.579,20, 17
18, 2, 30, 672, 862, 353.009, 455.164,56, 42
18, 2, 31, 672, 670, 549.832, 705.011,82, 61
18, 2, 32, 672, 995, 92.0643, 138.959,15, 10
18, 2, 33, 672, 772, 117.181, 149.435,18, 14
18, 2, 34, 672, 681, 160.33, 231.543,26, 17
18, 2, 35, 672, 748, 84.7856, 116.102,14, 10
18, 2, 36, 672, 787, 145.502, 162.464,18, 16
18, 2, 37, 672, 1001, 52.2801, 73.8268,7, 5
18, 2, 38, 672, 793, 62.1989, 95.9637,9, 6
18, 2, 39, 672, 762, 83.424, 99.6301,11, 9
18, 2, 40, 672, 776, 115.874, 152.791,18, 13
18, 2, 41, 672, 685, 135.96, 173.114,20, 15
18, 2, 42, 672, 696, 131.441, 139.215,17, 16
18, 2, 43, 672, 683, 190.23, 248.831,29, 21
18, 2, 44, 672, 758, 59.5481, 74.6404,9, 7
18, 2, 45, 672, 831, 15.0789, 15.0789,2, 2
18, 2, 46, 672, 849, 113.651, 130.264,16, 14
18, 2, 47, 672, 872, 111.465, 157.422,17, 11
18, 3, 1, 608, 745, 1288.01, 1516.03,162, 134
18, 3, 2, 608, 672, 942.489, 1132.5,123, 100
18, 3, 4, 608, 952, 99.0269, 178.383,21, 11
18, 3, 5, 608, 962, 52.4861, 67.8025,9, 7
18, 3, 6, 608, 897, 82.6057, 126.757,17, 11
18, 3, 7, 608, 783, 74.178, 96.0271,13, 10
18, 3, 8, 608, 817, 92.5087, 167.558,22, 12
18, 3, 9, 608, 680, 26.4843, 26.4843,3, 3
18, 3, 10, 608, 772, 63.9504, 94.3793,12, 8
18, 3, 11, 608, 816, 59.175, 66.1279,9, 8
18, 3, 12, 608, 799, 49.4531, 49.4531,6, 6
18, 3, 13, 608, 963, 14.246, 21.2944,3, 2
18, 3, 14, 608, 848, 59.5099, 74.2089,9, 7
18, 3, 15, 608, 728, 102.318, 142.818,17, 12
18, 3, 16, 608, 823, 197.792, 229.243,27, 23
18, 3, 17, 608, 780, 143.958, 167.101,21, 18
18, 3, 18, 608, 689, 153.665, 177.228,21, 18
18, 3, 19, 608, 764, 29.5669, 50.6519,7, 4
18, 3, 20, 608, 826, 82.3374, 106.359,13, 10
18, 3, 21, 608, 682, 48.9757, 78.6977,10, 6
18, 3, 22, 608, 726, 19.2674, 36.2407,4, 2
18, 3, 23, 608, 989, 76.5452, 107.691,13, 9
18, 3, 24, 608, 837, 74.6131, 74.6131,8, 8
18, 3, 25, 608, 861, 90.6428, 106.559,13, 11
18, 3, 26, 608, 915, 40.0328, 62.8389,8, 5
18, 3, 27, 608, 701, 242.864, 262.555,31, 29
18, 3, 28, 608, 754, 282.965, 365.673,44, 33
18, 3, 29, 608, 872, 57.9903, 64.9569,8, 7
18, 3, 30, 608, 862, 114.855, 143.206,19, 15
18, 3, 31, 608, 670, 203.352, 242.811,30, 25
18, 3, 32, 608, 995, 200.379, 250.453,29, 23
18, 3, 33, 608, 772, 66.7418, 73.4943,10, 9
18, 3, 34, 608, 681, 71.8878, 102.924,10, 6
18, 3, 35, 608, 748, 76.8265, 100.041,12, 9
18, 3, 36, 608, 787, 42.1155, 57.4079,7, 5
18, 3, 37, 608, 1001, 132.419, 149.115,16, 14
18, 3, 38, 608, 793, 75.405, 101.642,12, 9
18, 3, 39, 608, 762, 95.2822, 120.805,14, 11
18, 3, 40, 608, 776, 0, 0,0, 0
18, 3, 41, 608, 685, 7.05978, 7.05978,1, 1
18, 3, 42, 608, 696, 20.0168, 34.8457,4, 2
18, 3, 43, 608, 683, 38.3123, 45.2132,6, 5
18, 3, 44, 608, 758, 46.9575, 46.9575,6, 6
18, 3, 45, 608, 831, 27.7709, 27.7709,4, 4
18, 3, 46, 608, 849, 85.3767, 129.524,17, 11
18, 3, 47, 608, 872, 81.0025, 89.5445,12, 11
18, 4, 1, 952, 745, 92.3151, 119.569,15, 11
18, 4, 2, 952, 672, 96.3767, 197.169,24, 11
18, 4, 3, 952, 608, 90.4253, 178.384,21, 10
18, 4, 5, 952, 962, 77.7212, 198.44,26, 10
18, 4, 6, 952, 897, 149.268, 250.402,29, 17
18, 4, 7, 952, 783, 161.579, 519.165,64, 18
18, 4, 8, 952, 817, 232.395, 951.271,123, 28
18, 4, 9, 952, 680, 32.618, 64.1919,8, 4
18, 4, 10, 952, 772, 62.7954, 96.2266,11, 7
