66, 1, 2, 83, 110, 44.4838, 44.4838,6, 6
66, 1, 3, 83, 78, 168.16, 168.16,18, 18
66, 1, 4, 83, 181, 19.0805, 37.3655,4, 2
66, 1, 5, 83, 146, 0, 0,0, 0
66, 1, 6, 83, 131, 6.85684, 6.85684,1, 1
66, 1, 7, 83, 118, 0, 0,0, 0
66, 1, 8, 83, 112, 0, 0,0, 0
66, 1, 9, 83, 146, 0, 0,0, 0
66, 1, 10, 83, 134, 6.88684, 6.88684,1, 1
66, 1, 11, 83, 127, 8.11925, 8.11925,1, 1
66, 1, 12, 83, 137, 0, 0,0, 0
66, 1, 13, 83, 138, 0, 0,0, 0
66, 1, 14, 83, 125, 0, 0,0, 0
66, 1, 15, 83, 96, 7.26502, 7.26502,1, 1
66, 1, 16, 83, 91, 21.7665, 21.7665,3, 3
66, 1, 17, 83, 101, 30.3465, 37.5264,5, 4
66, 1, 18, 83, 101, 8.4034, 8.4034,1, 1
66, 1, 19, 83, 109, 0, 0,0, 0
66, 1, 20, 83, 131, 0, 0,0, 0
66, 1, 21, 83, 84, 0, 0,0, 0
66, 1, 22, 83, 102, 0, 0,0, 0
66, 1, 23, 83, 134, 15.8667, 15.8667,2, 2
66, 1, 24, 83, 106, 21.7155, 21.7155,3, 3
66, 1, 25, 83, 139, 0, 0,0, 0
66, 1, 26, 83, 159, 0, 0,0, 0
66, 1, 27, 83, 98, 31.7529, 38.6204,5, 4
66, 1, 28, 83, 136, 14.7261, 14.7261,2, 2
66, 1, 29, 83, 159, 0, 0,0, 0
66, 1, 30, 83, 141, 0, 0,0, 0
66, 1, 31, 83, 113, 14.0977, 14.0977,2, 2
66, 1, 32, 83, 136, 39.8746, 39.8746,5, 5
66, 1, 33, 83, 134, 0, 0,0, 0
66, 1, 34, 83, 101, 7.98954, 7.98954,1, 1
66, 1, 35, 83, 99, 6.80162, 6.80162,1, 1
66, 1, 36, 83, 141, 6.74685, 6.74685,1, 1
66, 1, 37, 83, 137, 15.7506, 15.7506,2, 2
66, 1, 38, 83, 138, 0, 0,0, 0
66, 1, 39, 83, 139, 17.4058, 17.4058,2, 2
66, 1, 40, 83, 119, 0, 0,0, 0
66, 1, 41, 83, 112, 0, 0,0, 0
66, 1, 42, 83, 108, 0, 0,0, 0
66, 1, 43, 83, 115, 0, 0,0, 0
