12, 1, 2, 1271, 1060, 946.688, 1952.26,218, 104
12, 1, 3, 1271, 1096, 2027.26, 3497.23,391, 212
12, 1, 4, 1271, 1644, 707.634, 1943.13,223, 79
12, 1, 5, 1271, 1380, 176.539, 274.457,35, 23
12, 1, 6, 1271, 1395, 942.777, 2319.9,255, 103
12, 1, 7, 1271, 1266, 331.094, 712.785,88, 39
12, 1, 8, 1271, 1271, 261.985, 623.772,77, 32
12, 1, 9, 1271, 965, 375.29, 960.268,101, 39
12, 1, 10, 1271, 1133, 644.055, 1989.72,201, 63
12, 1, 11, 1271, 1253, 703.976, 1984.52,222, 76
12, 1, 12, 1271, 1274, 576.607, 1600.22,189, 66
12, 1, 13, 1271, 1467, 435.184, 1078.47,127, 52
12, 1, 14, 1271, 1357, 519.67, 953.335,109, 59
12, 1, 15, 1271, 1115, 167.42, 311.71,40, 21
12, 1, 16, 1271, 1281, 936.781, 1929.79,217, 105
12, 1, 17, 1271, 1263, 654.932, 1224.76,131, 71
12, 1, 18, 1271, 1071, 281.803, 556.932,70, 34
12, 1, 19, 1271, 1202, 290.413, 632.64,82, 37
12, 1, 20, 1271, 1229, 183.269, 355.707,44, 23
12, 1, 21, 1271, 1034, 205.469, 701.437,85, 23
12, 1, 22, 1271, 1154, 199.78, 378.96,45, 23
12, 1, 23, 1271, 1491, 929.929, 2418.79,268, 101
12, 1, 24, 1271, 1294, 982.999, 2803.64,286, 98
12, 1, 25, 1271, 1315, 558.104, 1349.49,153, 62
12, 1, 26, 1271, 1294, 370.524, 885.866,110, 45
12, 1, 27, 1271, 1015, 540.361, 909.449,114, 66
12, 1, 28, 1271, 1088, 510.782, 1107.32,132, 60
12, 1, 29, 1271, 1343, 256.077, 560.621,68, 31
12, 1, 30, 1271, 1234, 295.991, 663.12,83, 36
12, 1, 31, 1271, 1005, 460.517, 853.284,105, 55
12, 1, 32, 1271, 1524, 710.41, 1552.92,180, 83
12, 1, 33, 1271, 1117, 228.357, 496.901,57, 27
12, 1, 34, 1271, 1034, 216.339, 497.756,62, 26
12, 1, 35, 1271, 1148, 685.007, 1924.99,203, 71
12, 1, 36, 1271, 1192, 339.712, 921.839,111, 40
12, 1, 37, 1271, 1542, 879.681, 2098.67,225, 95
12, 1, 38, 1271, 1110, 369.453, 836.243,94, 42
12, 1, 39, 1271, 1134, 603.833, 1802.91,199, 65
12, 1, 40, 1271, 1259, 257.592, 716.945,81, 29
12, 1, 41, 1271, 1076, 155.601, 296.488,36, 19
12, 1, 42, 1271, 1010, 195.269, 459.081,55, 23
12, 1, 43, 1271, 1031, 352.018, 1019.24,119, 40
12, 1, 44, 1271, 1155, 342.663, 825.306,88, 37
12, 1, 45, 1271, 1229, 820.702, 2398.05,251, 84
12, 1, 46, 1271, 1342, 925.066, 2385.51,250, 100
12, 1, 47, 1271, 1337, 932.97, 2610.4,291, 102
12, 2, 1, 1060, 1271, 893.422, 1952.26,218, 98
12, 2, 3, 1060, 1096, 1715.31, 3347.33,394, 187
12, 2, 4, 1060, 1644, 581.321, 2475.18,294, 61
12, 2, 5, 1060, 1380, 203.705, 363.721,46, 24
12, 2, 6, 1060, 1395, 583.111, 2498.21,308, 68
12, 2, 7, 1060, 1266, 733.8, 1883.02,236, 85
12, 2, 8, 1060, 1271, 502.578, 1315.38,167, 59
12, 2, 9, 1060, 965, 129.866, 862.982,102, 13
12, 2, 10, 1060, 1133, 495.712, 2299.22,278, 55
12, 2, 11, 1060, 1253, 556.985, 2336.45,291, 62
12, 2, 12, 1060, 1274, 425.943, 1624.46,203, 47
12, 2, 13, 1060, 1467, 363.605, 1109.33,134, 41
12, 2, 14, 1060, 1357, 322.375, 749.883,87, 36
12, 2, 15, 1060, 1115, 512.47, 1196.45,146, 56
12, 2, 16, 1060, 1281, 437.613, 1611.94,199, 51
12, 2, 17, 1060, 1263, 600.299, 1657.23,194, 65
12, 2, 18, 1060, 1071, 602.144, 1411.7,175, 66
12, 2, 19, 1060, 1202, 471.918, 1262.62,165, 58
12, 2, 20, 1060, 1229, 573.661, 1504.11,184, 65
12, 2, 21, 1060, 1034, 461.357, 1308.74,167, 53
12, 2, 22, 1060, 1154, 462.05, 991.458,119, 50
12, 2, 23, 1060, 1491, 595.934, 2793.3,346, 67
12, 2, 24, 1060, 1294, 520.422, 2875.66,348, 55
