68, 1, 2, 2, 25, 0, 0,0, 0
68, 1, 3, 2, 13, 0, 0,0, 0
68, 1, 4, 2, 33, 8.88643, 8.88643,1, 1
68, 1, 5, 2, 15, 0, 0,0, 0
68, 1, 6, 2, 25, 17.5209, 17.5209,2, 2
68, 1, 7, 2, 18, 0, 0,0, 0
68, 1, 8, 2, 9, 0, 0,0, 0
68, 1, 9, 2, 5, 0, 0,0, 0
68, 1, 10, 2, 6, 0, 0,0, 0
68, 1, 11, 2, 9, 0, 0,0, 0
68, 1, 12, 2, 33, 0, 0,0, 0
68, 1, 13, 2, 31, 0, 0,0, 0
68, 1, 14, 2, 12, 0, 0,0, 0
68, 1, 15, 2, 7, 0, 0,0, 0
68, 1, 16, 2, 14, 0, 0,0, 0
68, 1, 17, 2, 10, 0, 0,0, 0
68, 1, 18, 2, 10, 0, 0,0, 0
68, 1, 19, 2, 19, 0, 0,0, 0
68, 1, 20, 2, 32, 0, 0,0, 0
68, 1, 21, 2, 12, 0, 0,0, 0
68, 1, 22, 2, 9, 0, 0,0, 0
68, 1, 23, 2, 2, 0, 0,0, 0
68, 2, 2, 25, 25, inf, inf,24, 20
68, 2, 3, 25, 13, 15.0782, 15.0782,2, 2
68, 2, 4, 25, 33, 0, 0,0, 0
68, 2, 5, 25, 15, 0, 0,0, 0
68, 2, 6, 25, 25, 0, 0,0, 0
68, 2, 7, 25, 18, 0, 0,0, 0
68, 2, 8, 25, 9, 0, 0,0, 0
68, 2, 9, 25, 5, 0, 0,0, 0
68, 2, 10, 25, 6, 0, 0,0, 0
68, 2, 11, 25, 9, 0, 0,0, 0
68, 2, 12, 25, 33, 6.96677, 6.96677,1, 1
68, 2, 13, 25, 31, 0, 0,0, 0
68, 2, 14, 25, 12, 0, 0,0, 0
68, 2, 15, 25, 7, 0, 0,0, 0
68, 2, 16, 25, 14, 6.89776, 6.89776,1, 1
68, 2, 17, 25, 10, 0, 0,0, 0
68, 2, 18, 25, 10, 0, 0,0, 0
68, 2, 19, 25, 19, 0, 0,0, 0
68, 2, 20, 25, 32, 0, 0,0, 0
68, 2, 21, 25, 12, 0, 0,0, 0
68, 2, 22, 25, 9, 0, 0,0, 0
68, 2, 23, 25, 2, 0, 0,0, 0
68, 3, 2, 13, 25, 15.0782, 15.0782,2, 2
68, 3, 3, 13, 13, inf, inf,10, 10
68, 3, 4, 13, 33, 0, 0,0, 0
68, 3, 5, 13, 15, 0, 0,0, 0
68, 3, 6, 13, 25, 0, 0,0, 0
68, 3, 7, 13, 18, 0, 0,0, 0
68, 3, 8, 13, 9, 0, 0,0, 0
68, 3, 9, 13, 5, 0, 0,0, 0
68, 3, 10, 13, 6, 0, 0,0, 0
68, 3, 11, 13, 9, 0, 0,0, 0
68, 3, 12, 13, 33, 6.71612, 6.71612,1, 1
68, 3, 13, 13, 31, 0, 0,0, 0
68, 3, 14, 13, 12, 0, 0,0, 0
68, 3, 15, 13, 7, 0, 0,0, 0
68, 3, 16, 13, 14, 0, 0,0, 0
68, 3, 17, 13, 10, 0, 0,0, 0
68, 3, 18, 13, 10, 0, 0,0, 0
68, 3, 19, 13, 19, 0, 0,0, 0
68, 3, 20, 13, 32, 0, 0,0, 0
68, 3, 21, 13, 12, 0, 0,0, 0
68, 3, 22, 13, 9, 0, 0,0, 0
68, 3, 23, 13, 2, 0, 0,0, 0
68, 4, 2, 33, 25, 0, 0,0, 0
68, 4, 3, 33, 13, 0, 0,0, 0
68, 4, 4, 33, 33, inf, inf,23, 23
68, 4, 5, 33, 15, 55.0614, 55.0614,6, 6
68, 4, 6, 33, 25, 15.0662, 15.0662,1, 1
68, 4, 7, 33, 18, 0, 0,0, 0
68, 4, 8, 33, 9, 0, 0,0, 0
68, 4, 9, 33, 5, 0, 0,0, 0
68, 4, 10, 33, 6, 0, 0,0, 0
68, 4, 11, 33, 9, 0, 0,0, 0
68, 4, 12, 33, 33, 17.2238, 17.2238,2, 2
68, 4, 13, 33, 31, 15.5736, 15.5736,1, 1
68, 4, 14, 33, 12, 0, 0,0, 0
68, 4, 15, 33, 7, 0, 0,0, 0
68, 4, 16, 33, 14, 0, 0,0, 0
68, 4, 17, 33, 10, 0, 0,0, 0
68, 4, 18, 33, 10, 0, 0,0, 0
68, 4, 19, 33, 19, 0, 0,0, 0
68, 4, 20, 33, 32, 0, 0,0, 0
68, 4, 21, 33, 12, 0, 0,0, 0
68, 4, 22, 33, 9, 0, 0,0, 0
68, 4, 23, 33, 2, 0, 0,0, 0
68, 5, 2, 15, 25, 0, 0,0, 0
68, 5, 3, 15, 13, 0, 0,0, 0
68, 5, 4, 15, 33, 55.0614, 55.0614,6, 6
68, 5, 5, 15, 15, inf, inf,10, 9
68, 5, 6, 15, 25, 0, 0,0, 0
68, 5, 7, 15, 18, 0, 0,0, 0
