56, 1, 2, 3, 41, 11.1578, 11.1578,1, 1
56, 1, 3, 3, 26, 0, 0,0, 0
56, 1, 4, 3, 55, 8.88643, 8.88643,1, 1
56, 1, 5, 3, 33, 0, 0,0, 0
56, 1, 6, 3, 44, 17.5209, 17.5209,2, 2
56, 1, 7, 3, 43, 0, 0,0, 0
56, 1, 8, 3, 10, 0, 0,0, 0
56, 1, 9, 3, 14, 0, 0,0, 0
56, 1, 10, 3, 25, 0, 0,0, 0
56, 1, 11, 3, 29, 7.42829, 7.42829,1, 1
56, 1, 12, 3, 57, 0, 0,0, 0
56, 1, 13, 3, 63, 7.42671, 7.42671,1, 1
56, 1, 14, 3, 40, 0, 0,0, 0
56, 1, 15, 3, 30, 0, 0,0, 0
56, 1, 16, 3, 40, 9.10366, 9.10366,1, 1
56, 1, 17, 3, 21, 0, 0,0, 0
56, 1, 18, 3, 24, 0, 0,0, 0
56, 1, 19, 3, 46, 0, 0,0, 0
56, 1, 20, 3, 59, 0, 0,0, 0
56, 1, 21, 3, 51, 0, 0,0, 0
56, 1, 22, 3, 30, 0, 0,0, 0
56, 1, 23, 3, 9, 0, 0,0, 0
56, 2, 2, 41, 41, inf, inf,37, 31
56, 2, 3, 41, 26, 38.2364, 48.1838,5, 4
56, 2, 4, 41, 55, 20.8962, 20.8962,2, 2
56, 2, 5, 41, 33, 29.3562, 37.0021,4, 3
56, 2, 6, 41, 44, 29.4592, 36.4153,4, 3
56, 2, 7, 41, 43, 0, 0,0, 0
56, 2, 8, 41, 10, 0, 0,0, 0
56, 2, 9, 41, 14, 0, 0,0, 0
56, 2, 10, 41, 25, 0, 0,0, 0
56, 2, 11, 41, 29, 15.116, 15.116,2, 2
56, 2, 12, 41, 57, 14.4662, 14.4662,2, 2
56, 2, 13, 41, 63, 9.22083, 16.6959,2, 1
56, 2, 14, 41, 40, 0, 0,0, 0
56, 2, 15, 41, 30, 0, 0,0, 0
56, 2, 16, 41, 40, 14.3079, 14.3079,2, 2
56, 2, 17, 41, 21, 0, 0,0, 0
56, 2, 18, 41, 24, 0, 0,0, 0
56, 2, 19, 41, 46, 7.0053, 7.0053,1, 1
56, 2, 20, 41, 59, 0, 0,0, 0
56, 2, 21, 41, 51, 0, 0,0, 0
56, 2, 22, 41, 30, 0, 0,0, 0
56, 2, 23, 41, 9, 0, 0,0, 0
56, 3, 2, 26, 41, 48.1841, 48.1841,5, 5
56, 3, 3, 26, 26, inf, inf,18, 18
56, 3, 4, 26, 55, 0, 0,0, 0
56, 3, 5, 26, 33, 11.1051, 11.1051,1, 1
56, 3, 6, 26, 44, 8.22357, 8.22357,1, 1
56, 3, 7, 26, 43, 0, 0,0, 0
56, 3, 8, 26, 10, 0, 0,0, 0
56, 3, 9, 26, 14, 0, 0,0, 0
56, 3, 10, 26, 25, 0, 0,0, 0
56, 3, 11, 26, 29, 0, 0,0, 0
56, 3, 12, 26, 57, 6.71608, 6.71608,1, 1
