28, 1, 2, 51, 194, 76.2551, 76.2551,8, 8
28, 1, 3, 51, 169, 34.4277, 44.0497,5, 4
28, 1, 4, 51, 223, 121.553, 131.223,12, 11
28, 1, 5, 51, 180, 52.5576, 52.5576,5, 5
28, 1, 6, 51, 266, 69.7074, 78.8234,8, 7
28, 1, 7, 51, 212, 0, 0,0, 0
28, 1, 8, 51, 69, 7.2386, 7.2386,1, 1
28, 1, 9, 51, 109, 31.0694, 39.2358,4, 3
28, 1, 10, 51, 143, 17.1247, 26.2314,3, 2
28, 1, 11, 51, 210, 65.3469, 75.2811,8, 7
28, 1, 12, 51, 241, 47.5407, 61.3819,7, 5
28, 1, 13, 51, 199, 53.1844, 66.6976,7, 6
28, 1, 14, 51, 185, 22.4212, 29.2178,3, 2
28, 1, 15, 51, 171, 0, 0,0, 0
28, 1, 16, 51, 242, 52.1039, 52.1039,6, 6
28, 1, 17, 51, 134, 7.93045, 7.93045,1, 1
28, 1, 18, 51, 185, 30.0168, 39.355,4, 3
28, 1, 19, 51, 257, 33.3943, 40.1219,5, 4
28, 1, 20, 51, 294, 61.2485, 69.7123,7, 6
28, 1, 21, 51, 264, 0, 0,0, 0
28, 1, 22, 51, 152, 10.6829, 20.7588,2, 1
28, 1, 23, 51, 75, 0, 0,0, 0
28, 2, 2, 194, 194, inf, inf,176, 147
28, 2, 3, 194, 169, 82.7135, 92.6609,11, 10
28, 2, 4, 194, 223, 106.11, 136.876,16, 12
28, 2, 5, 194, 180, 96.7874, 112.426,13, 11
28, 2, 6, 194, 266, 45.951, 64.456,7, 5
28, 2, 7, 194, 212, 6.73847, 6.73847,1, 1
28, 2, 8, 194, 69, 9.95072, 18.4213,2, 1
28, 2, 9, 194, 109, 52.6286, 78.8638,8, 5
28, 2, 10, 194, 143, 19.5516, 31.223,3, 2
28, 2, 11, 194, 210, 72.8361, 90.1467,9, 7
28, 2, 12, 194, 241, 59.6837, 73.3645,7, 6
28, 2, 13, 194, 199, 41.4382, 63.2063,8, 5
28, 2, 14, 194, 185, 21.2822, 30.9349,3, 2
28, 2, 15, 194, 171, 25.1572, 33.7751,4, 3
28, 2, 16, 194, 242, 97.7547, 131.963,15, 11
28, 2, 17, 194, 134, 37.0374, 55.4293,6, 4
28, 2, 18, 194, 185, 56.0266, 73.2291,8, 6
28, 2, 19, 194, 257, 30.0786, 39.1305,4, 3
28, 2, 20, 194, 294, 39.7202, 48.2009,6, 5
28, 2, 21, 194, 264, 0, 0,0, 0
28, 2, 22, 194, 152, 18.7387, 33.3237,4, 2
28, 2, 23, 194, 75, 0, 0,0, 0
28, 3, 2, 169, 194, 92.6607, 92.6607,11, 11
28, 3, 3, 169, 169, inf, inf,128, 119
28, 3, 4, 169, 223, 28.0615, 28.0615,3, 3
28, 3, 5, 169, 180, 59.424, 59.424,7, 7
28, 3, 6, 169, 266, 18.4886, 18.4886,2, 2
28, 3, 7, 169, 212, 0, 0,0, 0
28, 3, 8, 169, 69, 0, 0,0, 0
28, 3, 9, 169, 109, 39.9851, 39.9851,4, 4
28, 3, 10, 169, 143, 24.2434, 24.2434,3, 3
28, 3, 11, 169, 210, 37.0309, 37.0309,4, 4
28, 3, 12, 169, 241, 29.247, 29.247,4, 4
28, 3, 13, 169, 199, 47.3866, 47.3866,5, 5
28, 3, 14, 169, 185, 35.3094, 42.1778,5, 4
28, 3, 15, 169, 171, 0, 0,0, 0
28, 3, 16, 169, 242, 22.9101, 22.9101,3, 3
28, 3, 17, 169, 134, 16.9845, 16.9845,2, 2
28, 3, 18, 169, 185, 74.7102, 74.7102,9, 9
28, 3, 19, 169, 257, 14.9778, 14.9778,2, 2
28, 3, 20, 169, 294, 6.9773, 6.9773,1, 1
28, 3, 21, 169, 264, 0, 0,0, 0
