60, 1, 2, 2, 34, 11.1578, 11.1578,1, 1
60, 1, 3, 2, 20, 0, 0,0, 0
60, 1, 4, 2, 44, 8.88643, 8.88643,1, 1
60, 1, 5, 2, 21, 0, 0,0, 0
60, 1, 6, 2, 38, 17.5209, 17.5209,2, 2
60, 1, 7, 2, 33, 0, 0,0, 0
60, 1, 8, 2, 8, 0, 0,0, 0
60, 1, 9, 2, 8, 0, 0,0, 0
60, 1, 10, 2, 16, 0, 0,0, 0
60, 1, 11, 2, 23, 0, 0,0, 0
60, 1, 12, 2, 48, 0, 0,0, 0
60, 1, 13, 2, 53, 7.42671, 7.42671,1, 1
60, 1, 14, 2, 31, 0, 0,0, 0
60, 1, 15, 2, 22, 0, 0,0, 0
60, 1, 16, 2, 23, 9.10366, 9.10366,1, 1
60, 1, 17, 2, 18, 0, 0,0, 0
60, 1, 18, 2, 19, 0, 0,0, 0
60, 1, 19, 2, 41, 0, 0,0, 0
60, 1, 20, 2, 46, 0, 0,0, 0
60, 1, 21, 2, 33, 0, 0,0, 0
60, 1, 22, 2, 24, 0, 0,0, 0
60, 1, 23, 2, 7, 0, 0,0, 0
60, 2, 2, 34, 34, inf, inf,30, 27
60, 2, 3, 34, 20, 15.0782, 15.0782,2, 2
60, 2, 4, 34, 44, 20.8962, 20.8962,2, 2
60, 2, 5, 34, 21, 0, 0,0, 0
60, 2, 6, 34, 38, 20.63, 20.63,2, 2
60, 2, 7, 34, 33, 0, 0,0, 0
60, 2, 8, 34, 8, 0, 0,0, 0
60, 2, 9, 34, 8, 0, 0,0, 0
60, 2, 10, 34, 16, 0, 0,0, 0
60, 2, 11, 34, 23, 0, 0,0, 0
60, 2, 12, 34, 48, 14.4662, 14.4662,2, 2
60, 2, 13, 34, 53, 0, 0,0, 0
60, 2, 14, 34, 31, 0, 0,0, 0
60, 2, 15, 34, 22, 0, 0,0, 0
60, 2, 16, 34, 23, 14.3078, 14.3078,2, 2
60, 2, 17, 34, 18, 0, 0,0, 0
60, 2, 18, 34, 19, 0, 0,0, 0
60, 2, 19, 34, 41, 7.00526, 7.00526,1, 1
60, 2, 20, 34, 46, 0, 0,0, 0
60, 2, 21, 34, 33, 0, 0,0, 0
60, 2, 22, 34, 24, 0, 0,0, 0
60, 2, 23, 34, 7, 0, 0,0, 0
60, 3, 2, 20, 34, 15.0782, 15.0782,2, 2
60, 3, 3, 20, 20, inf, inf,14, 14
60, 3, 4, 20, 44, 0, 0,0, 0
60, 3, 5, 20, 21, 0, 0,0, 0
60, 3, 6, 20, 38, 0, 0,0, 0
60, 3, 7, 20, 33, 0, 0,0, 0
60, 3, 8, 20, 8, 0, 0,0, 0
60, 3, 9, 20, 8, 0, 0,0, 0
60, 3, 10, 20, 16, 0, 0,0, 0
60, 3, 11, 20, 23, 0, 0,0, 0
60, 3, 12, 20, 48, 6.71608, 6.71608,1, 1
60, 3, 13, 20, 53, 7.11694, 7.11694,1, 1
60, 3, 14, 20, 31, 0, 0,0, 0
60, 3, 15, 20, 22, 0, 0,0, 0
60, 3, 16, 20, 23, 0, 0,0, 0
60, 3, 17, 20, 18, 0, 0,0, 0
60, 3, 18, 20, 19, 0, 0,0, 0
60, 3, 19, 20, 41, 0, 0,0, 0
60, 3, 20, 20, 46, 0, 0,0, 0
60, 3, 21, 20, 33, 0, 0,0, 0
60, 3, 22, 20, 24, 0, 0,0, 0
60, 3, 23, 20, 7, 0, 0,0, 0
60, 4, 2, 44, 34, 20.896, 20.896,2, 2
60, 4, 3, 44, 20, 0, 0,0, 0
60, 4, 4, 44, 44, inf, inf,28, 27
60, 4, 5, 44, 21, 55.0612, 55.0612,6, 6
60, 4, 6, 44, 38, 22.0689, 22.0689,2, 2
60, 4, 7, 44, 33, 0, 0,0, 0
60, 4, 8, 44, 8, 0, 0,0, 0
60, 4, 9, 44, 8, 0, 0,0, 0
60, 4, 10, 44, 16, 0, 0,0, 0
60, 4, 11, 44, 23, 0, 0,0, 0
60, 4, 12, 44, 48, 32.304, 39.7903,4, 3
60, 4, 13, 44, 53, 24.2584, 24.2584,2, 2
60, 4, 14, 44, 31, 0, 0,0, 0
60, 4, 15, 44, 22, 0, 0,0, 0
60, 4, 16, 44, 23, 13.1702, 13.1702,1, 1
60, 4, 17, 44, 18, 0, 0,0, 0
60, 4, 18, 44, 19, 0, 0,0, 0
60, 4, 19, 44, 41, 0, 0,0, 0
60, 4, 20, 44, 46, 10.8476, 18.5658,2, 1
60, 4, 21, 44, 33, 0, 0,0, 0
60, 4, 22, 44, 24, 0, 0,0, 0
60, 4, 23, 44, 7, 0, 0,0, 0
60, 5, 2, 21, 34, 0, 0,0, 0
60, 5, 3, 21, 20, 0, 0,0, 0
60, 5, 4, 21, 44, 55.0614, 55.0614,6, 6
60, 5, 5, 21, 21, inf, inf,15, 14
60, 5, 6, 21, 38, 9.35411, 9.35411,1, 1
60, 5, 7, 21, 33, 0, 0,0, 0
60, 5, 8, 21, 8, 0, 0,0, 0
60, 5, 9, 21, 8, 0, 0,0, 0
60, 5, 10, 21, 16, 0, 0,0, 0
60, 5, 11, 21, 23, 0, 0,0, 0
60, 5, 12, 21, 48, 13.6477, 13.6477,1, 1
60, 5, 13, 21, 53, 9.48529, 9.48529,1, 1
60, 5, 14, 21, 31, 0, 0,0, 0
60, 5, 15, 21, 22, 0, 0,0, 0
60, 5, 16, 21, 23, 0, 0,0, 0
60, 5, 17, 21, 18, 0, 0,0, 0
60, 5, 18, 21, 19, 0, 0,0, 0
60, 5, 19, 21, 41, 0, 0,0, 0
60, 5, 20, 21, 46, 0, 0,0, 0
60, 5, 21, 21, 33, 0, 0,0, 0
60, 5, 22, 21, 24, 0, 0,0, 0
60, 5, 23, 21, 7, 0, 0,0, 0
60, 6, 2, 38, 34, 20.63, 20.63,2, 2
60, 6, 3, 38, 20, 0, 0,0, 0
60, 6, 4, 38, 44, 22.0691, 22.0691,2, 2
60, 6, 5, 38, 21, 9.35399, 9.35399,1, 1
60, 6, 6, 38, 38, inf, inf,30, 26
60, 6, 7, 38, 33, 0, 0,0, 0
60, 6, 8, 38, 8, 0, 0,0, 0
60, 6, 9, 38, 8, 0, 0,0, 0
60, 6, 10, 38, 16, 0, 0,0, 0
60, 6, 11, 38, 23, 6.75704, 6.75704,1, 1
60, 6, 12, 38, 48, 6.70821, 6.70821,1, 1
60, 6, 13, 38, 53, 14.8953, 14.8953,2, 2
60, 6, 14, 38, 31, 0, 0,0, 0
60, 6, 15, 38, 22, 0, 0,0, 0
60, 6, 16, 38, 23, 19.8431, 19.8431,2, 2
60, 6, 17, 38, 18, 0, 0,0, 0
60, 6, 18, 38, 19, 0, 0,0, 0
60, 6, 19, 38, 41, 0, 0,0, 0
60, 6, 20, 38, 46, 18.1905, 25.1122,3, 2
60, 6, 21, 38, 33, 0, 0,0, 0
60, 6, 22, 38, 24, 0, 0,0, 0
60, 6, 23, 38, 7, 0, 0,0, 0
60, 7, 2, 33, 34, 0, 0,0, 0
60, 7, 3, 33, 20, 0, 0,0, 0
60, 7, 4, 33, 44, 0, 0,0, 0
60, 7, 5, 33, 21, 0, 0,0, 0
60, 7, 6, 33, 38, 0, 0,0, 0
60, 7, 7, 33, 33, inf, inf,31, 27
60, 7, 8, 33, 8, 0, 0,0, 0
60, 7, 9, 33, 8, 0, 0,0, 0
60, 7, 10, 33, 16, 0, 0,0, 0
60, 7, 11, 33, 23, 0, 0,0, 0
60, 7, 12, 33, 48, 0, 0,0, 0
60, 7, 13, 33, 53, 0, 0,0, 0
60, 7, 14, 33, 31, 0, 0,0, 0
60, 7, 15, 33, 22, 0, 0,0, 0
60, 7, 16, 33, 23, 0, 0,0, 0
60, 7, 17, 33, 18, 0, 0,0, 0
60, 7, 18, 33, 19, 0, 0,0, 0
60, 7, 19, 33, 41, 0, 0,0, 0
60, 7, 20, 33, 46, 0, 0,0, 0
60, 7, 21, 33, 33, 6.6952, 6.6952,1, 1
60, 7, 22, 33, 24, 0, 0,0, 0
60, 7, 23, 33, 7, 0, 0,0, 0
60, 8, 2, 8, 34, 0, 0,0, 0
60, 8, 3, 8, 20, 0, 0,0, 0
60, 8, 4, 8, 44, 0, 0,0, 0
60, 8, 5, 8, 21, 0, 0,0, 0
60, 8, 6, 8, 38, 0, 0,0, 0
60, 8, 7, 8, 33, 0, 0,0, 0
60, 8, 8, 8, 8, inf, inf,7, 7
60, 8, 9, 8, 8, 0, 0,0, 0
60, 8, 10, 8, 16, 0, 0,0, 0
60, 8, 11, 8, 23, 0, 0,0, 0
60, 8, 12, 8, 48, 0, 0,0, 0
60, 8, 13, 8, 53, 0, 0,0, 0
60, 8, 14, 8, 31, 0, 0,0, 0
60, 8, 15, 8, 22, 0, 0,0, 0
60, 8, 16, 8, 23, 0, 0,0, 0
60, 8, 17, 8, 18, 0, 0,0, 0
60, 8, 18, 8, 19, 0, 0,0, 0
60, 8, 19, 8, 41, 0, 0,0, 0
60, 8, 20, 8, 46, 0, 0,0, 0
60, 8, 21, 8, 33, 0, 0,0, 0
60, 8, 22, 8, 24, 0, 0,0, 0
60, 8, 23, 8, 7, 0, 0,0, 0
60, 9, 2, 8, 34, 0, 0,0, 0
60, 9, 3, 8, 20, 0, 0,0, 0
60, 9, 4, 8, 44, 0, 0,0, 0
60, 9, 5, 8, 21, 0, 0,0, 0
60, 9, 6, 8, 38, 0, 0,0, 0
60, 9, 7, 8, 33, 0, 0,0, 0
60, 9, 8, 8, 8, 0, 0,0, 0
60, 9, 9, 8, 8, inf, inf,4, 4
60, 9, 10, 8, 16, 0, 0,0, 0
60, 9, 11, 8, 23, 0, 0,0, 0
60, 9, 12, 8, 48, 0, 0,0, 0
60, 9, 13, 8, 53, 0, 0,0, 0
60, 9, 14, 8, 31, 0, 0,0, 0
60, 9, 15, 8, 22, 0, 0,0, 0
60, 9, 16, 8, 23, 0, 0,0, 0
60, 9, 17, 8, 18, 0, 0,0, 0
60, 9, 18, 8, 19, 0, 0,0, 0
60, 9, 19, 8, 41, 0, 0,0, 0
60, 9, 20, 8, 46, 0, 0,0, 0
60, 9, 21, 8, 33, 0, 0,0, 0
60, 9, 22, 8, 24, 0, 0,0, 0
60, 9, 23, 8, 7, 0, 0,0, 0
60, 10, 2, 16, 34, 0, 0,0, 0
60, 10, 3, 16, 20, 0, 0,0, 0
60, 10, 4, 16, 44, 0, 0,0, 0
60, 10, 5, 16, 21, 0, 0,0, 0
60, 10, 6, 16, 38, 0, 0,0, 0
60, 10, 7, 16, 33, 0, 0,0, 0
60, 10, 8, 16, 8, 0, 0,0, 0
60, 10, 9, 16, 8, 0, 0,0, 0
60, 10, 10, 16, 16, inf, inf,22, 15
60, 10, 11, 16, 23, 11.3986, 11.3986,1, 1
60, 10, 12, 16, 48, 0, 0,0, 0
60, 10, 13, 16, 53, 0, 0,0, 0
60, 10, 14, 16, 31, 16.6272, 16.6272,2, 2
60, 10, 15, 16, 22, 0, 0,0, 0
60, 10, 16, 16, 23, 0, 0,0, 0
60, 10, 17, 16, 18, 8.30943, 8.30943,1, 1
60, 10, 18, 16, 19, 0, 0,0, 0
60, 10, 19, 16, 41, 0, 0,0, 0
60, 10, 20, 16, 46, 0, 0,0, 0
60, 10, 21, 16, 33, 0, 0,0, 0
60, 10, 22, 16, 24, 0, 0,0, 0
60, 10, 23, 16, 7, 0, 0,0, 0
60, 11, 2, 23, 34, 0, 0,0, 0
60, 11, 3, 23, 20, 0, 0,0, 0
60, 11, 4, 23, 44, 0, 0,0, 0
60, 11, 5, 23, 21, 0, 0,0, 0
60, 11, 6, 23, 38, 6.75702, 6.75702,1, 1
60, 11, 7, 23, 33, 0, 0,0, 0
60, 11, 8, 23, 8, 0, 0,0, 0
60, 11, 9, 23, 8, 0, 0,0, 0
60, 11, 10, 23, 16, 11.3986, 11.3986,1, 1
60, 11, 11, 23, 23, inf, inf,18, 18
60, 11, 12, 23, 48, 61.9558, 69.4163,9, 8
60, 11, 13, 23, 53, 0, 0,0, 0
60, 11, 14, 23, 31, 0, 0,0, 0
60, 11, 15, 23, 22, 0, 0,0, 0
60, 11, 16, 23, 23, 8.02887, 8.02887,1, 1
60, 11, 17, 23, 18, 0, 0,0, 0
60, 11, 18, 23, 19, 0, 0,0, 0
60, 11, 19, 23, 41, 0, 0,0, 0
60, 11, 20, 23, 46, 0, 0,0, 0
60, 11, 21, 23, 33, 0, 0,0, 0
60, 11, 22, 23, 24, 0, 0,0, 0
60, 11, 23, 23, 7, 0, 0,0, 0
60, 12, 2, 48, 34, 14.4662, 14.4662,2, 2
60, 12, 3, 48, 20, 6.71609, 6.71609,1, 1
60, 12, 4, 48, 44, 31.9753, 39.7903,4, 3
60, 12, 5, 48, 21, 13.6477, 13.6477,1, 1
60, 12, 6, 48, 38, 6.70822, 6.70822,1, 1
60, 12, 7, 48, 33, 0, 0,0, 0
60, 12, 8, 48, 8, 0, 0,0, 0
60, 12, 9, 48, 8, 0, 0,0, 0
60, 12, 10, 48, 16, 0, 0,0, 0
60, 12, 11, 48, 23, 62.3125, 69.416,9, 8
60, 12, 12, 48, 48, inf, inf,45, 37
60, 12, 13, 48, 53, 48.0866, 55.2275,6, 5
60, 12, 14, 48, 31, 0, 0,0, 0
60, 12, 15, 48, 22, 0, 0,0, 0
60, 12, 16, 48, 23, 14.8702, 14.8702,2, 2
60, 12, 17, 48, 18, 0, 0,0, 0
60, 12, 18, 48, 19, 0, 0,0, 0
60, 12, 19, 48, 41, 7.6509, 14.6707,2, 1
60, 12, 20, 48, 46, 15.0995, 21.871,3, 2
60, 12, 21, 48, 33, 0, 0,0, 0
60, 12, 22, 48, 24, 0, 0,0, 0
60, 12, 23, 48, 7, 0, 0,0, 0
60, 13, 2, 53, 34, 0, 0,0, 0
60, 13, 3, 53, 20, 7.11694, 7.11694,1, 1
60, 13, 4, 53, 44, 24.2588, 24.2588,2, 2
60, 13, 5, 53, 21, 9.48529, 9.48529,1, 1
