26, 1, 2, 56, 222, 85.8794, 85.8794,9, 9
26, 1, 3, 56, 180, 34.428, 44.0501,5, 4
26, 1, 4, 56, 257, 137.9, 147.57,14, 13
26, 1, 5, 56, 208, 52.5582, 52.5582,5, 5
26, 1, 6, 56, 293, 69.706, 78.8221,8, 7
26, 1, 7, 56, 251, 0, 0,0, 0
26, 1, 8, 56, 78, 7.2386, 7.2386,1, 1
26, 1, 9, 56, 122, 31.0698, 39.236,4, 3
26, 1, 10, 56, 161, 17.1248, 26.2315,3, 2
26, 1, 11, 56, 234, 65.3469, 75.2814,8, 7
26, 1, 12, 56, 269, 47.5406, 61.3818,7, 5
26, 1, 13, 56, 226, 53.1838, 66.697,7, 6
26, 1, 14, 56, 206, 22.4209, 29.2175,3, 2
26, 1, 15, 56, 193, 0, 0,0, 0
26, 1, 16, 56, 264, 52.1041, 52.1041,6, 6
26, 1, 17, 56, 154, 7.93051, 7.93051,1, 1
26, 1, 18, 56, 219, 37.9966, 47.3351,5, 4
26, 1, 19, 56, 285, 33.3942, 40.122,5, 4
26, 1, 20, 56, 333, 73.7698, 82.2335,8, 7
26, 1, 21, 56, 294, 0, 0,0, 0
26, 1, 22, 56, 176, 10.6828, 20.7586,2, 1
26, 1, 23, 56, 91, 0, 0,0, 0
26, 2, 2, 222, 222, inf, inf,205, 170
26, 2, 3, 222, 180, 90.2045, 100.152,12, 11
26, 2, 4, 222, 257, 117.46, 148.225,17, 13
26, 2, 5, 222, 208, 113.717, 129.355,15, 13
26, 2, 6, 222, 293, 45.951, 64.456,7, 5
26, 2, 7, 222, 251, 6.73847, 6.73847,1, 1
26, 2, 8, 222, 78, 9.95072, 18.4213,2, 1
26, 2, 9, 222, 122, 52.6286, 78.8638,8, 5
26, 2, 10, 222, 161, 19.5516, 31.223,3, 2
26, 2, 11, 222, 234, 72.8361, 90.1467,9, 7
26, 2, 12, 222, 269, 77.0386, 90.7194,9, 8
26, 2, 13, 222, 226, 41.4382, 63.2063,8, 5
26, 2, 14, 222, 206, 28.1564, 37.8092,4, 3
26, 2, 15, 222, 193, 25.1572, 33.7751,4, 3
26, 2, 16, 222, 264, 97.7547, 131.963,15, 11
26, 2, 17, 222, 154, 45.1545, 63.5464,7, 5
26, 2, 18, 222, 219, 56.0266, 73.2291,8, 6
26, 2, 19, 222, 285, 37.4281, 46.48,5, 4
26, 2, 20, 222, 333, 39.7202, 48.2009,6, 5
26, 2, 21, 222, 294, 0, 0,0, 0
26, 2, 22, 222, 176, 35.011, 49.5961,6, 4
26, 2, 23, 222, 91, 0, 0,0, 0
26, 3, 2, 180, 222, 100.152, 100.152,12, 12
26, 3, 3, 180, 180, inf, inf,146, 136
26, 3, 4, 180, 257, 35.2802, 35.2802,4, 4
26, 3, 5, 180, 208, 59.4238, 59.4238,7, 7
26, 3, 6, 180, 293, 18.4887, 18.4887,2, 2
26, 3, 7, 180, 251, 0, 0,0, 0
26, 3, 8, 180, 78, 0, 0,0, 0
26, 3, 9, 180, 122, 39.9855, 39.9855,4, 4
26, 3, 10, 180, 161, 39.6571, 39.6571,5, 5
26, 3, 11, 180, 234, 37.0309, 37.0309,4, 4
26, 3, 12, 180, 269, 37.7063, 37.7063,5, 5
26, 3, 13, 180, 226, 47.3871, 47.3871,5, 5
