52, 1, 2, 9, 51, 18.6976, 18.6976,2, 2
52, 1, 3, 9, 30, 6.71651, 6.71651,1, 1
52, 1, 4, 9, 65, 18.194, 18.194,2, 2
52, 1, 5, 9, 44, 14.552, 14.552,2, 2
52, 1, 6, 9, 62, 26.2315, 26.2315,3, 3
52, 1, 7, 9, 56, 0, 0,0, 0
52, 1, 8, 9, 13, 0, 0,0, 0
52, 1, 9, 9, 24, 0, 0,0, 0
52, 1, 10, 9, 41, 0, 0,0, 0
52, 1, 11, 9, 43, 7.42834, 7.42834,1, 1
52, 1, 12, 9, 68, 11.2788, 17.9779,2, 1
52, 1, 13, 9, 76, 15.5499, 15.5499,2, 2
52, 1, 14, 9, 47, 0, 0,0, 0
52, 1, 15, 9, 40, 0, 0,0, 0
52, 1, 16, 9, 51, 9.10366, 9.10366,1, 1
52, 1, 17, 9, 34, 0, 0,0, 0
52, 1, 18, 9, 34, 0, 0,0, 0
52, 1, 19, 9, 61, 0, 0,0, 0
52, 1, 20, 9, 68, 0, 0,0, 0
52, 1, 21, 9, 65, 0, 0,0, 0
52, 1, 22, 9, 33, 0, 0,0, 0
52, 1, 23, 9, 11, 0, 0,0, 0
52, 2, 2, 51, 51, inf, inf,45, 38
52, 2, 3, 51, 30, 38.2366, 48.1841,5, 4
52, 2, 4, 51, 65, 20.896, 20.896,2, 2
52, 2, 5, 51, 44, 36.4158, 44.0617,5, 4
52, 2, 6, 51, 62, 36.9003, 55.4052,6, 4
52, 2, 7, 51, 56, 0, 0,0, 0
52, 2, 8, 51, 13, 0, 0,0, 0
52, 2, 9, 51, 24, 0, 0,0, 0
52, 2, 10, 51, 41, 0, 0,0, 0
52, 2, 11, 51, 43, 24.6613, 33.6443,4, 3
52, 2, 12, 51, 68, 22.2677, 22.2677,3, 3
52, 2, 13, 51, 76, 17.4917, 32.7346,4, 2
52, 2, 14, 51, 47, 0, 0,0, 0
52, 2, 15, 51, 40, 0, 0,0, 0
52, 2, 16, 51, 51, 21.8853, 28.783,4, 3
52, 2, 17, 51, 34, 0, 0,0, 0
52, 2, 18, 51, 34, 0, 0,0, 0
52, 2, 19, 51, 61, 7.0053, 7.0053,1, 1
52, 2, 20, 51, 68, 0, 0,0, 0
52, 2, 21, 51, 65, 0, 0,0, 0
52, 2, 22, 51, 33, 0, 0,0, 0
52, 2, 23, 51, 11, 0, 0,0, 0
52, 3, 2, 30, 51, 48.1841, 48.1841,5, 5
52, 3, 3, 30, 30, inf, inf,21, 20
52, 3, 4, 30, 65, 0, 0,0, 0
52, 3, 5, 30, 44, 18.4151, 18.4151,2, 2
52, 3, 6, 30, 62, 8.22357, 8.22357,1, 1
52, 3, 7, 30, 56, 0, 0,0, 0
52, 3, 8, 30, 13, 0, 0,0, 0
52, 3, 9, 30, 24, 0, 0,0, 0
52, 3, 10, 30, 41, 0, 0,0, 0
52, 3, 11, 30, 43, 10.9539, 10.9539,1, 1
52, 3, 12, 30, 68, 6.71608, 6.71608,1, 1
52, 3, 13, 30, 76, 24.7342, 24.7342,3, 3
52, 3, 14, 30, 47, 0, 0,0, 0
52, 3, 15, 30, 40, 0, 0,0, 0
52, 3, 16, 30, 51, 0, 0,0, 0
52, 3, 17, 30, 34, 0, 0,0, 0
52, 3, 18, 30, 34, 7.0952, 7.0952,1, 1
52, 3, 19, 30, 61, 0, 0,0, 0
52, 3, 20, 30, 68, 0, 0,0, 0
52, 3, 21, 30, 65, 0, 0,0, 0
52, 3, 22, 30, 33, 0, 0,0, 0
52, 3, 23, 30, 11, 0, 0,0, 0
52, 4, 2, 65, 51, 20.8961, 20.8961,2, 2
52, 4, 3, 65, 30, 0, 0,0, 0
52, 4, 4, 65, 65, inf, inf,44, 42
52, 4, 5, 65, 44, 159.392, 159.392,17, 17
52, 4, 6, 65, 62, 29.8782, 29.8782,3, 3
52, 4, 7, 65, 56, 0, 0,0, 0
52, 4, 8, 65, 13, 0, 0,0, 0
52, 4, 9, 65, 24, 0, 0,0, 0
52, 4, 10, 65, 41, 0, 0,0, 0
52, 4, 11, 65, 43, 12.9379, 12.9379,1, 1
52, 4, 12, 65, 68, 39.5634, 47.0498,5, 4
52, 4, 13, 65, 76, 24.2589, 24.2589,2, 2
52, 4, 14, 65, 47, 0, 0,0, 0
52, 4, 15, 65, 40, 0, 0,0, 0
52, 4, 16, 65, 51, 13.1706, 13.1706,1, 1
52, 4, 17, 65, 34, 0, 0,0, 0
52, 4, 18, 65, 34, 0, 0,0, 0
52, 4, 19, 65, 61, 0, 0,0, 0
52, 4, 20, 65, 68, 10.8475, 18.5658,2, 1
52, 4, 21, 65, 65, 0, 0,0, 0
52, 4, 22, 65, 33, 0, 0,0, 0
52, 4, 23, 65, 11, 0, 0,0, 0
52, 5, 2, 44, 51, 44.0618, 44.0618,5, 5
52, 5, 3, 44, 30, 18.4151, 18.4151,2, 2
52, 5, 4, 44, 65, 144.801, 159.392,17, 15
52, 5, 5, 44, 44, inf, inf,35, 34
52, 5, 6, 44, 62, 31.9275, 31.9275,4, 4
52, 5, 7, 44, 56, 0, 0,0, 0
52, 5, 8, 44, 13, 0, 0,0, 0
52, 5, 9, 44, 24, 0, 0,0, 0
52, 5, 10, 44, 41, 0, 0,0, 0
52, 5, 11, 44, 43, 6.73557, 6.73557,1, 1
52, 5, 12, 44, 68, 13.6477, 13.6477,1, 1
52, 5, 13, 44, 76, 9.48534, 9.48534,1, 1
52, 5, 14, 44, 47, 0, 0,0, 0
52, 5, 15, 44, 40, 0, 0,0, 0
52, 5, 16, 44, 51, 0, 0,0, 0
52, 5, 17, 44, 34, 0, 0,0, 0
52, 5, 18, 44, 34, 0, 0,0, 0
52, 5, 19, 44, 61, 0, 0,0, 0
52, 5, 20, 44, 68, 14.0481, 14.0481,2, 2
52, 5, 21, 44, 65, 0, 0,0, 0
52, 5, 22, 44, 33, 0, 0,0, 0
52, 5, 23, 44, 11, 0, 0,0, 0
52, 6, 2, 62, 51, 48.5081, 55.405,6, 5
52, 6, 3, 62, 30, 8.22357, 8.22357,1, 1
52, 6, 4, 62, 65, 29.8781, 29.8781,3, 3
52, 6, 5, 62, 44, 24.5094, 31.9275,4, 3
52, 6, 6, 62, 62, inf, inf,51, 44
52, 6, 7, 62, 56, 0, 0,0, 0
52, 6, 8, 62, 13, 0, 0,0, 0
52, 6, 9, 62, 24, 0, 0,0, 0
