62, 1, 2, 2, 32, 11.1578, 11.1578,1, 1
62, 1, 3, 2, 18, 0, 0,0, 0
62, 1, 4, 2, 41, 8.88643, 8.88643,1, 1
62, 1, 5, 2, 17, 0, 0,0, 0
62, 1, 6, 2, 33, 17.5209, 17.5209,2, 2
62, 1, 7, 2, 27, 0, 0,0, 0
62, 1, 8, 2, 8, 0, 0,0, 0
62, 1, 9, 2, 8, 0, 0,0, 0
62, 1, 10, 2, 13, 0, 0,0, 0
62, 1, 11, 2, 19, 0, 0,0, 0
62, 1, 12, 2, 43, 0, 0,0, 0
62, 1, 13, 2, 49, 7.42671, 7.42671,1, 1
62, 1, 14, 2, 25, 0, 0,0, 0
62, 1, 15, 2, 13, 0, 0,0, 0
62, 1, 16, 2, 19, 9.10366, 9.10366,1, 1
62, 1, 17, 2, 16, 0, 0,0, 0
62, 1, 18, 2, 16, 0, 0,0, 0
62, 1, 19, 2, 35, 0, 0,0, 0
62, 1, 20, 2, 41, 0, 0,0, 0
62, 1, 21, 2, 25, 0, 0,0, 0
62, 1, 22, 2, 17, 0, 0,0, 0
62, 1, 23, 2, 3, 0, 0,0, 0
62, 2, 2, 32, 32, inf, inf,30, 27
62, 2, 3, 32, 18, 15.0782, 15.0782,2, 2
62, 2, 4, 32, 41, 8.52634, 8.52634,1, 1
62, 2, 5, 32, 17, 0, 0,0, 0
62, 2, 6, 32, 33, 20.63, 20.63,2, 2
62, 2, 7, 32, 27, 0, 0,0, 0
62, 2, 8, 32, 8, 0, 0,0, 0
62, 2, 9, 32, 8, 0, 0,0, 0
62, 2, 10, 32, 13, 0, 0,0, 0
62, 2, 11, 32, 19, 0, 0,0, 0
62, 2, 12, 32, 43, 14.4662, 14.4662,2, 2
62, 2, 13, 32, 49, 0, 0,0, 0
62, 2, 14, 32, 25, 0, 0,0, 0
62, 2, 15, 32, 13, 0, 0,0, 0
62, 2, 16, 32, 19, 14.3078, 14.3078,2, 2
62, 2, 17, 32, 16, 0, 0,0, 0
62, 2, 18, 32, 16, 0, 0,0, 0
62, 2, 19, 32, 35, 0, 0,0, 0
62, 2, 20, 32, 41, 0, 0,0, 0
62, 2, 21, 32, 25, 0, 0,0, 0
62, 2, 22, 32, 17, 0, 0,0, 0
62, 2, 23, 32, 3, 0, 0,0, 0
62, 3, 2, 18, 32, 15.0782, 15.0782,2, 2
62, 3, 3, 18, 18, inf, inf,13, 13
62, 3, 4, 18, 41, 0, 0,0, 0
62, 3, 5, 18, 17, 0, 0,0, 0
62, 3, 6, 18, 33, 0, 0,0, 0
62, 3, 7, 18, 27, 0, 0,0, 0
62, 3, 8, 18, 8, 0, 0,0, 0
62, 3, 9, 18, 8, 0, 0,0, 0
62, 3, 10, 18, 13, 0, 0,0, 0
62, 3, 11, 18, 19, 0, 0,0, 0
62, 3, 12, 18, 43, 6.71608, 6.71608,1, 1
62, 3, 13, 18, 49, 7.11694, 7.11694,1, 1
62, 3, 14, 18, 25, 0, 0,0, 0
62, 3, 15, 18, 13, 0, 0,0, 0
62, 3, 16, 18, 19, 0, 0,0, 0
62, 3, 17, 18, 16, 0, 0,0, 0
62, 3, 18, 18, 16, 0, 0,0, 0
62, 3, 19, 18, 35, 0, 0,0, 0
62, 3, 20, 18, 41, 0, 0,0, 0
62, 3, 21, 18, 25, 0, 0,0, 0
62, 3, 22, 18, 17, 0, 0,0, 0
62, 3, 23, 18, 3, 0, 0,0, 0
62, 4, 2, 41, 32, 8.52636, 8.52636,1, 1
62, 4, 3, 41, 18, 0, 0,0, 0
62, 4, 4, 41, 41, inf, inf,30, 29
62, 4, 5, 41, 17, 55.0614, 55.0614,6, 6
62, 4, 6, 41, 33, 22.0691, 22.0691,2, 2
62, 4, 7, 41, 27, 0, 0,0, 0
62, 4, 8, 41, 8, 0, 0,0, 0
62, 4, 9, 41, 8, 0, 0,0, 0
62, 4, 10, 41, 13, 0, 0,0, 0
62, 4, 11, 41, 19, 0, 0,0, 0
62, 4, 12, 41, 43, 32.3041, 39.7905,4, 3
62, 4, 13, 41, 49, 24.2589, 24.2589,2, 2
62, 4, 14, 41, 25, 0, 0,0, 0
62, 4, 15, 41, 13, 0, 0,0, 0
62, 4, 16, 41, 19, 13.1706, 13.1706,1, 1
62, 4, 17, 41, 16, 0, 0,0, 0
62, 4, 18, 41, 16, 0, 0,0, 0
62, 4, 19, 41, 35, 0, 0,0, 0
62, 4, 20, 41, 41, 10.8475, 18.5658,2, 1
62, 4, 21, 41, 25, 0, 0,0, 0
62, 4, 22, 41, 17, 0, 0,0, 0
62, 4, 23, 41, 3, 0, 0,0, 0
62, 5, 2, 17, 32, 0, 0,0, 0
62, 5, 3, 17, 18, 0, 0,0, 0
62, 5, 4, 17, 41, 55.0614, 55.0614,6, 6
62, 5, 5, 17, 17, inf, inf,10, 9
62, 5, 6, 17, 33, 9.35411, 9.35411,1, 1
