22, 1, 2, 69, 294, 94.2651, 101.672,11, 10
22, 1, 3, 69, 242, 34.4277, 44.0497,5, 4
22, 1, 4, 69, 313, 137.897, 147.567,14, 13
22, 1, 5, 69, 285, 85.0512, 85.0512,9, 9
22, 1, 6, 69, 369, 69.7075, 78.8235,8, 7
22, 1, 7, 69, 364, 0, 0,0, 0
22, 1, 8, 69, 104, 7.2386, 7.2386,1, 1
22, 1, 9, 69, 160, 31.0696, 39.2359,4, 3
22, 1, 10, 69, 202, 17.1248, 26.2315,3, 2
22, 1, 11, 69, 313, 75.0366, 84.9708,9, 8
22, 1, 12, 69, 358, 47.5408, 61.382,7, 5
22, 1, 13, 69, 290, 53.1843, 66.6974,7, 6
22, 1, 14, 69, 272, 22.4212, 29.2177,3, 2
22, 1, 15, 69, 238, 0, 0,0, 0
22, 1, 16, 69, 341, 61.828, 61.828,7, 7
22, 1, 17, 69, 192, 7.93048, 7.93048,1, 1
22, 1, 18, 69, 284, 48.0483, 57.3866,6, 5
22, 1, 19, 69, 347, 33.3942, 40.1219,5, 4
22, 1, 20, 69, 425, 73.7693, 82.2331,8, 7
22, 1, 21, 69, 380, 0, 0,0, 0
22, 1, 22, 69, 218, 10.6829, 20.7588,2, 1
22, 1, 23, 69, 135, 0, 0,0, 0
22, 2, 2, 294, 294, inf, inf,271, 227
22, 2, 3, 294, 242, 97.4488, 107.396,13, 12
22, 2, 4, 294, 313, 141.643, 172.409,20, 16
22, 2, 5, 294, 285, 171.488, 187.126,20, 18
22, 2, 6, 294, 369, 45.951, 64.456,7, 5
22, 2, 7, 294, 364, 6.73847, 6.73847,1, 1
22, 2, 8, 294, 104, 9.95072, 18.4213,2, 1
22, 2, 9, 294, 160, 52.6286, 78.8638,8, 5
22, 2, 10, 294, 202, 19.5516, 31.223,3, 2
22, 2, 11, 294, 313, 111.303, 142.348,16, 12
22, 2, 12, 294, 358, 85.3419, 105.829,11, 9
22, 2, 13, 294, 290, 41.4382, 63.2063,8, 5
22, 2, 14, 294, 272, 35.1154, 44.7682,5, 4
22, 2, 15, 294, 238, 25.1572, 33.7751,4, 3
22, 2, 16, 294, 341, 114.344, 155.686,18, 13
22, 2, 17, 294, 192, 45.1545, 63.5464,7, 5
22, 2, 18, 294, 284, 86.9215, 104.124,12, 10
22, 2, 19, 294, 347, 37.4281, 46.48,5, 4
22, 2, 20, 294, 425, 39.7202, 48.2009,6, 5
22, 2, 21, 294, 380, 0, 0,0, 0
22, 2, 22, 294, 218, 35.011, 49.5961,6, 4
22, 2, 23, 294, 135, 0, 0,0, 0
22, 3, 2, 242, 294, 107.396, 107.396,13, 13
22, 3, 3, 242, 242, inf, inf,192, 182
22, 3, 4, 242, 313, 35.2802, 35.2802,4, 4
22, 3, 5, 242, 285, 69.8784, 69.8784,8, 8
22, 3, 6, 242, 369, 26.3517, 26.3517,3, 3
22, 3, 7, 242, 364, 0, 0,0, 0
22, 3, 8, 242, 104, 0, 0,0, 0
22, 3, 9, 242, 160, 47.5519, 47.5519,5, 5
22, 3, 10, 242, 202, 47.6386, 47.6386,6, 6
22, 3, 11, 242, 313, 46.0161, 46.0161,5, 5
22, 3, 12, 242, 358, 52.0196, 52.0196,7, 7
22, 3, 13, 242, 290, 54.4378, 54.4378,6, 6
22, 3, 14, 242, 272, 35.3098, 42.1782,5, 4
22, 3, 15, 242, 238, 0, 0,0, 0
22, 3, 16, 242, 341, 22.91, 22.91,3, 3
22, 3, 17, 242, 192, 32.1362, 32.1362,4, 4
22, 3, 18, 242, 284, 99.7973, 99.7973,12, 12
22, 3, 19, 242, 347, 14.9778, 14.9778,2, 2
22, 3, 20, 242, 425, 6.97728, 6.97728,1, 1
22, 3, 21, 242, 380, 0, 0,0, 0
22, 3, 22, 242, 218, 8.70678, 8.70678,1, 1
22, 3, 23, 242, 135, 8.55559, 8.55559,1, 1
22, 4, 2, 313, 294, 141.584, 172.409,20, 16
22, 4, 3, 313, 242, 35.2797, 35.2797,4, 4
22, 4, 4, 313, 313, inf, inf,231, 212
22, 4, 5, 313, 285, 527.519, 545.69,57, 55
22, 4, 6, 313, 369, 106.092, 112.766,10, 9
22, 4, 7, 313, 364, 0, 0,0, 0
22, 4, 8, 313, 104, 10.8422, 19.3158,2, 1
22, 4, 9, 313, 160, 72.4391, 94.69,11, 8
22, 4, 10, 313, 202, 21.388, 37.4558,4, 2
22, 4, 11, 313, 313, 54.3054, 69.3466,7, 5
22, 4, 12, 313, 358, 63.8475, 80.6021,9, 7
22, 4, 13, 313, 290, 57.9712, 57.9712,6, 6
22, 4, 14, 313, 272, 27.5147, 27.5147,3, 3
22, 4, 15, 313, 238, 16.6034, 16.6034,2, 2
22, 4, 16, 313, 341, 84.9066, 98.8779,12, 10
22, 4, 17, 313, 192, 33.2346, 42.2831,5, 4
22, 4, 18, 313, 284, 37.9977, 53.683,5, 3
22, 4, 19, 313, 347, 24.0754, 24.0754,3, 3
22, 4, 20, 313, 425, 97.6225, 120.444,14, 11
22, 4, 21, 313, 380, 0, 0,0, 0
22, 4, 22, 313, 218, 34.3881, 56.8281,7, 4
22, 4, 23, 313, 135, 0, 0,0, 0
22, 5, 2, 285, 294, 187.126, 187.126,20, 20
22, 5, 3, 285, 242, 69.8785, 69.8785,8, 8
22, 5, 4, 285, 313, 511.735, 545.69,57, 53
22, 5, 5, 285, 285, inf, inf,223, 203
22, 5, 6, 285, 369, 96.0915, 112.72,12, 10
22, 5, 7, 285, 364, 15.2288, 22.0443,3, 2
22, 5, 8, 285, 104, 16.1264, 16.1264,2, 2
22, 5, 9, 285, 160, 0, 0,0, 0
22, 5, 10, 285, 202, 0, 0,0, 0
22, 5, 11, 285, 313, 23.8053, 32.9073,4, 3
22, 5, 12, 285, 358, 43.5391, 50.6471,6, 5
22, 5, 13, 285, 290, 24.021, 24.021,3, 3
22, 5, 14, 285, 272, 7.54158, 7.54158,1, 1
22, 5, 15, 285, 238, 15.9271, 22.9314,3, 2
22, 5, 16, 285, 341, 32.0542, 32.0542,4, 4
22, 5, 17, 285, 192, 14.2419, 14.2419,2, 2
22, 5, 18, 285, 284, 18.1223, 18.1223,2, 2
22, 5, 19, 285, 347, 7.10778, 7.10778,1, 1
22, 5, 20, 285, 425, 90.913, 105.238,13, 11
22, 5, 21, 285, 380, 0, 0,0, 0
22, 5, 22, 285, 218, 0, 0,0, 0
22, 5, 23, 285, 135, 0, 0,0, 0
22, 6, 2, 369, 294, 57.5591, 64.456,7, 6
22, 6, 3, 369, 242, 26.3514, 26.3514,3, 3
22, 6, 4, 369, 313, 112.766, 112.766,10, 10
22, 6, 5, 369, 285, 105.302, 112.72,12, 11
22, 6, 6, 369, 369, inf, inf,290, 264
22, 6, 7, 369, 364, 202.618, 223.636,28, 25
22, 6, 8, 369, 104, 7.41212, 7.41212,1, 1
22, 6, 9, 369, 160, 21.6658, 21.6658,2, 2
22, 6, 10, 369, 202, 20.126, 20.126,2, 2
22, 6, 11, 369, 313, 61.2234, 61.2234,6, 6
22, 6, 12, 369, 358, 30.1544, 30.1544,4, 4
22, 6, 13, 369, 290, 36.6586, 36.6586,4, 4
22, 6, 14, 369, 272, 10.8682, 10.8682,1, 1
22, 6, 15, 369, 238, 8.14441, 8.14441,1, 1
22, 6, 16, 369, 341, 72.4843, 72.4843,8, 8
22, 6, 17, 369, 192, 8.05937, 8.05937,1, 1
22, 6, 18, 369, 284, 23.0302, 23.0302,2, 2
22, 6, 19, 369, 347, 46.4145, 46.4145,6, 6
22, 6, 20, 369, 425, 101.667, 108.589,12, 11
22, 6, 21, 369, 380, 7.00326, 7.00326,1, 1
22, 6, 22, 369, 218, 11.3608, 11.3608,1, 1
22, 6, 23, 369, 135, 0, 0,0, 0
22, 7, 2, 364, 294, 6.73846, 6.73846,1, 1
22, 7, 3, 364, 242, 0, 0,0, 0
22, 7, 4, 364, 313, 0, 0,0, 0
22, 7, 5, 364, 285, 22.0441, 22.0441,3, 3
22, 7, 6, 364, 369, 199.524, 223.636,28, 25
22, 7, 7, 364, 364, inf, inf,330, 272
22, 7, 8, 364, 104, 6.69144, 6.69144,1, 1
22, 7, 9, 364, 160, 0, 0,0, 0
22, 7, 10, 364, 202, 31.332, 52.5212,7, 4
22, 7, 11, 364, 313, 0, 0,0, 0
22, 7, 12, 364, 358, 0, 0,0, 0
22, 7, 13, 364, 290, 0, 0,0, 0
22, 7, 14, 364, 272, 0, 0,0, 0
22, 7, 15, 364, 238, 52.5974, 66.605,9, 7
22, 7, 16, 364, 341, 8.70281, 8.70281,1, 1
22, 7, 17, 364, 192, 8.81678, 8.81678,1, 1
22, 7, 18, 364, 284, 0, 0,0, 0
22, 7, 19, 364, 347, 16.7014, 16.7014,2, 2
22, 7, 20, 364, 425, 8.56312, 8.56312,1, 1
22, 7, 21, 364, 380, 72.709, 134.76,17, 9
22, 7, 22, 364, 218, 0, 0,0, 0
22, 7, 23, 364, 135, 0, 0,0, 0
22, 8, 2, 104, 294, 18.4214, 18.4214,2, 2
22, 8, 3, 104, 242, 0, 0,0, 0
22, 8, 4, 104, 313, 19.3158, 19.3158,2, 2
22, 8, 5, 104, 285, 8.25134, 16.1265,2, 1
22, 8, 6, 104, 369, 7.41224, 7.41224,1, 1
22, 8, 7, 104, 364, 6.69145, 6.69145,1, 1
22, 8, 8, 104, 104, inf, inf,92, 82
22, 8, 9, 104, 160, 129.759, 129.759,15, 15
22, 8, 10, 104, 202, 39.657, 39.657,4, 4
22, 8, 11, 104, 313, 8.58887, 8.58887,1, 1
22, 8, 12, 104, 358, 9.15997, 9.15997,1, 1
22, 8, 13, 104, 290, 0, 0,0, 0
22, 8, 14, 104, 272, 15.1349, 15.1349,2, 2
22, 8, 15, 104, 238, 6.93691, 6.93691,1, 1
22, 8, 16, 104, 341, 7.92056, 7.92056,1, 1
22, 8, 17, 104, 192, 48.468, 58.7558,5, 4
22, 8, 18, 104, 284, 59.7244, 86.3936,9, 6
22, 8, 19, 104, 347, 7.83092, 7.83092,1, 1
22, 8, 20, 104, 425, 7.52395, 7.52395,1, 1
22, 8, 21, 104, 380, 0, 0,0, 0
22, 8, 22, 104, 218, 34.5271, 34.5271,4, 4
22, 8, 23, 104, 135, 0, 0,0, 0
22, 9, 2, 160, 294, 34.9361, 78.8636,8, 3
22, 9, 3, 160, 242, 40.15, 47.5518,5, 4
22, 9, 4, 160, 313, 70.3035, 94.6897,11, 8
22, 9, 5, 160, 285, 0, 0,0, 0
22, 9, 6, 160, 369, 12.3934, 21.666,2, 1
22, 9, 7, 160, 364, 0, 0,0, 0
22, 9, 8, 160, 104, 122.643, 129.759,15, 14
22, 9, 9, 160, 160, inf, inf,129, 112
22, 9, 10, 160, 202, 30.347, 61.1658,7, 3
22, 9, 11, 160, 313, 14.4234, 28.2323,2, 1
22, 9, 12, 160, 358, 13.1555, 30.0893,3, 1
22, 9, 13, 160, 290, 26.6284, 34.7122,3, 2
22, 9, 14, 160, 272, 34.0621, 65.6732,6, 3
22, 9, 15, 160, 238, 10.1263, 10.1263,1, 1
22, 9, 16, 160, 341, 17.4017, 34.4681,4, 2
22, 9, 17, 160, 192, 24.3278, 46.4426,5, 2
22, 9, 18, 160, 284, 34.4438, 64.2372,6, 3
22, 9, 19, 160, 347, 12.25, 23.8889,2, 1
22, 9, 20, 160, 425, 17.0615, 40.3482,5, 2
22, 9, 21, 160, 380, 0, 0,0, 0
22, 9, 22, 160, 218, 95.9941, 151.88,12, 7
22, 9, 23, 160, 135, 7.18935, 7.18935,1, 1
22, 10, 2, 202, 294, 24.0054, 31.2229,3, 2
22, 10, 3, 202, 242, 47.6386, 47.6386,6, 6
22, 10, 4, 202, 313, 21.3877, 37.4554,4, 2
22, 10, 5, 202, 285, 0, 0,0, 0
22, 10, 6, 202, 369, 12.6053, 20.126,2, 1
22, 10, 7, 202, 364, 45.736, 52.5212,7, 6
22, 10, 8, 202, 104, 30.3763, 39.6567,4, 3
22, 10, 9, 202, 160, 46.2201, 61.1658,7, 5
22, 10, 10, 202, 202, inf, inf,262, 162
22, 10, 11, 202, 313, 198.082, 238.26,25, 20
22, 10, 12, 202, 358, 72.7189, 88.1163,10, 8
22, 10, 13, 202, 290, 23.2096, 23.2096,3, 3
22, 10, 14, 202, 272, 226.057, 452.06,50, 23
22, 10, 15, 202, 238, 380.802, 728.513,83, 40
22, 10, 16, 202, 341, 77.6356, 77.6356,7, 7
22, 10, 17, 202, 192, 218.484, 322.795,34, 21
22, 10, 18, 202, 284, 185.513, 236.773,25, 19
22, 10, 19, 202, 347, 9.0949, 9.0949,1, 1
22, 10, 20, 202, 425, 40.5474, 48.0715,5, 4
22, 10, 21, 202, 380, 393.878, 693.39,79, 41
22, 10, 22, 202, 218, 262.386, 409.118,47, 28
22, 10, 23, 202, 135, 7.16053, 7.16053,1, 1
22, 11, 2, 313, 294, 121.288, 142.348,16, 13
22, 11, 3, 313, 242, 46.0162, 46.0162,5, 5
22, 11, 4, 313, 313, 69.3469, 69.3469,7, 7
22, 11, 5, 313, 285, 32.9073, 32.9073,4, 4
22, 11, 6, 313, 369, 61.2236, 61.2236,6, 6
22, 11, 7, 313, 364, 0, 0,0, 0
22, 11, 8, 313, 104, 8.58887, 8.58887,1, 1
22, 11, 9, 313, 160, 28.2328, 28.2328,2, 2
22, 11, 10, 313, 202, 212.83, 238.26,25, 22
22, 11, 11, 313, 313, inf, inf,247, 219
22, 11, 12, 313, 358, 414.449, 498.71,56, 46
22, 11, 13, 313, 290, 93.3376, 100.941,11, 10
22, 11, 14, 313, 272, 46.3656, 46.3656,5, 5
22, 11, 15, 313, 238, 7.64798, 14.6004,2, 1
22, 11, 16, 313, 341, 144.257, 144.257,15, 15
22, 11, 17, 313, 192, 72.2263, 72.2263,8, 8
22, 11, 18, 313, 284, 131.53, 138.404,16, 15
22, 11, 19, 313, 347, 9.50356, 9.50356,1, 1
22, 11, 20, 313, 425, 43.6345, 51.8245,6, 5
22, 11, 21, 313, 380, 0, 0,0, 0
22, 11, 22, 313, 218, 24.3315, 24.3315,2, 2
22, 11, 23, 313, 135, 0, 0,0, 0
22, 12, 2, 358, 294, 99.0225, 105.828,11, 10
22, 12, 3, 358, 242, 45.0893, 52.0197,7, 6
22, 12, 4, 358, 313, 66.0745, 80.6019,9, 7
22, 12, 5, 358, 285, 50.6473, 50.6473,6, 6
22, 12, 6, 358, 369, 30.1542, 30.1542,4, 4
22, 12, 7, 358, 364, 0, 0,0, 0
22, 12, 8, 358, 104, 9.1599, 9.1599,1, 1
22, 12, 9, 358, 160, 30.0892, 30.0892,3, 3
22, 12, 10, 358, 202, 88.1162, 88.1162,10, 10
22, 12, 11, 358, 313, 462.176, 498.708,56, 51
22, 12, 12, 358, 358, inf, inf,294, 262
22, 12, 13, 358, 290, 163.608, 187.7,21, 18
22, 12, 14, 358, 272, 47.8369, 47.8369,5, 5
22, 12, 15, 358, 238, 7.24541, 7.24541,1, 1
22, 12, 16, 358, 341, 93.5746, 93.5746,10, 10
22, 12, 17, 358, 192, 22.0612, 22.0612,2, 2
22, 12, 18, 358, 284, 43.2644, 43.2644,5, 5
22, 12, 19, 358, 347, 16.7474, 23.7672,3, 2
22, 12, 20, 358, 425, 86.4193, 99.8713,11, 9
22, 12, 21, 358, 380, 0, 0,0, 0
22, 12, 22, 358, 218, 33.8882, 33.8882,4, 4
22, 12, 23, 358, 135, 0, 0,0, 0
22, 13, 2, 290, 294, 40.935, 63.2063,8, 5
22, 13, 3, 290, 242, 46.6244, 54.4377,6, 5
22, 13, 4, 290, 313, 57.9706, 57.9706,6, 6
22, 13, 5, 290, 285, 24.021, 24.021,3, 3
22, 13, 6, 290, 369, 36.6585, 36.6585,4, 4
22, 13, 7, 290, 364, 0, 0,0, 0
22, 13, 8, 290, 104, 0, 0,0, 0
22, 13, 9, 290, 160, 34.7122, 34.7122,3, 3
22, 13, 10, 290, 202, 23.2096, 23.2096,3, 3
22, 13, 11, 290, 313, 91.3871, 100.94,11, 10
22, 13, 12, 290, 358, 172.826, 187.7,21, 19
22, 13, 13, 290, 290, inf, inf,269, 225
22, 13, 14, 290, 272, 340.909, 392.419,43, 37
22, 13, 15, 290, 238, 11.2708, 11.2708,1, 1
22, 13, 16, 290, 341, 73.1584, 80.3811,8, 7
22, 13, 17, 290, 192, 17.6719, 17.6719,2, 2
22, 13, 18, 290, 284, 17.658, 17.658,2, 2
22, 13, 19, 290, 347, 14.4579, 14.4579,2, 2
22, 13, 20, 290, 425, 16.1292, 16.1292,2, 2
22, 13, 21, 290, 380, 0, 0,0, 0
22, 13, 22, 290, 218, 71.5931, 78.514,8, 7
22, 13, 23, 290, 135, 0, 0,0, 0
22, 14, 2, 272, 294, 44.7679, 44.7679,5, 5
22, 14, 3, 272, 242, 33.9078, 42.1783,5, 4
22, 14, 4, 272, 313, 27.5147, 27.5147,3, 3
22, 14, 5, 272, 285, 7.54158, 7.54158,1, 1
22, 14, 6, 272, 369, 10.8684, 10.8684,1, 1
22, 14, 7, 272, 364, 0, 0,0, 0
22, 14, 8, 272, 104, 15.1348, 15.1348,2, 2
22, 14, 9, 272, 160, 65.6729, 65.6729,6, 6
22, 14, 10, 272, 202, 296.184, 452.06,50, 31
22, 14, 11, 272, 313, 46.3651, 46.3651,5, 5
22, 14, 12, 272, 358, 47.837, 47.837,5, 5
22, 14, 13, 272, 290, 337.151, 392.419,43, 37
22, 14, 14, 272, 272, inf, inf,247, 209
