20, 1, 2, 88, 341, 114.401, 121.807,13, 12
20, 1, 3, 88, 293, 41.4445, 51.0666,6, 5
20, 1, 4, 88, 349, 172.024, 181.694,16, 15
20, 1, 5, 88, 330, 94.7119, 94.7119,10, 10
20, 1, 6, 88, 404, 76.7989, 85.915,9, 8
20, 1, 7, 88, 429, 0, 0,0, 0
20, 1, 8, 88, 123, 7.2386, 7.2386,1, 1
20, 1, 9, 88, 192, 31.0698, 39.236,4, 3
20, 1, 10, 88, 231, 17.1248, 26.2315,3, 2
20, 1, 11, 88, 351, 89.6306, 99.5651,11, 10
20, 1, 12, 88, 405, 74.4026, 88.2438,10, 8
20, 1, 13, 88, 341, 53.1838, 66.697,7, 6
20, 1, 14, 88, 303, 22.4209, 29.2175,3, 2
20, 1, 15, 88, 271, 0, 0,0, 0
20, 1, 16, 88, 380, 68.6795, 68.6795,8, 8
20, 1, 17, 88, 218, 7.93051, 7.93051,1, 1
20, 1, 18, 88, 339, 65.0932, 74.4317,8, 7
20, 1, 19, 88, 379, 33.3942, 40.122,5, 4
20, 1, 20, 88, 472, 81.9638, 90.4275,9, 8
20, 1, 21, 88, 421, 14.1335, 14.1335,2, 2
20, 1, 22, 88, 242, 10.6828, 20.7586,2, 1
20, 1, 23, 88, 167, 0, 0,0, 0
20, 2, 2, 341, 341, inf, inf,294, 251
20, 2, 3, 341, 293, 108.397, 118.344,14, 13
20, 2, 4, 341, 349, 163.203, 193.969,23, 19
20, 2, 5, 341, 330, 191.199, 206.837,22, 20
20, 2, 6, 341, 404, 45.9512, 64.4561,7, 5
20, 2, 7, 341, 429, 6.73849, 6.73849,1, 1
20, 2, 8, 341, 123, 9.95072, 18.4213,2, 1
20, 2, 9, 341, 192, 52.6288, 78.8641,8, 5
20, 2, 10, 341, 231, 19.5515, 31.2228,3, 2
20, 2, 11, 341, 351, 118.769, 149.814,17, 13
20, 2, 12, 341, 405, 99.4067, 126.932,13, 10
20, 2, 13, 341, 341, 41.4379, 63.2062,8, 5
20, 2, 14, 341, 303, 35.1154, 44.7682,5, 4
20, 2, 15, 341, 271, 25.1574, 33.7752,4, 3
20, 2, 16, 341, 380, 114.345, 155.687,18, 13
20, 2, 17, 341, 218, 45.1546, 63.5468,7, 5
20, 2, 18, 341, 339, 86.922, 104.125,12, 10
20, 2, 19, 341, 379, 37.428, 46.4798,5, 4
20, 2, 20, 341, 472, 46.7171, 55.1977,7, 6
20, 2, 21, 341, 421, 0, 0,0, 0
20, 2, 22, 341, 242, 35.0112, 49.5963,6, 4
20, 2, 23, 341, 167, 0, 0,0, 0
20, 3, 2, 293, 341, 118.344, 118.344,14, 14
20, 3, 3, 293, 293, inf, inf,223, 207
20, 3, 4, 293, 349, 42.3432, 42.3432,5, 5
20, 3, 5, 293, 330, 78.5499, 78.5499,9, 9
20, 3, 6, 293, 404, 26.3514, 26.3514,3, 3
20, 3, 7, 293, 429, 0, 0,0, 0
20, 3, 8, 293, 123, 0, 0,0, 0
