32, 1, 2, 38, 151, 57.2024, 57.2024,6, 6
32, 1, 3, 38, 134, 34.428, 44.0501,5, 4
32, 1, 4, 38, 174, 71.122, 80.7919,6, 5
32, 1, 5, 38, 140, 52.5582, 52.5582,5, 5
32, 1, 6, 38, 205, 52.8257, 61.9418,6, 5
32, 1, 7, 38, 171, 0, 0,0, 0
32, 1, 8, 38, 47, 7.2386, 7.2386,1, 1
32, 1, 9, 38, 84, 24.0656, 32.2318,3, 2
32, 1, 10, 38, 111, 17.1248, 26.2315,3, 2
32, 1, 11, 38, 161, 52.1687, 62.1032,7, 6
32, 1, 12, 38, 193, 48.9119, 62.7532,7, 5
32, 1, 13, 38, 166, 53.1838, 66.697,7, 6
32, 1, 14, 38, 143, 22.4209, 29.2175,3, 2
32, 1, 15, 38, 131, 0, 0,0, 0
32, 1, 16, 38, 192, 33.3706, 33.3706,4, 4
32, 1, 17, 38, 102, 7.93051, 7.93051,1, 1
32, 1, 18, 38, 140, 30.0168, 39.3552,4, 3
32, 1, 19, 38, 214, 16.93, 23.6578,3, 2
32, 1, 20, 38, 238, 61.2489, 69.7126,7, 6
32, 1, 21, 38, 203, 0, 0,0, 0
32, 1, 22, 38, 114, 10.6828, 20.7586,2, 1
32, 1, 23, 38, 57, 0, 0,0, 0
32, 2, 2, 151, 151, inf, inf,131, 107
32, 2, 3, 151, 134, 67.0517, 76.9991,9, 8
32, 2, 4, 151, 174, 71.787, 95.8173,11, 8
32, 2, 5, 151, 140, 81.3798, 97.018,11, 9
32, 2, 6, 151, 205, 45.9512, 64.4561,7, 5
32, 2, 7, 151, 171, 6.73849, 6.73849,1, 1
32, 2, 8, 151, 47, 9.95072, 18.4213,2, 1
32, 2, 9, 151, 84, 36.0548, 62.2901,6, 3
32, 2, 10, 151, 111, 19.5515, 31.2228,3, 2
32, 2, 11, 151, 161, 57.5062, 74.8167,8, 6
32, 2, 12, 151, 193, 59.683, 73.3645,7, 6
32, 2, 13, 151, 166, 32.4025, 47.0679,6, 4
32, 2, 14, 151, 143, 21.2824, 30.9351,3, 2
32, 2, 15, 151, 131, 7.7361, 7.7361,1, 1
32, 2, 16, 151, 192, 76.4738, 110.682,13, 9
32, 2, 17, 151, 102, 29.2303, 47.6225,5, 3
32, 2, 18, 151, 140, 41.8599, 59.0626,6, 4
32, 2, 19, 151, 214, 30.0783, 39.1301,4, 3
32, 2, 20, 151, 238, 39.7203, 48.2009,6, 5
32, 2, 21, 151, 203, 0, 0,0, 0
32, 2, 22, 151, 114, 18.7387, 33.3238,4, 2
32, 2, 23, 151, 57, 0, 0,0, 0
32, 3, 2, 134, 151, 76.9992, 76.9992,9, 9
32, 3, 3, 134, 134, inf, inf,104, 99
32, 3, 4, 134, 174, 28.062, 28.062,3, 3
