24, 1, 2, 62, 248, 85.8794, 85.8794,9, 9
24, 1, 3, 62, 212, 34.428, 44.0501,5, 4
24, 1, 4, 62, 281, 137.9, 147.57,14, 13
24, 1, 5, 62, 237, 76.7472, 76.7472,8, 8
24, 1, 6, 62, 330, 69.706, 78.8221,8, 7
24, 1, 7, 62, 303, 0, 0,0, 0
24, 1, 8, 62, 90, 7.2386, 7.2386,1, 1
24, 1, 9, 62, 144, 31.0698, 39.236,4, 3
24, 1, 10, 62, 176, 17.1248, 26.2315,3, 2
24, 1, 11, 62, 276, 75.0364, 84.971,9, 8
24, 1, 12, 62, 313, 47.5406, 61.3818,7, 5
24, 1, 13, 62, 255, 53.1838, 66.697,7, 6
24, 1, 14, 62, 239, 22.4209, 29.2175,3, 2
24, 1, 15, 62, 215, 0, 0,0, 0
24, 1, 16, 62, 298, 52.1041, 52.1041,6, 6
24, 1, 17, 62, 169, 7.93051, 7.93051,1, 1
24, 1, 18, 62, 258, 48.0482, 57.3866,6, 5
24, 1, 19, 62, 310, 33.3942, 40.122,5, 4
24, 1, 20, 62, 377, 73.7698, 82.2335,8, 7
24, 1, 21, 62, 328, 0, 0,0, 0
24, 1, 22, 62, 195, 10.6828, 20.7586,2, 1
24, 1, 23, 62, 108, 0, 0,0, 0
24, 2, 2, 248, 248, inf, inf,229, 193
24, 2, 3, 248, 212, 90.2045, 100.152,12, 11
24, 2, 4, 248, 281, 133.415, 164.181,19, 15
24, 2, 5, 248, 237, 144.049, 159.688,18, 16
24, 2, 6, 248, 330, 45.951, 64.456,7, 5
24, 2, 7, 248, 303, 6.73847, 6.73847,1, 1
24, 2, 8, 248, 90, 9.95072, 18.4213,2, 1
24, 2, 9, 248, 144, 52.6286, 78.8638,8, 5
24, 2, 10, 248, 176, 19.5516, 31.223,3, 2
24, 2, 11, 248, 276, 79.5229, 96.8335,10, 8
24, 2, 12, 248, 313, 85.3419, 105.829,11, 9
24, 2, 13, 248, 255, 41.4382, 63.2063,8, 5
24, 2, 14, 248, 239, 35.1154, 44.7682,5, 4
24, 2, 15, 248, 215, 25.1572, 33.7751,4, 3
24, 2, 16, 248, 298, 97.7547, 131.963,15, 11
24, 2, 17, 248, 169, 45.1545, 63.5464,7, 5
24, 2, 18, 248, 258, 72.4038, 89.6064,10, 8
24, 2, 19, 248, 310, 37.4281, 46.48,5, 4
24, 2, 20, 248, 377, 39.7202, 48.2009,6, 5
24, 2, 21, 248, 328, 0, 0,0, 0
24, 2, 22, 248, 195, 35.011, 49.5961,6, 4
24, 2, 23, 248, 108, 0, 0,0, 0
24, 3, 2, 212, 248, 100.152, 100.152,12, 12
24, 3, 3, 212, 212, inf, inf,170, 160
24, 3, 4, 212, 281, 35.2802, 35.2802,4, 4
24, 3, 5, 212, 237, 69.8784, 69.8784,8, 8
24, 3, 6, 212, 330, 18.4887, 18.4887,2, 2
24, 3, 7, 212, 303, 0, 0,0, 0
24, 3, 8, 212, 90, 0, 0,0, 0
24, 3, 9, 212, 144, 39.9855, 39.9855,4, 4
24, 3, 10, 212, 176, 39.6571, 39.6571,5, 5
24, 3, 11, 212, 276, 37.0309, 37.0309,4, 4
24, 3, 12, 212, 313, 52.0196, 52.0196,7, 7
24, 3, 13, 212, 255, 47.3871, 47.3871,5, 5
24, 3, 14, 212, 239, 35.3098, 42.1782,5, 4
24, 3, 15, 212, 215, 0, 0,0, 0
24, 3, 16, 212, 298, 22.91, 22.91,3, 3
24, 3, 17, 212, 169, 32.1362, 32.1362,4, 4
24, 3, 18, 212, 258, 99.7973, 99.7973,12, 12
24, 3, 19, 212, 310, 14.9778, 14.9778,2, 2
24, 3, 20, 212, 377, 6.97728, 6.97728,1, 1
24, 3, 21, 212, 328, 0, 0,0, 0
24, 3, 22, 212, 195, 8.70678, 8.70678,1, 1
24, 3, 23, 212, 108, 8.55559, 8.55559,1, 1
24, 4, 2, 281, 248, 133.356, 164.181,19, 15
24, 4, 3, 281, 212, 35.2797, 35.2797,4, 4
24, 4, 4, 281, 281, inf, inf,207, 188
24, 4, 5, 281, 237, 446.934, 465.105,48, 46
24, 4, 6, 281, 330, 85.3598, 92.0346,8, 7
24, 4, 7, 281, 303, 0, 0,0, 0
24, 4, 8, 281, 90, 10.8422, 19.3158,2, 1
24, 4, 9, 281, 144, 72.4391, 94.69,11, 8
24, 4, 10, 281, 176, 21.388, 37.4558,4, 2
24, 4, 11, 281, 276, 54.3054, 69.3466,7, 5
24, 4, 12, 281, 313, 63.8475, 80.6021,9, 7
24, 4, 13, 281, 255, 51.1624, 51.1624,5, 5
24, 4, 14, 281, 239, 27.5147, 27.5147,3, 3
24, 4, 15, 281, 215, 16.6034, 16.6034,2, 2
24, 4, 16, 281, 298, 84.9066, 98.8779,12, 10
24, 4, 17, 281, 169, 33.2346, 42.2831,5, 4
24, 4, 18, 281, 258, 37.9977, 53.683,5, 3
24, 4, 19, 281, 310, 24.0754, 24.0754,3, 3
24, 4, 20, 281, 377, 81.5662, 104.388,12, 9
24, 4, 21, 281, 328, 0, 0,0, 0
24, 4, 22, 281, 195, 34.3881, 56.8281,7, 4
24, 4, 23, 281, 108, 0, 0,0, 0
24, 5, 2, 237, 248, 159.687, 159.687,18, 18
24, 5, 3, 237, 212, 69.8785, 69.8785,8, 8
24, 5, 4, 237, 281, 431.149, 465.105,48, 44
24, 5, 5, 237, 237, inf, inf,192, 175
24, 5, 6, 237, 330, 67.1492, 83.7776,9, 7
24, 5, 7, 237, 303, 15.2288, 22.0443,3, 2
24, 5, 8, 237, 90, 16.1264, 16.1264,2, 2
24, 5, 9, 237, 144, 0, 0,0, 0
24, 5, 10, 237, 176, 0, 0,0, 0
24, 5, 11, 237, 276, 23.8053, 32.9073,4, 3
24, 5, 12, 237, 313, 36.2309, 43.3389,5, 4
24, 5, 13, 237, 255, 16.4796, 16.4796,2, 2
24, 5, 14, 237, 239, 7.54158, 7.54158,1, 1
24, 5, 15, 237, 215, 15.9271, 22.9314,3, 2
24, 5, 16, 237, 298, 32.0542, 32.0542,4, 4
24, 5, 17, 237, 169, 14.2419, 14.2419,2, 2
24, 5, 18, 237, 258, 18.1223, 18.1223,2, 2
24, 5, 19, 237, 310, 7.10778, 7.10778,1, 1
24, 5, 20, 237, 377, 83.9481, 98.2734,12, 10
24, 5, 21, 237, 328, 0, 0,0, 0
24, 5, 22, 237, 195, 0, 0,0, 0
24, 5, 23, 237, 108, 0, 0,0, 0
24, 6, 2, 330, 248, 57.559, 64.4559,7, 6
24, 6, 3, 330, 212, 18.4886, 18.4886,2, 2
24, 6, 4, 330, 281, 92.0334, 92.0334,8, 8
24, 6, 5, 330, 237, 76.3591, 83.7772,9, 8
24, 6, 6, 330, 330, inf, inf,260, 232
24, 6, 7, 330, 303, 179.324, 200.342,25, 22
24, 6, 8, 330, 90, 7.41219, 7.41219,1, 1
24, 6, 9, 330, 144, 21.6658, 21.6658,2, 2
24, 6, 10, 330, 176, 20.126, 20.126,2, 2
24, 6, 11, 330, 276, 61.2243, 61.2243,6, 6
24, 6, 12, 330, 313, 30.1542, 30.1542,4, 4
24, 6, 13, 330, 255, 36.6585, 36.6585,4, 4
24, 6, 14, 330, 239, 10.8683, 10.8683,1, 1
24, 6, 15, 330, 215, 8.14432, 8.14432,1, 1
24, 6, 16, 330, 298, 72.4841, 72.4841,8, 8
24, 6, 17, 330, 169, 8.05946, 8.05946,1, 1
24, 6, 18, 330, 258, 23.0298, 23.0298,2, 2
24, 6, 19, 330, 310, 46.4142, 46.4142,6, 6
24, 6, 20, 330, 377, 94.208, 101.13,11, 10
24, 6, 21, 330, 328, 7.00324, 7.00324,1, 1
24, 6, 22, 330, 195, 11.3608, 11.3608,1, 1
24, 6, 23, 330, 108, 0, 0,0, 0
24, 7, 2, 303, 248, 6.73848, 6.73848,1, 1
24, 7, 3, 303, 212, 0, 0,0, 0
24, 7, 4, 303, 281, 0, 0,0, 0
24, 7, 5, 303, 237, 22.0442, 22.0442,3, 3
24, 7, 6, 303, 330, 176.229, 200.342,25, 22
24, 7, 7, 303, 303, inf, inf,247, 209
24, 7, 8, 303, 90, 6.69146, 6.69146,1, 1
24, 7, 9, 303, 144, 0, 0,0, 0
24, 7, 10, 303, 176, 31.3321, 52.5212,7, 4
24, 7, 11, 303, 276, 0, 0,0, 0
24, 7, 12, 303, 313, 0, 0,0, 0
