30, 1, 2, 43, 166, 57.2027, 57.2027,6, 6
30, 1, 3, 43, 156, 34.4277, 44.0497,5, 4
30, 1, 4, 43, 196, 78.667, 88.3371,7, 6
30, 1, 5, 43, 155, 52.5576, 52.5576,5, 5
30, 1, 6, 43, 232, 62.0293, 71.1453,7, 6
30, 1, 7, 43, 188, 0, 0,0, 0
30, 1, 8, 43, 55, 7.2386, 7.2386,1, 1
30, 1, 9, 43, 92, 24.0652, 32.2315,3, 2
30, 1, 10, 43, 129, 17.1247, 26.2314,3, 2
30, 1, 11, 43, 190, 52.1688, 62.1031,7, 6
30, 1, 12, 43, 220, 47.5407, 61.3819,7, 5
30, 1, 13, 43, 185, 53.1844, 66.6976,7, 6
30, 1, 14, 43, 160, 22.4212, 29.2178,3, 2
30, 1, 15, 43, 148, 0, 0,0, 0
30, 1, 16, 43, 212, 52.1039, 52.1039,6, 6
30, 1, 17, 43, 121, 7.93045, 7.93045,1, 1
30, 1, 18, 43, 159, 30.0168, 39.355,4, 3
30, 1, 19, 43, 235, 25.098, 31.8257,4, 3
30, 1, 20, 43, 269, 61.2485, 69.7123,7, 6
30, 1, 21, 43, 237, 0, 0,0, 0
30, 1, 22, 43, 135, 10.6829, 20.7588,2, 1
30, 1, 23, 43, 64, 0, 0,0, 0
30, 2, 2, 166, 166, inf, inf,148, 125
30, 2, 3, 166, 156, 82.7135, 92.6609,11, 10
30, 2, 4, 166, 196, 78.88, 102.91,12, 9
30, 2, 5, 166, 155, 89.7486, 105.387,12, 10
30, 2, 6, 166, 232, 45.951, 64.456,7, 5
30, 2, 7, 166, 188, 6.73847, 6.73847,1, 1
30, 2, 8, 166, 55, 9.95072, 18.4213,2, 1
30, 2, 9, 166, 92, 52.6286, 78.8638,8, 5
30, 2, 10, 166, 129, 19.5516, 31.223,3, 2
30, 2, 11, 166, 190, 57.507, 74.8176,8, 6
30, 2, 12, 166, 220, 59.6837, 73.3645,7, 6
30, 2, 13, 166, 185, 41.4382, 63.2063,8, 5
30, 2, 14, 166, 160, 21.2822, 30.9349,3, 2
30, 2, 15, 166, 148, 7.7361, 7.7361,1, 1
30, 2, 16, 166, 212, 97.7547, 131.963,15, 11
30, 2, 17, 166, 121, 37.0374, 55.4293,6, 4
30, 2, 18, 166, 159, 56.0266, 73.2291,8, 6
30, 2, 19, 166, 235, 30.0786, 39.1305,4, 3
30, 2, 20, 166, 269, 39.7202, 48.2009,6, 5
30, 2, 21, 166, 237, 0, 0,0, 0
30, 2, 22, 166, 135, 18.7387, 33.3237,4, 2
30, 2, 23, 166, 64, 0, 0,0, 0
30, 3, 2, 156, 166, 92.6609, 92.6609,11, 11
30, 3, 3, 156, 156, inf, inf,123, 115
30, 3, 4, 156, 196, 28.062, 28.062,3, 3
30, 3, 5, 156, 155, 59.4238, 59.4238,7, 7
30, 3, 6, 156, 232, 18.4887, 18.4887,2, 2
