10, 1, 39, 1569, 1383, 1452.69, 6128.04,664, 142
12, 1, 39, 1271, 1134, 603.833, 1802.91,199, 65
14, 1, 39, 1045, 977, 360.329, 681.068,74, 39
16, 1, 39, 869, 865, 169.609, 201.183,24, 20
18, 1, 39, 745, 762, 102, 108.95,14, 13
20, 1, 39, 638, 681, 46.6502, 46.6502,6, 6
22, 1, 39, 559, 626, 38.6439, 38.6439,5, 5
24, 1, 39, 490, 567, 38.6439, 38.6439,5, 5
26, 1, 39, 435, 525, 38.6439, 38.6439,5, 5
28, 1, 39, 398, 483, 38.6439, 38.6439,5, 5
30, 1, 39, 359, 451, 38.6439, 38.6439,5, 5
32, 1, 39, 311, 420, 31.3954, 31.3954,4, 4
34, 1, 39, 285, 379, 31.3953, 31.3953,4, 4
36, 1, 39, 259, 352, 31.3954, 31.3954,4, 4
38, 1, 39, 239, 334, 31.3954, 31.3954,4, 4
40, 1, 39, 215, 314, 31.3954, 31.3954,4, 4
42, 1, 39, 199, 296, 31.3954, 31.3954,4, 4
44, 1, 39, 180, 282, 31.3956, 31.3956,4, 4
46, 1, 39, 168, 262, 31.3956, 31.3956,4, 4
48, 1, 39, 153, 251, 24.6689, 24.6689,3, 3
50, 1, 39, 145, 230, 24.6689, 24.6689,3, 3
52, 1, 39, 141, 214, 24.6689, 24.6689,3, 3
54, 1, 39, 130, 196, 24.6691, 24.6691,3, 3
56, 1, 39, 120, 185, 24.6691, 24.6691,3, 3
58, 1, 39, 109, 177, 24.6689, 24.6689,3, 3
60, 1, 39, 105, 164, 24.6689, 24.6689,3, 3
62, 1, 39, 94, 156, 17.4059, 17.4059,2, 2
64, 1, 39, 86, 147, 17.4059, 17.4059,2, 2
66, 1, 39, 83, 139, 17.4058, 17.4058,2, 2
68, 1, 39, 79, 131, 17.4058, 17.4058,2, 2
70, 1, 39, 75, 124, 17.4058, 17.4058,2, 2
72, 1, 39, 69, 115, 17.4058, 17.4058,2, 2
74, 1, 39, 61, 107, 17.4058, 17.4058,2, 2
76, 1, 39, 60, 96, 17.4059, 17.4059,2, 2
78, 1, 39, 57, 92, 17.4058, 17.4058,2, 2
80, 1, 39, 53, 90, 17.4058, 17.4058,2, 2
82, 1, 39, 51, 82, 17.4058, 17.4058,2, 2
84, 1, 39, 48, 75, 17.4059, 17.4059,2, 2
86, 1, 39, 44, 68, 17.4059, 17.4059,2, 2
88, 1, 39, 43, 56, 17.4058, 17.4058,2, 2
90, 1, 39, 41, 50, 17.4058, 17.4058,2, 2
92, 1, 39, 38, 48, 17.4059, 17.4059,2, 2
94, 1, 39, 34, 44, 17.4059, 17.4059,2, 2
96, 1, 39, 31, 39, 17.4058, 17.4058,2, 2
98, 1, 39, 30, 34, 17.4059, 17.4059,2, 2
100, 1, 39, 27, 29, 17.4058, 17.4058,2, 2
102, 1, 39, 26, 27, 7.26579, 7.26579,1, 1
104, 1, 39, 21, 24, 7.26577, 7.26577,1, 1
106, 1, 39, 20, 21, 7.26579, 7.26579,1, 1
108, 1, 39, 19, 18, 0, 0,0, 0
110, 1, 39, 18, 17, 0, 0,0, 0
112, 1, 39, 15, 16, 0, 0,0, 0
114, 1, 39, 15, 16, 0, 0,0, 0
116, 1, 39, 15, 11, 0, 0,0, 0
118, 1, 39, 12, 9, 0, 0,0, 0
120, 1, 39, 10, 8, 0, 0,0, 0
122, 1, 39, 9, 7, 0, 0,0, 0
124, 1, 39, 8, 6, 0, 0,0, 0
126, 1, 39, 8, 6, 0, 0,0, 0
