10, 1, 23, 1569, 1866, 2053.17, 8871.54,967, 204
12, 1, 23, 1271, 1491, 929.929, 2418.79,268, 101
14, 1, 23, 1045, 1269, 480.314, 798.226,86, 52
16, 1, 23, 869, 1121, 254.153, 277.522,31, 28
18, 1, 23, 745, 989, 132.607, 147.078,19, 17
20, 1, 23, 638, 877, 102.123, 116.593,15, 13
22, 1, 23, 559, 781, 72.2212, 79.8789,10, 9
24, 1, 23, 490, 704, 72.2213, 79.8788,10, 9
26, 1, 23, 435, 631, 72.2212, 79.8789,10, 9
28, 1, 23, 398, 573, 65.3293, 72.9869,9, 8
30, 1, 23, 359, 527, 57.8447, 65.5024,8, 7
32, 1, 23, 311, 484, 34.9003, 42.558,5, 4
34, 1, 23, 285, 440, 34.9004, 42.5581,5, 4
36, 1, 23, 259, 398, 34.9003, 34.9003,4, 4
38, 1, 23, 239, 362, 34.9003, 34.9003,4, 4
40, 1, 23, 215, 331, 34.9003, 34.9003,4, 4
42, 1, 23, 199, 306, 27.0355, 27.0355,3, 3
44, 1, 23, 180, 287, 15.8667, 15.8667,2, 2
46, 1, 23, 168, 267, 15.8667, 15.8667,2, 2
48, 1, 23, 153, 251, 15.8666, 15.8666,2, 2
50, 1, 23, 145, 235, 15.8666, 15.8666,2, 2
52, 1, 23, 141, 213, 15.8666, 15.8666,2, 2
54, 1, 23, 130, 196, 15.8667, 15.8667,2, 2
56, 1, 23, 120, 180, 15.8667, 15.8667,2, 2
58, 1, 23, 109, 167, 15.8666, 15.8666,2, 2
60, 1, 23, 105, 151, 15.8666, 15.8666,2, 2
62, 1, 23, 94, 144, 15.8667, 15.8667,2, 2
64, 1, 23, 86, 136, 15.8667, 15.8667,2, 2
66, 1, 23, 83, 134, 15.8667, 15.8667,2, 2
68, 1, 23, 79, 127, 15.8667, 15.8667,2, 2
70, 1, 23, 75, 111, 15.8667, 15.8667,2, 2
72, 1, 23, 69, 98, 15.8666, 15.8666,2, 2
74, 1, 23, 61, 90, 15.8666, 15.8666,2, 2
76, 1, 23, 60, 85, 15.8667, 15.8667,2, 2
78, 1, 23, 57, 79, 15.8666, 15.8666,2, 2
80, 1, 23, 53, 75, 15.8666, 15.8666,2, 2
82, 1, 23, 51, 69, 15.8667, 15.8667,2, 2
84, 1, 23, 48, 64, 15.8667, 15.8667,2, 2
86, 1, 23, 44, 61, 15.8667, 15.8667,2, 2
88, 1, 23, 43, 55, 6.68564, 6.68564,1, 1
90, 1, 23, 41, 51, 6.68564, 6.68564,1, 1
92, 1, 23, 38, 49, 0, 0,0, 0
94, 1, 23, 34, 47, 0, 0,0, 0
96, 1, 23, 31, 41, 0, 0,0, 0
98, 1, 23, 30, 40, 0, 0,0, 0
100, 1, 23, 27, 33, 0, 0,0, 0
102, 1, 23, 26, 32, 0, 0,0, 0
104, 1, 23, 21, 30, 0, 0,0, 0
106, 1, 23, 20, 29, 0, 0,0, 0
108, 1, 23, 19, 27, 0, 0,0, 0
110, 1, 23, 18, 25, 0, 0,0, 0
112, 1, 23, 15, 25, 0, 0,0, 0
114, 1, 23, 15, 25, 0, 0,0, 0
116, 1, 23, 15, 24, 0, 0,0, 0
118, 1, 23, 12, 23, 0, 0,0, 0
120, 1, 23, 10, 22, 0, 0,0, 0
122, 1, 23, 9, 21, 0, 0,0, 0
124, 1, 23, 8, 19, 0, 0,0, 0
126, 1, 23, 8, 19, 0, 0,0, 0
