10, 1, 20, 1569, 1470, 387.478, 1238.57,148, 45
12, 1, 20, 1271, 1229, 183.269, 355.707,44, 23
14, 1, 20, 1045, 1065, 72.3318, 79.3296,11, 10
16, 1, 20, 869, 955, 51.0846, 51.0846,7, 7
18, 1, 20, 745, 826, 29.2909, 29.2909,4, 4
20, 1, 20, 638, 735, 22.3478, 22.3478,3, 3
22, 1, 20, 559, 660, 22.348, 22.348,3, 3
24, 1, 20, 490, 604, 22.3478, 22.3478,3, 3
26, 1, 20, 435, 553, 22.348, 22.348,3, 3
28, 1, 20, 398, 509, 15.1246, 15.1246,2, 2
30, 1, 20, 359, 474, 6.84008, 6.84008,1, 1
32, 1, 20, 311, 441, 0, 0,0, 0
34, 1, 20, 285, 414, 0, 0,0, 0
36, 1, 20, 259, 391, 0, 0,0, 0
38, 1, 20, 239, 362, 0, 0,0, 0
40, 1, 20, 215, 337, 0, 0,0, 0
42, 1, 20, 199, 313, 0, 0,0, 0
44, 1, 20, 180, 288, 0, 0,0, 0
46, 1, 20, 168, 263, 0, 0,0, 0
48, 1, 20, 153, 245, 0, 0,0, 0
50, 1, 20, 145, 223, 0, 0,0, 0
52, 1, 20, 141, 208, 0, 0,0, 0
54, 1, 20, 130, 202, 0, 0,0, 0
56, 1, 20, 120, 189, 0, 0,0, 0
58, 1, 20, 109, 171, 0, 0,0, 0
60, 1, 20, 105, 160, 0, 0,0, 0
62, 1, 20, 94, 151, 0, 0,0, 0
64, 1, 20, 86, 142, 0, 0,0, 0
66, 1, 20, 83, 131, 0, 0,0, 0
68, 1, 20, 79, 122, 0, 0,0, 0
70, 1, 20, 75, 113, 0, 0,0, 0
72, 1, 20, 69, 107, 0, 0,0, 0
74, 1, 20, 61, 98, 0, 0,0, 0
76, 1, 20, 60, 91, 0, 0,0, 0
78, 1, 20, 57, 85, 0, 0,0, 0
80, 1, 20, 53, 79, 0, 0,0, 0
82, 1, 20, 51, 77, 0, 0,0, 0
84, 1, 20, 48, 74, 0, 0,0, 0
86, 1, 20, 44, 71, 0, 0,0, 0
88, 1, 20, 43, 70, 0, 0,0, 0
90, 1, 20, 41, 66, 0, 0,0, 0
92, 1, 20, 38, 63, 0, 0,0, 0
94, 1, 20, 34, 62, 0, 0,0, 0
96, 1, 20, 31, 57, 0, 0,0, 0
98, 1, 20, 30, 54, 0, 0,0, 0
100, 1, 20, 27, 51, 0, 0,0, 0
102, 1, 20, 26, 48, 0, 0,0, 0
104, 1, 20, 21, 47, 0, 0,0, 0
106, 1, 20, 20, 46, 0, 0,0, 0
108, 1, 20, 19, 45, 0, 0,0, 0
110, 1, 20, 18, 43, 0, 0,0, 0
112, 1, 20, 15, 41, 0, 0,0, 0
114, 1, 20, 15, 40, 0, 0,0, 0
116, 1, 20, 15, 37, 0, 0,0, 0
118, 1, 20, 12, 36, 0, 0,0, 0
120, 1, 20, 10, 34, 0, 0,0, 0
122, 1, 20, 9, 32, 0, 0,0, 0
124, 1, 20, 8, 30, 0, 0,0, 0
126, 1, 20, 8, 28, 0, 0,0, 0
