10, 1, 31, 1569, 1234, 835.004, 2276.45,280, 96
12, 1, 31, 1271, 1005, 460.517, 853.284,105, 55
14, 1, 31, 1045, 883, 294.555, 444.137,56, 37
16, 1, 31, 869, 770, 229.62, 370.85,47, 29
18, 1, 31, 745, 670, 174.95, 277.94,35, 22
20, 1, 31, 638, 614, 149.392, 252.382,32, 19
22, 1, 31, 559, 563, 130.969, 227.135,29, 17
24, 1, 31, 490, 500, 107.751, 172.65,22, 14
26, 1, 31, 435, 459, 105.758, 152.89,20, 14
28, 1, 31, 398, 410, 84.6599, 131.792,17, 11
30, 1, 31, 359, 384, 76.7455, 123.877,16, 10
32, 1, 31, 311, 357, 76.7455, 123.877,16, 10
34, 1, 31, 285, 340, 76.7456, 123.878,16, 10
36, 1, 31, 259, 318, 76.7455, 123.877,16, 10
38, 1, 31, 239, 299, 70.0567, 117.189,15, 9
40, 1, 31, 215, 280, 70.0567, 117.189,15, 9
42, 1, 31, 199, 257, 55.585, 102.717,13, 7
44, 1, 31, 180, 240, 37.0482, 43.8657,6, 5
46, 1, 31, 168, 229, 37.0482, 43.8657,6, 5
48, 1, 31, 153, 209, 37.0482, 43.8658,6, 5
50, 1, 31, 145, 190, 37.0482, 37.0482,5, 5
52, 1, 31, 141, 178, 29.419, 29.419,4, 4
54, 1, 31, 130, 169, 29.419, 29.419,4, 4
56, 1, 31, 120, 160, 29.419, 29.419,4, 4
58, 1, 31, 109, 151, 21.0954, 21.0954,3, 3
60, 1, 31, 105, 140, 21.0954, 21.0954,3, 3
62, 1, 31, 94, 130, 21.0953, 21.0953,3, 3
64, 1, 31, 86, 120, 21.0953, 21.0953,3, 3
66, 1, 31, 83, 113, 14.0977, 14.0977,2, 2
68, 1, 31, 79, 104, 6.79196, 6.79196,1, 1
70, 1, 31, 75, 98, 6.79196, 6.79196,1, 1
72, 1, 31, 69, 91, 6.79197, 6.79197,1, 1
74, 1, 31, 61, 89, 6.79197, 6.79197,1, 1
76, 1, 31, 60, 84, 6.7919, 6.7919,1, 1
78, 1, 31, 57, 78, 6.79197, 6.79197,1, 1
80, 1, 31, 53, 72, 6.79197, 6.79197,1, 1
82, 1, 31, 51, 72, 6.79196, 6.79196,1, 1
84, 1, 31, 48, 69, 6.7919, 6.7919,1, 1
86, 1, 31, 44, 65, 6.7919, 6.7919,1, 1
88, 1, 31, 43, 59, 0, 0,0, 0
90, 1, 31, 41, 55, 0, 0,0, 0
92, 1, 31, 38, 50, 0, 0,0, 0
94, 1, 31, 34, 45, 0, 0,0, 0
96, 1, 31, 31, 42, 0, 0,0, 0
98, 1, 31, 30, 41, 0, 0,0, 0
100, 1, 31, 27, 39, 0, 0,0, 0
102, 1, 31, 26, 36, 0, 0,0, 0
104, 1, 31, 21, 35, 0, 0,0, 0
106, 1, 31, 20, 32, 0, 0,0, 0
108, 1, 31, 19, 30, 0, 0,0, 0
110, 1, 31, 18, 30, 0, 0,0, 0
112, 1, 31, 15, 29, 0, 0,0, 0
114, 1, 31, 15, 24, 0, 0,0, 0
116, 1, 31, 15, 23, 0, 0,0, 0
118, 1, 31, 12, 23, 0, 0,0, 0
120, 1, 31, 10, 21, 0, 0,0, 0
122, 1, 31, 9, 19, 0, 0,0, 0
124, 1, 31, 8, 19, 0, 0,0, 0
126, 1, 31, 8, 18, 0, 0,0, 0
