10, 1, 34, 1569, 1307, 472.564, 1435.18,170, 54
12, 1, 34, 1271, 1034, 216.339, 497.756,62, 26
14, 1, 34, 1045, 882, 100.424, 132.077,17, 13
16, 1, 34, 869, 774, 78.2685, 87.3497,11, 10
18, 1, 34, 745, 681, 44.492, 44.492,6, 6
20, 1, 34, 638, 608, 37.315, 37.315,5, 5
22, 1, 34, 559, 556, 37.3151, 37.3151,5, 5
24, 1, 34, 490, 512, 37.315, 37.315,5, 5
26, 1, 34, 435, 455, 30.2661, 30.2661,4, 4
28, 1, 34, 398, 414, 30.266, 30.266,4, 4
30, 1, 34, 359, 378, 30.2661, 30.2661,4, 4
32, 1, 34, 311, 350, 22.1368, 22.1368,3, 3
34, 1, 34, 285, 332, 22.1368, 22.1368,3, 3
36, 1, 34, 259, 307, 22.1368, 22.1368,3, 3
38, 1, 34, 239, 279, 22.1368, 22.1368,3, 3
40, 1, 34, 215, 257, 22.1368, 22.1368,3, 3
42, 1, 34, 199, 240, 22.1368, 22.1368,3, 3
44, 1, 34, 180, 222, 22.1367, 22.1367,3, 3
46, 1, 34, 168, 213, 22.1367, 22.1367,3, 3
48, 1, 34, 153, 199, 22.1368, 22.1368,3, 3
50, 1, 34, 145, 180, 22.1368, 22.1368,3, 3
52, 1, 34, 141, 165, 22.1368, 22.1368,3, 3
54, 1, 34, 130, 156, 22.1367, 22.1367,3, 3
56, 1, 34, 120, 148, 22.1367, 22.1367,3, 3
58, 1, 34, 109, 138, 22.1368, 22.1368,3, 3
60, 1, 34, 105, 128, 22.1368, 22.1368,3, 3
62, 1, 34, 94, 116, 22.1367, 22.1367,3, 3
64, 1, 34, 86, 109, 14.8132, 14.8132,2, 2
66, 1, 34, 83, 101, 7.98954, 7.98954,1, 1
68, 1, 34, 79, 97, 7.98954, 7.98954,1, 1
70, 1, 34, 75, 93, 7.98954, 7.98954,1, 1
72, 1, 34, 69, 82, 0, 0,0, 0
74, 1, 34, 61, 79, 0, 0,0, 0
76, 1, 34, 60, 73, 0, 0,0, 0
78, 1, 34, 57, 68, 0, 0,0, 0
80, 1, 34, 53, 65, 0, 0,0, 0
82, 1, 34, 51, 65, 0, 0,0, 0
84, 1, 34, 48, 56, 0, 0,0, 0
86, 1, 34, 44, 53, 0, 0,0, 0
88, 1, 34, 43, 52, 0, 0,0, 0
90, 1, 34, 41, 48, 0, 0,0, 0
92, 1, 34, 38, 47, 0, 0,0, 0
94, 1, 34, 34, 45, 0, 0,0, 0
96, 1, 34, 31, 45, 0, 0,0, 0
98, 1, 34, 30, 44, 0, 0,0, 0
100, 1, 34, 27, 42, 0, 0,0, 0
102, 1, 34, 26, 37, 0, 0,0, 0
104, 1, 34, 21, 33, 0, 0,0, 0
106, 1, 34, 20, 30, 0, 0,0, 0
108, 1, 34, 19, 25, 0, 0,0, 0
110, 1, 34, 18, 25, 0, 0,0, 0
112, 1, 34, 15, 25, 0, 0,0, 0
114, 1, 34, 15, 23, 0, 0,0, 0
116, 1, 34, 15, 21, 0, 0,0, 0
118, 1, 34, 12, 20, 0, 0,0, 0
120, 1, 34, 10, 19, 0, 0,0, 0
122, 1, 34, 9, 17, 0, 0,0, 0
124, 1, 34, 8, 16, 0, 0,0, 0
126, 1, 34, 8, 14, 0, 0,0, 0
