10, 1, 46, 1569, 1669, 2349.91, 10048.8,1041, 223
12, 1, 46, 1271, 1342, 925.066, 2385.51,250, 100
14, 1, 46, 1045, 1123, 366.474, 761.197,75, 35
16, 1, 46, 869, 959, 130.43, 161.944,13, 9
18, 1, 46, 745, 849, 31.6208, 39.1704,5, 4
20, 1, 46, 638, 765, 23.2511, 30.8007,4, 3
22, 1, 46, 559, 679, 23.251, 30.8007,4, 3
24, 1, 46, 490, 613, 7.44293, 7.44293,1, 1
26, 1, 46, 435, 551, 7.44291, 7.44291,1, 1
28, 1, 46, 398, 507, 7.44293, 7.44293,1, 1
30, 1, 46, 359, 474, 7.44291, 7.44291,1, 1
32, 1, 46, 311, 444, 7.44291, 7.44291,1, 1
34, 1, 46, 285, 410, 7.44291, 7.44291,1, 1
36, 1, 46, 259, 385, 7.44291, 7.44291,1, 1
38, 1, 46, 239, 364, 0, 0,0, 0
40, 1, 46, 215, 346, 0, 0,0, 0
42, 1, 46, 199, 326, 0, 0,0, 0
44, 1, 46, 180, 304, 0, 0,0, 0
46, 1, 46, 168, 284, 0, 0,0, 0
48, 1, 46, 153, 259, 0, 0,0, 0
50, 1, 46, 145, 239, 0, 0,0, 0
52, 1, 46, 141, 216, 0, 0,0, 0
54, 1, 46, 130, 199, 0, 0,0, 0
56, 1, 46, 120, 176, 0, 0,0, 0
58, 1, 46, 109, 162, 0, 0,0, 0
60, 1, 46, 105, 152, 0, 0,0, 0
62, 1, 46, 94, 136, 0, 0,0, 0
64, 1, 46, 86, 130, 0, 0,0, 0
66, 1, 46, 83, 121, 0, 0,0, 0
68, 1, 46, 79, 113, 0, 0,0, 0
70, 1, 46, 75, 107, 0, 0,0, 0
72, 1, 46, 69, 95, 0, 0,0, 0
74, 1, 46, 61, 82, 0, 0,0, 0
76, 1, 46, 60, 75, 0, 0,0, 0
78, 1, 46, 57, 67, 0, 0,0, 0
80, 1, 46, 53, 55, 0, 0,0, 0
82, 1, 46, 51, 54, 0, 0,0, 0
84, 1, 46, 48, 50, 0, 0,0, 0
86, 1, 46, 44, 48, 0, 0,0, 0
88, 1, 46, 43, 46, 0, 0,0, 0
90, 1, 46, 41, 42, 0, 0,0, 0
92, 1, 46, 38, 40, 0, 0,0, 0
94, 1, 46, 34, 38, 0, 0,0, 0
96, 1, 46, 31, 37, 0, 0,0, 0
98, 1, 46, 30, 36, 0, 0,0, 0
100, 1, 46, 27, 33, 0, 0,0, 0
102, 1, 46, 26, 32, 0, 0,0, 0
104, 1, 46, 21, 28, 0, 0,0, 0
106, 1, 46, 20, 26, 0, 0,0, 0
108, 1, 46, 19, 24, 0, 0,0, 0
110, 1, 46, 18, 20, 0, 0,0, 0
112, 1, 46, 15, 16, 0, 0,0, 0
114, 1, 46, 15, 14, 0, 0,0, 0
116, 1, 46, 15, 13, 0, 0,0, 0
118, 1, 46, 12, 11, 0, 0,0, 0
120, 1, 46, 10, 11, 0, 0,0, 0
122, 1, 46, 9, 9, 0, 0,0, 0
124, 1, 46, 8, 9, 0, 0,0, 0
126, 1, 46, 8, 9, 0, 0,0, 0
