10, 1, 12, 1569, 1688, 1305.95, 5453.07,606, 132
12, 1, 12, 1271, 1274, 576.607, 1600.22,189, 66
14, 1, 12, 1045, 1056, 244.418, 431.382,49, 28
16, 1, 12, 869, 912, 110.456, 146.445,17, 12
18, 1, 12, 745, 799, 46.7516, 68.1653,9, 6
20, 1, 12, 638, 708, 31.6956, 45.4987,6, 4
22, 1, 12, 559, 648, 31.6956, 45.4985,6, 4
24, 1, 12, 490, 596, 31.6956, 38.5638,5, 4
26, 1, 12, 435, 546, 31.6956, 31.6956,4, 4
28, 1, 12, 398, 508, 31.6956, 31.6956,4, 4
30, 1, 12, 359, 473, 31.6956, 31.6956,4, 4
32, 1, 12, 311, 442, 31.6956, 31.6956,4, 4
34, 1, 12, 285, 419, 31.6956, 31.6956,4, 4
36, 1, 12, 259, 395, 25.0046, 25.0046,3, 3
38, 1, 12, 239, 363, 25.0046, 25.0046,3, 3
40, 1, 12, 215, 339, 25.0046, 25.0046,3, 3
42, 1, 12, 199, 316, 25.0046, 25.0046,3, 3
44, 1, 12, 180, 290, 16.4149, 16.4149,2, 2
46, 1, 12, 168, 270, 16.4149, 16.4149,2, 2
48, 1, 12, 153, 255, 16.4148, 16.4148,2, 2
50, 1, 12, 145, 239, 16.4148, 16.4148,2, 2
52, 1, 12, 141, 219, 16.4148, 16.4148,2, 2
54, 1, 12, 130, 205, 16.4149, 16.4149,2, 2
56, 1, 12, 120, 197, 16.4149, 16.4149,2, 2
58, 1, 12, 109, 187, 16.4148, 16.4148,2, 2
60, 1, 12, 105, 173, 0, 0,0, 0
62, 1, 12, 94, 164, 0, 0,0, 0
64, 1, 12, 86, 153, 0, 0,0, 0
66, 1, 12, 83, 137, 0, 0,0, 0
68, 1, 12, 79, 129, 0, 0,0, 0
70, 1, 12, 75, 121, 0, 0,0, 0
72, 1, 12, 69, 113, 0, 0,0, 0
74, 1, 12, 61, 106, 0, 0,0, 0
76, 1, 12, 60, 99, 0, 0,0, 0
78, 1, 12, 57, 90, 0, 0,0, 0
80, 1, 12, 53, 87, 0, 0,0, 0
82, 1, 12, 51, 82, 0, 0,0, 0
84, 1, 12, 48, 77, 0, 0,0, 0
86, 1, 12, 44, 74, 0, 0,0, 0
88, 1, 12, 43, 68, 0, 0,0, 0
90, 1, 12, 41, 63, 0, 0,0, 0
92, 1, 12, 38, 59, 0, 0,0, 0
94, 1, 12, 34, 56, 0, 0,0, 0
96, 1, 12, 31, 55, 0, 0,0, 0
98, 1, 12, 30, 52, 0, 0,0, 0
100, 1, 12, 27, 46, 0, 0,0, 0
102, 1, 12, 26, 41, 0, 0,0, 0
104, 1, 12, 21, 39, 0, 0,0, 0
106, 1, 12, 20, 36, 0, 0,0, 0
108, 1, 12, 19, 33, 0, 0,0, 0
110, 1, 12, 18, 32, 0, 0,0, 0
112, 1, 12, 15, 30, 0, 0,0, 0
114, 1, 12, 15, 29, 0, 0,0, 0
116, 1, 12, 15, 26, 0, 0,0, 0
118, 1, 12, 12, 22, 0, 0,0, 0
120, 1, 12, 10, 20, 0, 0,0, 0
122, 1, 12, 9, 18, 0, 0,0, 0
124, 1, 12, 8, 16, 0, 0,0, 0
126, 1, 12, 8, 16, 0, 0,0, 0
