1, 1, 60, 2, 1, 20, 17, 0.552622, 1.71348,138, 124, 14, 20, 3.12835, 1.43094, 0.343614, 0.057948, 9.85769
1, 1, 60, 3, 1, 22, 17, 0.436809, 1.66689,148, 129, 19, 21, 2.77637, 1.38781, 0.266544, 0.037278, 9.30435
1, 1, 60, 3, 2, 22, 20, 0.560083, 2.0616,168, 150, 18, 21, 2.73262, 1.40219, 0.296092, 0.040449, 9.26009
1, 1, 60, 4, 1, 23, 17, 0.323254, 1.35022,123, 90, 33, 16, 2.74712, 1.37983, 0.263083, 0.037528, 9.21697
1, 1, 60, 4, 2, 23, 20, 0.320612, 1.50174,132, 100, 32, 16, 2.73971, 1.40737, 0.300885, 0.039397, 9.27866
1, 1, 60, 4, 3, 23, 22, 0.187787, 1.47024,139, 77, 62, 13, 2.73782, 1.60848, 0.329012, 0.051576, 9.52838
1, 1, 60, 5, 1, 16, 17, 0.264304, 1.05776,96, 79, 17, 14, 2.77989, 1.43787, 0.209323, 0.028786, 9.25598
1, 1, 60, 5, 2, 16, 20, 0.275841, 1.23488,109, 83, 26, 14, 2.74122, 1.42756, 0.230544, 0.033145, 9.24176
1, 1, 60, 5, 3, 16, 22, 0.272324, 1.33249,118, 89, 29, 14, 2.72214, 1.44432, 0.243265, 0.035795, 9.24204
1, 1, 60, 5, 4, 16, 23, 0.361757, 1.2318,100, 85, 15, 15, 2.85782, 1.48531, 0.235484, 0.02821, 9.28457
1, 1, 60, 6, 1, 17, 17, 0.283663, 1.28572,118, 108, 10, 16, 2.7482, 1.35018, 0.222569, 0.030033, 9.14785
1, 1, 60, 6, 2, 17, 20, 0.314964, 1.53792,136, 120, 16, 16, 2.78803, 1.54767, 0.254711, 0.035329, 9.48268
1, 1, 60, 6, 3, 17, 22, 0.308993, 1.72006,154, 126, 28, 16, 2.76255, 1.43848, 0.272496, 0.043064, 9.42836
1, 1, 60, 6, 4, 17, 23, 0.3351, 1.45411,127, 110, 17, 16, 2.86986, 1.469, 0.260077, 0.034382, 9.36956
1, 1, 60, 6, 5, 17, 16, 0.486582, 1.37421,105, 90, 15, 17, 2.77797, 1.44721, 0.226236, 0.03086, 9.11219
1, 1, 60, 7, 1, 17, 17, 0.262053, 1.1545,112, 106, 6, 17, 2.7658, 1.35224, 0.223732, 0.02844, 9.22202
1, 1, 60, 7, 2, 17, 20, 0.285247, 1.53763,144, 131, 13, 17, 2.73915, 1.47237, 0.255448, 0.036286, 9.30338
1, 1, 60, 7, 3, 17, 22, 0.293326, 1.66314,154, 140, 14, 17, 2.7451, 1.62814, 0.291171, 0.058854, 9.52816
1, 1, 60, 7, 4, 17, 23, 0.281083, 1.23077,115, 82, 33, 16, 2.88668, 1.50881, 0.262201, 0.037879, 9.40587
1, 1, 60, 7, 5, 17, 16, 0.364287, 1.125,94, 77, 17, 17, 2.78371, 1.32994, 0.203657, 0.027809, 8.98264
1, 1, 60, 7, 6, 17, 17, 0.433234, 1.53776,128, 111, 17, 17, 2.88656, 1.46651, 0.232854, 0.034317, 9.26685
1, 1, 60, 8, 1, 21, 17, 0.32189, 1.24625,113, 82, 31, 18, 2.77592, 1.3607, 0.271068, 0.035509, 9.26367
1, 1, 60, 8, 2, 21, 20, 0.342009, 1.53509,136, 98, 38, 18, 2.80906, 1.42526, 0.279179, 0.042007, 9.35897
1, 1, 60, 8, 3, 21, 22, 0.28898, 1.61122,150, 107, 43, 17, 2.7442, 1.44164, 0.317151, 0.046105, 9.34732
1, 1, 60, 8, 4, 21, 23, 0.559477, 1.68552,130, 115, 15, 21, 2.8677, 1.48481, 0.28686, 0.034106, 9.37706
1, 1, 60, 8, 5, 21, 16, 0.476215, 1.28365,102, 87, 15, 20, 2.76993, 1.34997, 0.232187, 0.029292, 9.02647
1, 1, 60, 8, 6, 21, 17, 0.503622, 1.54665,126, 104, 22, 20, 2.86699, 1.43026, 0.258078, 0.036186, 9.29835
1, 1, 60, 8, 7, 21, 17, 0.356874, 1.32233,116, 86, 30, 18, 2.81297, 1.41837, 0.259716, 0.037173, 9.23859
1, 1, 60, 9, 1, 25, 17, 0.257788, 1.12001,113, 80, 33, 17, 2.81266, 1.51775, 0.296794, 0.05613, 9.51518
1, 1, 60, 9, 2, 25, 20, 0.179034, 1.36986,138, 63, 75, 14, 2.77947, 1.55785, 0.326236, 0.053119, 9.54769
1, 1, 60, 9, 3, 25, 22, 0.156168, 1.29435,139, 69, 70, 13, 2.7393, 1.55851, 0.33636, 0.05156, 9.51743
1, 1, 60, 9, 4, 25, 23, 0.504247, 1.61402,138, 113, 25, 25, 2.92087, 1.70865, 0.330529, 0.039932, 9.69635
1, 1, 60, 9, 5, 25, 16, 0.301002, 1.07388,107, 87, 20, 21, 2.91385, 1.41647, 0.267752, 0.032098, 9.38132
1, 1, 60, 9, 6, 25, 17, 0.30419, 1.20942,120, 85, 35, 20, 2.81327, 1.47395, 0.288086, 0.039046, 9.24654
1, 1, 60, 9, 7, 25, 17, 0.226844, 1.0107,106, 70, 36, 18, 2.80517, 1.46335, 0.275677, 0.036291, 9.22912
1, 1, 60, 9, 8, 25, 21, 0.3712, 1.39677,131, 117, 14, 20, 2.82957, 1.5269, 0.315294, 0.035795, 9.37415
1, 1, 60, 10, 1, 19, 17, 0.245716, 1.01104,95, 76, 19, 15, 2.76805, 1.48055, 0.234201, 0.029327, 9.32809
1, 1, 60, 10, 2, 19, 20, 0.222678, 1.17017,108, 69, 39, 14, 2.82842, 1.61544, 0.257121, 0.037273, 9.62633
1, 1, 60, 10, 3, 19, 22, 0.153382, 1.15081,116, 66, 50, 11, 2.7908, 1.6057, 0.273504, 0.040794, 9.59773
1, 1, 60, 10, 4, 19, 23, 0.443758, 1.39343,110, 99, 11, 18, 2.88297, 1.57744, 0.27445, 0.03071, 9.48239
1, 1, 60, 10, 5, 19, 16, 0.284356, 0.888822,80, 68, 12, 17, 2.81467, 1.43704, 0.221532, 0.024247, 9.15284
1, 1, 60, 10, 6, 19, 17, 0.274981, 1.0702,100, 86, 14, 16, 2.88638, 1.5339, 0.24373, 0.02862, 9.39448
1, 1, 60, 10, 7, 19, 17, 0.209134, 0.902401,89, 65, 24, 15, 2.8491, 1.44363, 0.233575, 0.029453, 9.22241
1, 1, 60, 10, 8, 19, 21, 0.319495, 1.21535,109, 100, 9, 16, 2.82899, 1.52763, 0.260724, 0.029127, 9.32683
1, 1, 60, 10, 9, 19, 25, 0.545582, 1.52039,120, 108, 12, 18, 2.97019, 1.62157, 0.288312, 0.031812, 9.57523
