1, 1, 75, 1, 1, 8, 9, 0.0446158, 0.140462,14, 13, 1, 4, 3.05169, 1.29961, 0.183648, 0.027423, 8.59007
1, 1, 75, 1, 2, 8, 6, 0.0408964, 0.0904025,9, 8, 1, 4, 2.72094, 1.16859, 0.090752, 0.006728, 8.09978
1, 1, 75, 1, 3, 8, 7, 0, 0.0116279,5, 0, 5, 0, 2.78841, 1.21967, 0.088117, 0.005976, 7.88866
1, 1, 75, 1, 4, 8, 6, 0.0310296, 0.0638989,7, 3, 4, 3, 2.73679, 1.18163, 0.086745, 0.006437, 7.77299
1, 1, 75, 1, 5, 8, 5, 0.050532, 0.0712087,6, 5, 1, 4, 2.71682, 1.18221, 0.08225, 0.005826, 7.87449
1, 1, 75, 1, 6, 8, 13, 0.0733796, 0.246069,21, 18, 3, 5, 2.79485, 1.36084, 0.111973, 0.010205, 8.20625
1, 1, 75, 1, 7, 8, 6, 0.0478241, 0.113878,10, 8, 2, 4, 2.78471, 1.17713, 0.120455, 0.010275, 8.02173
1, 1, 75, 1, 8, 8, 4, 0.0300024, 0.0419071,5, 3, 2, 3, 2.89294, 1.15513, 0.084019, 0.006758, 8.063
1, 1, 75, 1, 9, 8, 3, 0.0309092, 0.0530921,6, 3, 3, 3, 2.73822, 1.14016, 0.081925, 0.006543, 7.76149
1, 1, 75, 1, 10, 8, 6, 0.0281528, 0.0391418,5, 3, 2, 3, 2.78686, 1.19333, 0.086659, 0.005816, 7.93155
1, 1, 75, 1, 11, 8, 5, 0, 0.0104167,4, 0, 4, 0, 2.77981, 1.17127, 0.080923, 0.00539, 7.86669
1, 1, 75, 1, 12, 8, 5, 0, 0,3, 0, 3, 0, 2.79799, 1.15181, 0.081549, 0.004394, 7.87599
1, 1, 75, 1, 13, 8, 4, 0.031256, 0.0652843,7, 3, 4, 3, 2.69981, 1.14314, 0.098853, 0.007945, 7.7335
1, 1, 75, 1, 14, 8, 6, 0.0518609, 0.15724,14, 8, 6, 4, 2.75642, 1.26639, 0.095982, 0.009944, 8.24939
1, 1, 75, 2, 1, 8, 9, 0.0420086, 0.158079,16, 14, 2, 4, 2.75479, 1.22099, 0.101428, 0.008862, 8.07634
1, 1, 75, 2, 2, 8, 6, 0.0450786, 0.114814,11, 10, 1, 4, 2.71974, 1.16339, 0.091719, 0.006292, 7.9909
1, 1, 75, 2, 3, 8, 7, 0.0214943, 0.0406413,6, 2, 4, 2, 2.78683, 1.18352, 0.088939, 0.006452, 7.86019
1, 1, 75, 2, 4, 8, 6, 0.0225996, 0.0657985,8, 2, 6, 2, 2.80717, 1.26227, 0.107074, 0.010025, 8.05212
1, 1, 75, 2, 5, 8, 5, 0.053479, 0.102665,9, 7, 2, 4, 2.72667, 1.15723, 0.086553, 0.007294, 7.90125
1, 1, 75, 2, 6, 8, 13, 0.0585173, 0.216091,18, 18, 0, 4, 2.78281, 1.29146, 0.108702, 0.006783, 8.13811
1, 1, 75, 2, 7, 8, 6, 0.0481148, 0.133601,12, 9, 3, 4, 2.79546, 1.26388, 0.089575, 0.008121, 8.09539
1, 1, 75, 2, 8, 8, 4, 0.0216729, 0.0619949,8, 2, 6, 2, 2.76594, 1.18942, 0.085637, 0.008541, 7.94425
1, 1, 75, 2, 9, 8, 3, 0.0225996, 0.0538353,7, 2, 5, 2, 2.79942, 1.15446, 0.084655, 0.00776, 7.84785
1, 1, 75, 2, 10, 8, 6, 0.0201621, 0.0490788,7, 2, 5, 2, 2.76432, 1.19861, 0.083883, 0.006508, 7.87653
