14, 1, 2, 1045, 886, 733.005, 1040.07,116, 81
14, 1, 3, 1045, 875, 1725.84, 2351.71,256, 180
14, 1, 4, 1045, 1333, 271.267, 444.609,55, 33
14, 1, 5, 1045, 1192, 91.3714, 117.142,15, 12
14, 1, 6, 1045, 1172, 285.566, 515.064,56, 31
14, 1, 7, 1045, 1062, 133.758, 169.749,22, 17
14, 1, 8, 1045, 1085, 49.3095, 55.986,8, 7
14, 1, 9, 1045, 837, 158.196, 272.549,29, 17
14, 1, 10, 1045, 971, 300.441, 532.615,54, 31
14, 1, 11, 1045, 1048, 276.879, 514.789,57, 30
14, 1, 12, 1045, 1056, 244.418, 431.382,49, 28
14, 1, 13, 1045, 1248, 129.724, 239.627,30, 16
14, 1, 14, 1045, 1151, 357.937, 443.907,51, 41
14, 1, 15, 1045, 946, 76.0822, 111.555,15, 10
14, 1, 16, 1045, 1096, 548.102, 812.58,92, 62
14, 1, 17, 1045, 1046, 371.873, 514.587,55, 39
14, 1, 18, 1045, 935, 133.163, 183.701,24, 17
14, 1, 19, 1045, 1034, 60.0466, 76.7998,10, 8
14, 1, 20, 1045, 1065, 72.3318, 79.3296,11, 10
14, 1, 21, 1045, 890, 29.4125, 29.4125,4, 4
14, 1, 22, 1045, 960, 76.6716, 90.9219,11, 9
14, 1, 23, 1045, 1269, 480.314, 798.226,86, 52
14, 1, 24, 1045, 1117, 493.511, 902.487,94, 52
14, 1, 25, 1045, 1118, 308.301, 457.519,56, 37
14, 1, 26, 1045, 1148, 122.34, 218.739,27, 15
14, 1, 27, 1045, 878, 348.331, 472.232,60, 43
14, 1, 28, 1045, 943, 320.174, 527.678,62, 37
14, 1, 29, 1045, 1108, 28.675, 28.675,4, 4
14, 1, 30, 1045, 1069, 115.442, 130.387,18, 16
14, 1, 31, 1045, 883, 294.555, 444.137,56, 37
14, 1, 32, 1045, 1321, 420.99, 627.944,76, 51
14, 1, 33, 1045, 967, 93.1131, 154.164,19, 12
14, 1, 34, 1045, 882, 100.424, 132.077,17, 13
14, 1, 35, 1045, 975, 425.375, 742.096,76, 44
14, 1, 36, 1045, 1016, 165.047, 291.057,34, 19
14, 1, 37, 1045, 1317, 421.361, 588.08,69, 49
14, 1, 38, 1045, 971, 175.177, 285.466,34, 21
14, 1, 39, 1045, 977, 360.329, 681.068,74, 39
14, 1, 40, 1045, 1026, 55.9314, 62.732,9, 8
14, 1, 41, 1045, 902, 44.1407, 44.1407,6, 6
14, 1, 42, 1045, 873, 96.7826, 162.327,22, 13
14, 1, 43, 1045, 879, 193.553, 401.815,47, 22
14, 1, 44, 1045, 988, 94.1272, 156.402,16, 10
14, 1, 45, 1045, 1046, 337.04, 646.464,65, 33
14, 1, 46, 1045, 1123, 366.474, 761.197,75, 35
14, 1, 47, 1045, 1134, 340.539, 556.72,63, 39
14, 2, 1, 886, 1045, 692.306, 1040.07,116, 77
14, 2, 3, 886, 875, 1411.18, 2174.73,246, 151
14, 2, 4, 886, 1333, 293.82, 764.134,94, 33
14, 2, 5, 886, 1192, 175.546, 264.258,32, 20
14, 2, 6, 886, 1172, 219.437, 670.969,83, 25
14, 2, 7, 886, 1062, 525.763, 1025.65,127, 62
14, 2, 8, 886, 1085, 363.088, 676.317,85, 43
14, 2, 9, 886, 837, 56.419, 285.861,32, 5
14, 2, 10, 886, 971, 183.596, 574.166,66, 19
14, 2, 11, 886, 1048, 222.358, 646.479,80, 25
14, 2, 12, 886, 1056, 226.211, 535.59,66, 25
14, 2, 13, 886, 1248, 199.441, 370.227,43, 22
14, 2, 14, 886, 1151, 182.345, 303.944,36, 21
14, 2, 15, 886, 946, 377.589, 854.526,103, 41
14, 2, 16, 886, 1096, 246.417, 582.685,69, 28
14, 2, 17, 886, 1046, 412.967, 972.611,114, 44
14, 2, 18, 886, 935, 477.352, 846.181,103, 54
14, 2, 19, 886, 1034, 328.206, 694.567,91, 41
14, 2, 20, 886, 1065, 453.044, 1031.34,125, 51
14, 2, 21, 886, 890, 333.635, 673.408,85, 39
14, 2, 22, 886, 960, 321.176, 674.361,80, 34
14, 2, 23, 886, 1269, 317.795, 1081.39,133, 36
14, 2, 24, 886, 1117, 256.226, 903.16,110, 28
14, 2, 25, 886, 1118, 551.047, 1110.26,132, 60
14, 2, 26, 886, 1148, 249.105, 454.549,59, 31
14, 2, 27, 886, 878, 500.826, 641.426,77, 59
14, 2, 28, 886, 943, 979.532, 1874.84,213, 102
14, 2, 29, 886, 1108, 191.307, 223.669,28, 24
14, 2, 30, 886, 1069, 489.342, 836.903,105, 58
14, 2, 31, 886, 883, 826.546, 1157.48,132, 87
14, 2, 32, 886, 1321, 194.752, 502.551,61, 22
14, 2, 33, 886, 967, 179.404, 304.978,38, 22
14, 2, 34, 886, 882, 277.67, 523.536,62, 30
14, 2, 35, 886, 975, 268.414, 793.676,94, 29
14, 2, 36, 886, 1016, 297.919, 658.08,82, 34
14, 2, 37, 886, 1317, 190.943, 383.932,45, 21
14, 2, 38, 886, 971, 113.62, 284.54,33, 12
14, 2, 39, 886, 977, 248.498, 800.108,95, 27
14, 2, 40, 886, 1026, 179.139, 277.05,34, 21
14, 2, 41, 886, 902, 166.307, 231.509,28, 19
14, 2, 42, 886, 873, 222.724, 367.053,47, 28
14, 2, 43, 886, 879, 317.497, 802.858,96, 34
14, 2, 44, 886, 988, 144.246, 384.073,46, 15
14, 2, 45, 886, 1046, 179.018, 732.179,88, 19
14, 2, 46, 886, 1123, 357.65, 1156.18,132, 37
14, 2, 47, 886, 1134, 244.679, 661.254,77, 26
14, 3, 1, 875, 1045, 1691.5, 2351.71,256, 175
14, 3, 2, 875, 886, 1329.76, 2174.73,246, 139
14, 3, 4, 875, 1333, 285.916, 790.939,98, 33
14, 3, 5, 875, 1192, 127.4, 164.936,22, 17
14, 3, 6, 875, 1172, 214.559, 710.675,88, 25
14, 3, 7, 875, 1062, 164.745, 349.111,43, 20
14, 3, 8, 875, 1085, 144.749, 261.743,34, 18
14, 3, 9, 875, 837, 97.2244, 336.099,38, 10
14, 3, 10, 875, 971, 260.017, 565.648,71, 31
14, 3, 11, 875, 1048, 246.014, 543.025,69, 30
14, 3, 12, 875, 1056, 167.561, 335.328,41, 20
14, 3, 13, 875, 1248, 127.148, 350.174,43, 15
14, 3, 14, 875, 1151, 221.96, 389.942,48, 26
14, 3, 15, 875, 946, 134.464, 188.99,23, 16
14, 3, 16, 875, 1096, 456.995, 750.605,89, 51
14, 3, 17, 875, 1046, 333.525, 538.108,67, 41
14, 3, 18, 875, 935, 268.299, 411.067,50, 32
14, 3, 19, 875, 1034, 77.1432, 180.445,24, 10
