62, 1, 2, 94, 128, 57.7728, 57.7728,7, 7
62, 1, 3, 94, 92, 197.343, 208.202,22, 21
62, 1, 4, 94, 196, 19.0809, 37.3662,4, 2
62, 1, 5, 94, 166, 0, 0,0, 0
62, 1, 6, 94, 151, 6.85682, 6.85682,1, 1
62, 1, 7, 94, 135, 0, 0,0, 0
62, 1, 8, 94, 121, 0, 0,0, 0
62, 1, 9, 94, 162, 0, 0,0, 0
62, 1, 10, 94, 162, 6.88684, 6.88684,1, 1
62, 1, 11, 94, 154, 8.11928, 8.11928,1, 1
62, 1, 12, 94, 164, 0, 0,0, 0
62, 1, 13, 94, 163, 0, 0,0, 0
62, 1, 14, 94, 140, 10.156, 16.8986,2, 1
62, 1, 15, 94, 115, 7.26511, 7.26511,1, 1
62, 1, 16, 94, 105, 21.7664, 21.7664,3, 3
62, 1, 17, 94, 115, 30.3466, 37.5265,5, 4
62, 1, 18, 94, 123, 16.4154, 16.4154,2, 2
62, 1, 19, 94, 128, 0, 0,0, 0
62, 1, 20, 94, 151, 0, 0,0, 0
62, 1, 21, 94, 96, 0, 0,0, 0
62, 1, 22, 94, 121, 0, 0,0, 0
62, 1, 23, 94, 144, 15.8667, 15.8667,2, 2
62, 1, 24, 94, 120, 21.7155, 21.7155,3, 3
62, 1, 25, 94, 155, 6.86273, 6.86273,1, 1
62, 1, 26, 94, 174, 0, 0,0, 0
62, 1, 27, 94, 115, 31.753, 38.6204,5, 4
62, 1, 28, 94, 153, 26.0882, 26.0882,3, 3
62, 1, 29, 94, 176, 0, 0,0, 0
62, 1, 30, 94, 155, 0, 0,0, 0
62, 1, 31, 94, 130, 21.0953, 21.0953,3, 3
62, 1, 32, 94, 152, 39.8747, 39.8747,5, 5
62, 1, 33, 94, 159, 0, 0,0, 0
62, 1, 34, 94, 116, 22.1367, 22.1367,3, 3
62, 1, 35, 94, 123, 6.80162, 6.80162,1, 1
62, 1, 36, 94, 152, 6.74689, 6.74689,1, 1
62, 1, 37, 94, 158, 15.7506, 15.7506,2, 2
62, 1, 38, 94, 164, 0, 0,0, 0
62, 1, 39, 94, 156, 17.4059, 17.4059,2, 2
62, 1, 40, 94, 138, 0, 0,0, 0
62, 1, 41, 94, 127, 0, 0,0, 0
62, 1, 42, 94, 123, 0, 0,0, 0
62, 1, 43, 94, 136, 0, 0,0, 0
62, 1, 44, 94, 121, 7.22942, 7.22942,1, 1
62, 1, 45, 94, 151, 6.88798, 6.88798,1, 1
62, 1, 46, 94, 136, 0, 0,0, 0
62, 1, 47, 94, 142, 0, 0,0, 0
62, 2, 1, 128, 94, 57.7729, 57.7729,7, 7
62, 2, 3, 128, 92, 166.748, 202.437,21, 17
62, 2, 4, 128, 196, 32.0475, 55.0842,5, 3
62, 2, 5, 128, 166, 0, 0,0, 0
62, 2, 6, 128, 151, 9.31352, 16.9761,2, 1
62, 2, 7, 128, 135, 26.3689, 34.2056,4, 3
62, 2, 8, 128, 121, 6.74217, 6.74217,1, 1
62, 2, 9, 128, 162, 0, 0,0, 0
62, 2, 10, 128, 162, 26.0508, 48.148,4, 2
62, 2, 11, 128, 154, 0, 0,0, 0
62, 2, 12, 128, 164, 24.9074, 40.2978,5, 3
62, 2, 13, 128, 163, 16.3627, 16.3627,2, 2
62, 2, 14, 128, 140, 11.9158, 20.0595,2, 1
62, 2, 15, 128, 115, 25.1163, 39.4615,3, 2
62, 2, 16, 128, 105, 26.8141, 45.2812,4, 2
62, 2, 17, 128, 115, 45.1792, 59.1336,4, 3
62, 2, 18, 128, 123, 26.2819, 34.6401,4, 3
62, 2, 19, 128, 128, 30.7563, 30.7563,4, 4
62, 2, 20, 128, 151, 36.4669, 49.476,4, 3
62, 2, 21, 128, 96, 6.70175, 6.70175,1, 1
62, 2, 22, 128, 121, 54.2998, 70.4044,5, 4
62, 2, 23, 128, 144, 27.4402, 37.0421,4, 3
62, 2, 24, 128, 120, 0, 0,0, 0
62, 2, 25, 128, 155, 47.5719, 60.4853,5, 4
62, 2, 26, 128, 174, 0, 0,0, 0
62, 2, 27, 128, 115, 58.8582, 69.646,8, 7
62, 2, 28, 128, 153, 117.339, 141.619,12, 10
62, 2, 29, 128, 176, 15.2433, 15.2433,2, 2
62, 2, 30, 128, 155, 47.6704, 54.6102,6, 5
62, 2, 31, 128, 130, 59.8493, 59.8493,7, 7
62, 2, 32, 128, 152, 36.5655, 68.8769,6, 3
62, 2, 33, 128, 159, 17.1169, 17.1169,2, 2
62, 2, 34, 128, 116, 41.5597, 52.8275,5, 4
62, 2, 35, 128, 123, 15.302, 25.3623,2, 1
62, 2, 36, 128, 152, 26.821, 35.8223,4, 3
62, 2, 37, 128, 158, 26.2267, 47.7734,4, 2
62, 2, 38, 128, 164, 13.292, 23.7811,2, 1
62, 2, 39, 128, 156, 15.5311, 24.6612,2, 1
62, 2, 40, 128, 138, 14.6003, 14.6003,2, 2
62, 2, 41, 128, 127, 31.8915, 31.8915,4, 4
62, 2, 42, 128, 123, 15.9726, 15.9726,2, 2
62, 2, 43, 128, 136, 0, 0,0, 0
62, 2, 44, 128, 121, 15.9613, 23.6274,3, 2
62, 2, 45, 128, 151, 0, 0,0, 0
62, 2, 46, 128, 136, 11.2056, 19.6355,2, 1
62, 2, 47, 128, 142, 23.2133, 40.2779,4, 2
62, 3, 1, 92, 94, 190.394, 208.203,22, 20
62, 3, 2, 92, 128, 172.796, 202.437,21, 18
62, 3, 4, 92, 196, 27.4071, 45.3514,4, 2
62, 3, 5, 92, 166, 0, 0,0, 0
62, 3, 6, 92, 151, 7.66252, 7.66252,1, 1
62, 3, 7, 92, 135, 24.6003, 24.6003,3, 3
62, 3, 8, 92, 121, 0, 0,0, 0
62, 3, 9, 92, 162, 0, 0,0, 0
62, 3, 10, 92, 162, 22.1007, 52.5296,6, 2
62, 3, 11, 92, 154, 0, 0,0, 0
62, 3, 12, 92, 164, 17.7621, 17.7621,2, 2
62, 3, 13, 92, 163, 0, 0,0, 0
62, 3, 14, 92, 140, 9.24497, 17.2622,2, 1
62, 3, 15, 92, 115, 16.9834, 33.3563,3, 1
62, 3, 16, 92, 105, 25.8751, 50.2081,5, 2
62, 3, 17, 92, 115, 32.6148, 48.5981,5, 3
62, 3, 18, 92, 123, 25.8474, 41.7515,4, 2
62, 3, 19, 92, 128, 0, 0,0, 0
62, 3, 20, 92, 151, 12.9765, 21.9833,2, 1
62, 3, 21, 92, 96, 0, 0,0, 0
62, 3, 22, 92, 121, 12.3446, 22.4011,2, 1
62, 3, 23, 92, 144, 14.5424, 30.7094,3, 1
62, 3, 24, 92, 120, 31.3975, 31.3975,2, 2
62, 3, 25, 92, 155, 29.7328, 45.649,5, 3
62, 3, 26, 92, 174, 0, 0,0, 0
62, 3, 27, 92, 115, 53.3919, 63.0487,7, 6
62, 3, 28, 92, 153, 69.8116, 94.8471,11, 8
62, 3, 29, 92, 176, 0, 0,0, 0
62, 3, 30, 92, 155, 6.73823, 6.73823,1, 1
62, 3, 31, 92, 130, 44.1176, 44.1176,6, 6
62, 3, 32, 92, 152, 50.1557, 93.3692,8, 3
62, 3, 33, 92, 159, 0, 0,0, 0
62, 3, 34, 92, 116, 54.9548, 85.9913,8, 4
62, 3, 35, 92, 123, 13.1069, 28.2626,3, 1
62, 3, 36, 92, 152, 16.4706, 24.1391,3, 2
62, 3, 37, 92, 158, 34.3303, 51.0263,4, 2
62, 3, 38, 92, 164, 9.44303, 18.7786,2, 1
62, 3, 39, 92, 156, 18.2444, 26.2771,3, 2
62, 3, 40, 92, 138, 0, 0,0, 0
62, 3, 41, 92, 127, 0, 0,0, 0
