42, 1, 2, 199, 245, 210.694, 217.372,25, 24
42, 1, 3, 199, 188, 416.493, 436.766,44, 42
42, 1, 4, 199, 369, 19.0805, 37.3655,4, 2
42, 1, 5, 199, 355, 0, 0,0, 0
42, 1, 6, 199, 344, 14.9495, 14.9495,2, 2
42, 1, 7, 199, 254, 0, 0,0, 0
42, 1, 8, 199, 239, 0, 0,0, 0
42, 1, 9, 199, 285, 15.2257, 15.2257,2, 2
42, 1, 10, 199, 313, 6.88684, 6.88684,1, 1
42, 1, 11, 199, 327, 30.1353, 30.1353,4, 4
42, 1, 12, 199, 316, 25.0046, 25.0046,3, 3
42, 1, 13, 199, 336, 0, 0,0, 0
42, 1, 14, 199, 257, 33.5765, 40.3191,4, 3
42, 1, 15, 199, 234, 7.26502, 7.26502,1, 1
42, 1, 16, 199, 244, 49.985, 49.985,6, 6
42, 1, 17, 199, 237, 46.5859, 60.4722,8, 6
42, 1, 18, 199, 234, 24.8873, 24.8873,3, 3
42, 1, 19, 199, 262, 0, 0,0, 0
42, 1, 20, 199, 313, 0, 0,0, 0
42, 1, 21, 199, 197, 6.89006, 6.89006,1, 1
42, 1, 22, 199, 242, 0, 0,0, 0
42, 1, 23, 199, 306, 27.0355, 27.0355,3, 3
42, 1, 24, 199, 271, 29.0982, 29.0982,4, 4
42, 1, 25, 199, 311, 23.6304, 31.2962,4, 3
42, 1, 26, 199, 318, 7.51981, 7.51981,1, 1
42, 1, 27, 199, 264, 87.3202, 125.341,16, 11
42, 1, 28, 199, 288, 49.0503, 49.0503,6, 6
42, 1, 29, 199, 333, 0, 0,0, 0
42, 1, 30, 199, 290, 7.01069, 7.01069,1, 1
42, 1, 31, 199, 257, 55.585, 102.717,13, 7
42, 1, 32, 199, 319, 61.2347, 61.2347,8, 8
42, 1, 33, 199, 321, 0, 0,0, 0
42, 1, 34, 199, 240, 22.1368, 22.1368,3, 3
42, 1, 35, 199, 269, 14.2152, 14.2152,2, 2
42, 1, 36, 199, 306, 6.74685, 6.74685,1, 1
42, 1, 37, 199, 325, 33.1278, 33.1278,4, 4
42, 1, 38, 199, 331, 6.71125, 6.71125,1, 1
42, 1, 39, 199, 296, 31.3954, 31.3954,4, 4
42, 1, 40, 199, 305, 0, 0,0, 0
42, 1, 41, 199, 281, 0, 0,0, 0
42, 1, 42, 199, 263, 6.76236, 6.76236,1, 1
42, 1, 43, 199, 307, 0, 0,0, 0
42, 1, 44, 199, 277, 14.54, 14.54,2, 2
42, 1, 45, 199, 322, 6.88802, 6.88802,1, 1
42, 1, 46, 199, 326, 0, 0,0, 0
42, 1, 47, 199, 300, 0, 0,0, 0
42, 2, 1, 245, 199, 210.506, 217.371,25, 24
42, 2, 3, 245, 188, 441.033, 494.187,53, 47
42, 2, 4, 245, 369, 41.4236, 64.4603,6, 4
42, 2, 5, 245, 355, 33.655, 40.8836,5, 4
42, 2, 6, 245, 344, 9.31352, 16.976,2, 1
42, 2, 7, 245, 254, 68.997, 97.8684,12, 8
42, 2, 8, 245, 239, 22.2522, 22.2522,3, 3
42, 2, 9, 245, 285, 0, 0,0, 0
42, 2, 10, 245, 313, 26.0514, 48.1488,4, 2
42, 2, 11, 245, 327, 0, 0,0, 0
42, 2, 12, 245, 316, 38.5899, 53.9804,7, 5
42, 2, 13, 245, 336, 27.0341, 27.0341,3, 3
42, 2, 14, 245, 257, 31.3365, 39.4804,4, 3
42, 2, 15, 245, 234, 41.369, 63.0204,5, 3
42, 2, 16, 245, 244, 33.5576, 52.0245,5, 3
42, 2, 17, 245, 237, 73.8044, 95.4927,7, 5
42, 2, 18, 245, 234, 78.5506, 94.782,9, 7
42, 2, 19, 245, 262, 30.7563, 30.7563,4, 4
42, 2, 20, 245, 313, 61.297, 82.3056,7, 5
42, 2, 21, 245, 197, 43.0457, 62.0705,7, 5
42, 2, 22, 245, 242, 99.449, 130.785,12, 9
42, 2, 23, 245, 306, 27.4401, 37.0419,4, 3
42, 2, 24, 245, 271, 0, 0,0, 0
42, 2, 25, 245, 311, 98.3891, 125.113,12, 9
42, 2, 26, 245, 318, 14.3331, 14.3331,2, 2
42, 2, 27, 245, 264, 150.289, 187.573,21, 17
42, 2, 28, 245, 288, 222.734, 284.771,29, 22
42, 2, 29, 245, 333, 50.7727, 67.1725,8, 6
42, 2, 30, 245, 290, 104.496, 125.979,15, 12
