5, 5, 55, 2, 1, 274, 235, 7.00284, 8.76231,548, 313, 235, 185, 4.74244, 5.60044, 18.4122, 0.167667, 33.4923
5, 5, 55, 3, 1, 254, 235, 3.9934, 5.37168,508, 253, 255, 148, 4.42374, 5.55076, 17.1444, 0.129968, 31.7293
5, 5, 55, 3, 2, 254, 274, 7.40747, 9.30323,508, 319, 189, 186, 4.65005, 6.37283, 19.882, 0.135064, 35.4231
5, 5, 55, 4, 1, 286, 235, 2.41439, 3.50055,572, 211, 361, 126, 4.42485, 5.55578, 19.3608, 0.141466, 33.8749
5, 5, 55, 4, 2, 286, 274, 4.09341, 5.69004,572, 281, 291, 169, 4.66776, 6.32218, 22.4242, 0.152603, 37.9143
5, 5, 55, 4, 3, 286, 254, 6.23802, 8.1787,572, 332, 240, 194, 4.35166, 5.93109, 20.8227, 0.145865, 35.5044
5, 5, 55, 5, 1, 303, 235, 1.73179, 2.62313,606, 174, 432, 105, 4.48736, 5.68737, 20.509, 0.149386, 35.2573
5, 5, 55, 5, 2, 303, 274, 2.95482, 4.31141,606, 247, 359, 152, 4.50911, 6.32294, 23.7462, 0.16168, 39.0431
5, 5, 55, 5, 3, 303, 254, 4.0866, 5.67073,606, 295, 311, 173, 4.54095, 6.07039, 22.0737, 0.155148, 37.2069
5, 5, 55, 5, 4, 303, 286, 8.35149, 10.5306,606, 378, 228, 220, 4.41639, 6.47278, 24.7098, 0.161851, 40.0955
5, 5, 55, 6, 1, 197, 235, 3.64845, 4.88569,394, 224, 170, 139, 4.48477, 5.71496, 13.3775, 0.109488, 28.2203
5, 5, 55, 6, 2, 197, 274, 2.6618, 3.79417,394, 219, 175, 129, 4.61871, 6.40466, 15.4511, 0.106939, 30.9793
5, 5, 55, 6, 3, 197, 254, 1.66148, 2.48444,394, 164, 230, 98, 4.38273, 6.21684, 14.4043, 0.103642, 29.375
5, 5, 55, 6, 4, 197, 286, 0.697113, 1.41443,394, 85, 309, 52, 4.41388, 6.48315, 16.0937, 0.112724, 31.4943
5, 5, 55, 6, 5, 197, 303, 0.101803, 0.634346,394, 14, 380, 13, 4.48796, 6.84596, 17.1192, 0.111322, 32.963
5, 5, 55, 7, 1, 276, 235, 0.316939, 0.79484,552, 40, 512, 32, 4.46003, 5.53978, 18.6645, 0.136446, 33.2418
5, 5, 55, 7, 2, 276, 274, 0.692416, 1.25587,552, 80, 472, 52, 4.59451, 6.4736, 21.6889, 0.138045, 37.2126
5, 5, 55, 7, 3, 276, 254, 0.900217, 1.35745,552, 92, 460, 56, 4.42416, 6.01622, 20.095, 0.132964, 34.9055
5, 5, 55, 7, 4, 276, 286, 1.76054, 2.58551,552, 143, 409, 89, 4.47986, 6.53401, 22.5235, 0.13843, 37.9953
5, 5, 55, 7, 5, 276, 303, 2.22072, 3.10538,552, 152, 400, 89, 4.48002, 6.80236, 23.7514, 0.134257, 39.5641
5, 5, 55, 7, 6, 276, 197, 0.0878618, 0.263889,552, 13, 539, 10, 4.46836, 4.98458, 15.5999, 0.128526, 29.6294
5, 5, 55, 8, 1, 286, 235, 0.753531, 1.29661,572, 86, 486, 56, 4.40938, 5.55131, 19.4593, 0.14108, 33.9695
5, 5, 55, 8, 2, 286, 274, 1.12093, 1.6938,572, 110, 462, 68, 4.73605, 6.65666, 22.5367, 0.139663, 38.596
5, 5, 55, 8, 3, 286, 254, 1.45786, 2.16885,572, 136, 436, 80, 4.37365, 5.96078, 20.9808, 0.142578, 35.7229
5, 5, 55, 8, 4, 286, 286, 2.42071, 3.39771,572, 174, 398, 105, 4.54413, 6.88529, 23.4198, 0.144121, 39.4657
5, 5, 55, 8, 5, 286, 303, 2.3906, 3.34981,572, 157, 415, 94, 4.4911, 7.03488, 24.6813, 0.146676, 40.7737
5, 5, 55, 8, 6, 286, 197, 0.0881898, 0.389092,572, 11, 561, 10, 4.51972, 5.17666, 16.4358, 0.140263, 30.7414
5, 5, 55, 8, 7, 286, 276, 7.8281, 9.96855,572, 370, 202, 213, 4.41638, 6.56572, 22.7427, 0.154045, 38.3668
5, 5, 55, 9, 1, 327, 235, 1.14751, 1.76116,654, 120, 534, 75, 4.57635, 5.83151, 22.083, 0.163859, 37.1845
5, 5, 55, 9, 2, 327, 274, 1.59608, 2.36925,654, 143, 511, 88, 4.66371, 6.43019, 25.5245, 0.166114, 41.1468
5, 5, 55, 9, 3, 327, 254, 1.95113, 2.81578,654, 157, 497, 93, 4.3775, 6.07315, 23.8365, 0.157727, 38.7879
5, 5, 55, 9, 4, 327, 286, 2.61454, 3.69181,654, 184, 470, 113, 4.42095, 6.82087, 26.6597, 0.168514, 42.4116
5, 5, 55, 9, 5, 327, 303, 2.05652, 2.94971,654, 162, 492, 96, 4.62489, 7.10035, 28.2337, 0.167772, 44.6259
5, 5, 55, 9, 6, 327, 197, 0.296051, 0.850828,654, 41, 613, 31, 4.42272, 4.8683, 18.6113, 0.164832, 32.5257
5, 5, 55, 9, 7, 327, 276, 5.71126, 7.69861,654, 367, 287, 211, 4.4141, 6.65686, 25.6894, 0.169345, 41.5211
5, 5, 55, 9, 8, 327, 286, 8.89317, 11.2926,654, 411, 243, 234, 4.41481, 6.50532, 26.7544, 0.170732, 42.2324
5, 5, 55, 10, 1, 275, 235, 2.30598, 3.1762,550, 150, 400, 98, 4.41498, 5.53626, 18.5955, 0.142613, 33.0976
5, 5, 55, 10, 2, 275, 274, 2.38293, 3.23602,550, 147, 403, 92, 4.53127, 6.31595, 21.6406, 0.14582, 36.968
5, 5, 55, 10, 3, 275, 254, 1.71873, 2.45828,550, 135, 415, 85, 4.3903, 5.89188, 20.0125, 0.132663, 34.7576
5, 5, 55, 10, 4, 275, 286, 1.03937, 1.60223,550, 97, 453, 64, 4.54435, 6.59592, 22.4326, 0.135304, 38.125
5, 5, 55, 10, 5, 275, 303, 0.725148, 1.12872,550, 67, 483, 46, 4.57781, 6.81983, 23.7211, 0.137253, 39.7821
5, 5, 55, 10, 6, 275, 197, 1.30098, 1.98135,550, 121, 429, 81, 4.47504, 5.15874, 15.7886, 0.14091, 30.0557
5, 5, 55, 10, 7, 275, 276, 1.95242, 2.92592,550, 198, 352, 121, 4.44139, 6.4662, 21.8128, 0.143905, 37.3295
