5, 5, 30, 2, 1, 881, 861, 3004.46, 4285.89,1762, 552, 1210, 347, 8.13239, 78.4077, 28.2807, 0.477025, 119.888
5, 5, 30, 3, 1, 837, 861, 2606.58, 3842.67,1674, 517, 1157, 329, 7.28828, 71.9327, 26.8901, 0.434081, 111.053
5, 5, 30, 3, 2, 837, 881, 2931.38, 4217.5,1674, 552, 1122, 346, 7.24348, 77.1551, 27.1828, 0.435244, 116.478
5, 5, 30, 4, 1, 837, 861, 2044.73, 3049.95,1674, 409, 1265, 264, 7.29363, 74.0975, 26.8742, 0.429272, 113.197
5, 5, 30, 4, 2, 837, 881, 2497.32, 3668.04,1674, 502, 1172, 314, 7.21898, 82.5187, 27.1224, 0.430745, 121.727
5, 5, 30, 4, 3, 837, 837, 2985.38, 4314.61,1674, 564, 1110, 355, 6.95851, 70.9561, 26.0609, 0.43348, 108.841
5, 5, 30, 5, 1, 823, 861, 1613.88, 2418.76,1646, 346, 1300, 224, 7.55981, 72.4524, 26.6247, 0.421186, 111.659
5, 5, 30, 5, 2, 823, 881, 1879.89, 2791.86,1646, 410, 1236, 259, 7.25146, 75.198, 26.6361, 0.414603, 113.958
5, 5, 30, 5, 3, 823, 837, 2207.76, 3242.53,1646, 450, 1196, 288, 7.00151, 78.3646, 25.9798, 0.430544, 116.217
5, 5, 30, 5, 4, 823, 837, 3181.73, 4500.73,1646, 585, 1061, 364, 7.09738, 70.5697, 26.2956, 0.440825, 108.934
5, 5, 30, 6, 1, 787, 861, 2835.76, 4130.54,1574, 526, 1048, 336, 7.49847, 84.7174, 25.1248, 0.410094, 122.36
5, 5, 30, 6, 2, 787, 881, 2230.24, 3293.01,1574, 463, 1111, 284, 7.28928, 74.5007, 25.5929, 0.411207, 112.269
5, 5, 30, 6, 3, 787, 837, 1792.3, 2693,1574, 390, 1184, 243, 6.90276, 78.047, 24.6907, 0.401332, 114.417
5, 5, 30, 6, 4, 787, 837, 1290.59, 2243.89,1574, 282, 1292, 191, 7.08243, 71.9734, 24.8262, 0.415029, 108.835
