5, 5, 65, 2, 1, 215, 194, 1118.46, 1667.97,271, 253, 18, 140, 4.52723, 19.5198, 2.57349, 0.112444, 31.2847
5, 5, 65, 3, 1, 201, 194, 921.104, 1524.97,270, 250, 20, 124, 4.13575, 21.7921, 2.14566, 0.077596, 32.7427
5, 5, 65, 3, 2, 201, 215, 1110.6, 1705.63,283, 257, 26, 141, 4.16299, 19.4645, 2.57615, 0.083778, 30.7138
5, 5, 65, 4, 1, 229, 194, 932.286, 1653.65,311, 286, 25, 134, 4.11059, 17.6568, 2.43346, 0.089259, 28.792
5, 5, 65, 4, 2, 229, 215, 1169.28, 1973.52,350, 311, 39, 159, 4.11834, 19.2508, 2.87772, 0.099529, 30.7377
5, 5, 65, 4, 3, 229, 201, 1258.19, 2202.67,391, 356, 35, 161, 4.02257, 18.273, 2.67643, 0.105475, 29.4773
5, 5, 65, 5, 1, 225, 194, 783.315, 1425.19,284, 262, 22, 128, 4.12061, 17.4849, 2.41432, 0.084725, 28.6257
5, 5, 65, 5, 2, 225, 215, 908.587, 1644.82,324, 284, 40, 145, 4.18728, 19.3886, 2.79071, 0.095907, 30.8902
5, 5, 65, 5, 3, 225, 201, 1085, 1914.77,371, 333, 38, 167, 3.90234, 18.0731, 2.62567, 0.101368, 28.9606
5, 5, 65, 5, 4, 225, 229, 1378.37, 2677.61,486, 455, 31, 177, 4.10373, 20.3792, 3.01727, 0.136225, 32.0901
5, 5, 65, 6, 1, 167, 194, 978.654, 1421.82,231, 221, 10, 125, 3.98898, 18.9605, 1.83122, 0.065513, 29.3161
5, 5, 65, 6, 2, 167, 215, 854.179, 1316.34,233, 216, 17, 122, 4.05389, 19.0431, 2.10188, 0.066956, 29.593
5, 5, 65, 6, 3, 167, 201, 733.544, 1209.48,234, 224, 10, 119, 3.87791, 20.6252, 1.98991, 0.067056, 30.7948
5, 5, 65, 6, 4, 167, 229, 504.974, 1125.74,259, 208, 51, 84, 3.99066, 20.1304, 2.22412, 0.078007, 30.761
5, 5, 65, 6, 5, 167, 225, 196.646, 813.153,228, 137, 91, 36, 4.02577, 19.9725, 2.13585, 0.077516, 30.6024
5, 5, 65, 7, 1, 214, 194, 326.907, 770.93,196, 140, 56, 62, 4.06938, 17.4669, 2.30659, 0.06911, 28.3709
5, 5, 65, 7, 2, 214, 215, 436.923, 881.956,205, 171, 34, 83, 4.00963, 19.0501, 2.64768, 0.06929, 30.1088
5, 5, 65, 7, 3, 214, 201, 554.285, 1142.93,254, 234, 20, 107, 3.88681, 18.5392, 2.45716, 0.075432, 29.1911
5, 5, 65, 7, 4, 214, 229, 626.054, 1488.71,324, 282, 42, 112, 3.96736, 22.7973, 2.80386, 0.094239, 33.9773
5, 5, 65, 7, 5, 214, 225, 715.025, 1734,369, 327, 42, 124, 4.00472, 19.9681, 2.75602, 0.100962, 31.2615
5, 5, 65, 7, 6, 214, 167, 155.506, 487.324,147, 75, 72, 34, 3.90759, 14.9829, 2.13217, 0.062291, 25.4483
5, 5, 65, 8, 1, 213, 194, 434.245, 913.929,207, 177, 30, 83, 3.98196, 19.2333, 2.23442, 0.069455, 29.9468
5, 5, 65, 8, 2, 213, 215, 541.842, 1030.38,228, 207, 21, 105, 4.00904, 21.6069, 2.63905, 0.07204, 32.6351
5, 5, 65, 8, 3, 213, 201, 640.63, 1296.43,283, 266, 17, 121, 4.04662, 18.2913, 2.50097, 0.082847, 29.258
