5, 5, 75, 2, 1, 131, 122, 5.11119, 5.64934,155, 145, 10, 105, 4.02906, 7.13721, 4.68934, 0.075001, 20.415
5, 5, 75, 3, 1, 127, 122, 3.15489, 3.6055,132, 118, 14, 89, 3.65942, 7.1312, 4.39894, 0.043655, 19.6887
5, 5, 75, 3, 2, 127, 131, 4.03188, 4.44168,144, 131, 13, 99, 3.67914, 7.49822, 4.70154, 0.04861, 20.2322
5, 5, 75, 4, 1, 141, 122, 2.50677, 2.9379,126, 113, 13, 84, 3.67948, 7.10932, 4.85364, 0.04368, 20.1116
5, 5, 75, 4, 2, 141, 131, 3.31858, 3.74175,146, 133, 13, 100, 3.65947, 7.50711, 5.20474, 0.046971, 20.7257
5, 5, 75, 4, 3, 141, 127, 4.27515, 4.90164,167, 147, 20, 104, 3.57418, 7.30636, 5.08853, 0.056645, 20.2703
5, 5, 75, 5, 1, 150, 122, 2.49052, 2.92869,130, 117, 13, 86, 3.66857, 7.14287, 5.14888, 0.044848, 20.4619
5, 5, 75, 5, 2, 150, 131, 3.15065, 3.58893,151, 135, 16, 102, 3.70532, 7.50087, 5.52631, 0.048674, 21.2552
5, 5, 75, 5, 3, 150, 127, 3.48752, 4.07625,169, 146, 23, 109, 3.58713, 7.4265, 5.39613, 0.057778, 20.6935
5, 5, 75, 5, 4, 150, 141, 4.99749, 5.65313,187, 166, 21, 120, 3.69058, 8.02476, 5.96006, 0.056375, 22.0897
5, 5, 75, 6, 1, 111, 122, 2.99858, 3.46895,133, 122, 11, 88, 3.66808, 7.06587, 3.85897, 0.040704, 19.0097
5, 5, 75, 6, 2, 111, 131, 2.32408, 2.81634,137, 120, 17, 84, 3.7204, 7.59531, 4.12565, 0.047237, 19.8019
5, 5, 75, 6, 3, 111, 127, 1.80859, 2.29284,120, 105, 15, 72, 3.57798, 7.52665, 4.0182, 0.042814, 19.4718
5, 5, 75, 6, 4, 111, 141, 1.39854, 1.96026,125, 84, 41, 60, 3.60449, 7.98276, 4.4217, 0.045384, 20.3674
5, 5, 75, 6, 5, 111, 150, 0.464525, 1.12314,119, 35, 84, 30, 3.66954, 8.39081, 4.69739, 0.054306, 21.2367
5, 5, 75, 7, 1, 141, 122, 0.349808, 0.529616,60, 34, 26, 27, 3.75376, 7.0489, 4.80971, 0.031526, 20.1463
5, 5, 75, 7, 2, 141, 131, 0.595587, 0.788139,71, 54, 17, 42, 3.66537, 7.53273, 5.15053, 0.034598, 20.6839
5, 5, 75, 7, 3, 141, 127, 0.784165, 1.00206,82, 73, 9, 55, 3.57394, 7.33809, 5.01272, 0.036371, 20.1921
5, 5, 75, 7, 4, 141, 141, 1.13415, 1.57584,119, 107, 12, 70, 3.62328, 8.03054, 5.57817, 0.042743, 21.6791
5, 5, 75, 7, 5, 141, 150, 1.16818, 1.45547,96, 91, 5, 64, 3.65229, 8.40782, 5.90642, 0.036086, 22.3926
