5, 5, 35, 2, 1, 620, 530, 13.0492, 16.836,1240, 633, 607, 363, 6.67223, 11.3838, 91.4758, 0.343916, 114.389
5, 5, 35, 3, 1, 591, 530, 8.0199, 11.1539,1182, 538, 644, 316, 6.29116, 11.3422, 86.6747, 0.298121, 109.049
5, 5, 35, 3, 2, 591, 620, 14.0378, 18.199,1182, 686, 496, 397, 6.41242, 13.0204, 100.905, 0.304363, 125.062
5, 5, 35, 4, 1, 597, 530, 4.39217, 6.47309,1194, 380, 814, 225, 6.29916, 11.3834, 87.5069, 0.303278, 109.959
5, 5, 35, 4, 2, 597, 620, 7.26252, 10.2638,1194, 508, 686, 305, 6.42218, 13.0845, 101.849, 0.303642, 126.03
5, 5, 35, 4, 3, 597, 591, 11.2994, 15.2348,1194, 657, 537, 382, 6.22031, 12.3667, 97.3526, 0.314042, 120.577
5, 5, 35, 5, 1, 602, 530, 2.89036, 4.42752,1204, 283, 921, 172, 6.31107, 11.3674, 88.4352, 0.290096, 110.885
5, 5, 35, 5, 2, 602, 620, 4.98213, 7.38872,1204, 417, 787, 258, 6.42838, 13.0168, 102.781, 0.304814, 126.903
5, 5, 35, 5, 3, 602, 591, 7.23883, 10.3141,1204, 530, 674, 316, 6.15164, 12.4172, 98.6438, 0.312895, 121.858
5, 5, 35, 5, 4, 602, 597, 14.5924, 19.0002,1204, 712, 492, 407, 6.36727, 13.0546, 99.3493, 0.309813, 123.548
5, 5, 35, 6, 1, 514, 530, 7.32805, 10.1467,1028, 490, 538, 289, 6.3689, 11.555, 75.398, 0.262412, 98.1315
5, 5, 35, 6, 2, 514, 620, 5.24757, 7.66181,1028, 439, 589, 259, 6.47752, 13.1304, 87.7453, 0.267887, 111.996
5, 5, 35, 6, 3, 514, 591, 3.37977, 5.08173,1028, 329, 699, 192, 6.17847, 12.3963, 83.7102, 0.25354, 106.794
5, 5, 35, 6, 4, 514, 597, 1.27243, 2.55592,1028, 143, 885, 95, 6.17352, 12.7086, 84.4416, 0.257346, 107.921
5, 5, 35, 6, 5, 514, 602, 0.264965, 1.27441,1028, 32, 996, 31, 6.32978, 12.5235, 85.099, 0.254811, 108.65
5, 5, 35, 7, 1, 559, 530, 0.31926, 0.84469,1118, 44, 1074, 31, 6.35754, 11.5179, 82.1012, 0.265206, 104.655
5, 5, 35, 7, 2, 559, 620, 0.964392, 1.82752,1118, 105, 1013, 73, 6.45372, 13.202, 95.7833, 0.264616, 120.12
5, 5, 35, 7, 3, 559, 591, 1.42641, 2.23964,1118, 148, 970, 87, 6.20707, 12.4111, 91.6996, 0.260107, 114.908
5, 5, 35, 7, 4, 559, 597, 2.75206, 4.13691,1118, 242, 876, 138, 6.18817, 12.5924, 91.9997, 0.264701, 115.554
5, 5, 35, 7, 5, 559, 602, 3.57644, 5.15633,1118, 261, 857, 150, 6.2735, 12.6684, 92.8214, 0.264706, 116.511
5, 5, 35, 7, 6, 559, 514, 0.0722784, 0.239389,1118, 9, 1109, 8, 6.19417, 11.0744, 79.4942, 0.247663, 101.485
5, 5, 35, 8, 1, 587, 530, 0.815174, 1.48153,1174, 100, 1074, 59, 6.49687, 11.6771, 86.6095, 0.272567, 109.654
5, 5, 35, 8, 2, 587, 620, 1.65054, 2.5267,1174, 161, 1013, 98, 6.46433, 12.9613, 100.559, 0.276715, 124.668
5, 5, 35, 8, 3, 587, 591, 2.37977, 3.62202,1174, 211, 963, 129, 6.16132, 12.6015, 95.6091, 0.277246, 118.965
5, 5, 35, 8, 4, 587, 597, 4.00597, 5.75816,1174, 286, 888, 172, 6.28595, 12.7446, 96.6052, 0.291457, 120.353
5, 5, 35, 8, 5, 587, 602, 4.0023, 5.75509,1174, 274, 900, 162, 6.44795, 12.9935, 97.5811, 0.283848, 121.855
5, 5, 35, 8, 6, 587, 514, 0.138619, 0.520225,1174, 17, 1157, 16, 6.18248, 10.9045, 83.4832, 0.267231, 105.274
5, 5, 35, 8, 7, 587, 559, 13.7372, 17.7738,1174, 689, 485, 396, 6.03782, 11.7067, 90.6033, 0.300877, 113.101
5, 5, 35, 9, 1, 635, 530, 1.62477, 2.50106,1270, 156, 1114, 99, 6.3113, 11.4139, 93.6355, 0.297355, 116.136
