1, 1, 75, 2, 1, 6, 12, 0.0501952, 0.131807,13, 9, 4, 4, 3.11425, 1.4676, 0.247347, 0.03593, 9.85508
1, 1, 75, 3, 1, 13, 12, 0.12735, 0.324037,28, 26, 2, 8, 2.81636, 1.42525, 0.132648, 0.01283, 9.32978
1, 1, 75, 3, 2, 13, 11, 0.122736, 0.477303,41, 37, 4, 7, 2.76373, 1.39317, 0.139317, 0.015265, 9.15806
1, 1, 75, 4, 1, 9, 12, 0.0674755, 0.189055,19, 14, 5, 5, 2.75274, 1.42077, 0.114854, 0.01054, 9.14222
1, 1, 75, 4, 2, 9, 11, 0.0579848, 0.310256,31, 22, 9, 4, 2.75821, 1.38498, 0.117224, 0.014654, 9.11947
1, 1, 75, 4, 3, 9, 15, 0.0774934, 0.327562,32, 27, 5, 5, 2.77771, 1.54646, 0.135929, 0.014623, 9.31345
1, 1, 75, 5, 1, 8, 12, 0.0911519, 0.301876,27, 26, 1, 5, 2.79214, 1.45981, 0.129854, 0.012219, 9.32312
1, 1, 75, 5, 2, 8, 11, 0.108944, 0.401154,33, 31, 2, 5, 2.78156, 1.39678, 0.116988, 0.013567, 9.14232
1, 1, 75, 5, 3, 8, 15, 0.0981159, 0.416852,37, 37, 0, 5, 2.78382, 1.49114, 0.121978, 0.011903, 9.25592
1, 1, 75, 5, 4, 8, 12, 0.0511297, 0.23806,23, 9, 14, 4, 2.83032, 1.41351, 0.114975, 0.013276, 9.07712
1, 1, 75, 6, 1, 8, 12, 0.0657195, 0.171834,16, 14, 2, 5, 2.75691, 1.47149, 0.104123, 0.010255, 9.25789
1, 1, 75, 6, 2, 8, 11, 0.0681804, 0.26131,24, 23, 1, 5, 2.77015, 1.56104, 0.1178, 0.011487, 9.31065
1, 1, 75, 6, 3, 8, 15, 0.0771694, 0.339167,31, 30, 1, 5, 2.81914, 1.46945, 0.124227, 0.012244, 9.3349
1, 1, 75, 6, 4, 8, 12, 0.0338588, 0.146436,16, 6, 10, 3, 2.82726, 1.43187, 0.13332, 0.014508, 9.17233
1, 1, 75, 6, 5, 8, 12, 0.0498004, 0.194148,19, 10, 9, 4, 2.81472, 1.41086, 0.10801, 0.012139, 9.04448
1, 1, 75, 7, 1, 20, 12, 0.0886071, 0.195115,17, 16, 1, 6, 2.77199, 1.46554, 0.151365, 0.0099, 9.26683
1, 1, 75, 7, 2, 20, 11, 0.085056, 0.297846,27, 27, 0, 6, 2.79665, 1.41189, 0.167765, 0.010209, 9.24378
1, 1, 75, 7, 3, 20, 15, 0.0770945, 0.34988,30, 25, 5, 6, 2.75638, 1.5514, 0.194018, 0.016067, 9.37651
1, 1, 75, 7, 4, 20, 12, 0.0760718, 0.271855,24, 19, 5, 5, 2.89799, 1.40144, 0.159802, 0.012784, 9.26925
1, 1, 75, 7, 5, 20, 12, 0.0735509, 0.214069,18, 18, 0, 4, 2.80141, 1.41158, 0.150824, 0.008763, 9.05979
1, 1, 75, 7, 6, 20, 13, 0.0862391, 0.317382,26, 26, 0, 5, 2.80291, 1.44971, 0.173258, 0.011277, 9.1089
1, 1, 75, 8, 1, 16, 12, 0.0815959, 0.163424,17, 14, 3, 8, 2.8644, 1.49873, 0.140479, 0.01066, 9.47286
1, 1, 75, 8, 2, 16, 11, 0.0674338, 0.213577,21, 19, 2, 6, 2.76517, 1.41807, 0.137178, 0.011557, 9.22172
1, 1, 75, 8, 3, 16, 15, 0.0696179, 0.277628,28, 27, 1, 6, 2.77873, 1.47544, 0.157682, 0.011563, 9.26725
1, 1, 75, 8, 4, 16, 12, 0.0391739, 0.148495,18, 8, 10, 4, 2.81966, 1.4108, 0.141225, 0.012139, 9.13353
1, 1, 75, 8, 5, 16, 12, 0.0344878, 0.115273,13, 5, 8, 3, 2.8158, 1.43665, 0.136672, 0.009683, 9.07658
1, 1, 75, 8, 6, 16, 13, 0.055657, 0.245682,25, 11, 14, 5, 2.80185, 1.55192, 0.153274, 0.015586, 9.15706
1, 1, 75, 8, 7, 16, 12, 0.064447, 0.26668,25, 20, 5, 5, 2.83516, 1.38415, 0.163679, 0.013867, 9.12226
1, 1, 75, 9, 1, 6, 12, 0.0623336, 0.210129,19, 13, 6, 4, 2.7803, 1.43425, 0.107806, 0.01048, 9.19384
1, 1, 75, 9, 2, 6, 11, 0.0668492, 0.301517,26, 18, 8, 4, 2.77654, 1.3805, 0.103041, 0.012705, 9.12211
1, 1, 75, 9, 3, 6, 15, 0.0840275, 0.345017,29, 24, 5, 4, 2.83719, 1.5359, 0.127739, 0.012925, 9.45088
1, 1, 75, 9, 4, 6, 12, 0.022619, 0.200734,20, 6, 14, 2, 2.8638, 1.47595, 0.110816, 0.012459, 9.17173
1, 1, 75, 9, 5, 6, 12, 0.0301119, 0.196492,19, 6, 13, 3, 2.85532, 1.4012, 0.124638, 0.012665, 9.06351
1, 1, 75, 9, 6, 6, 13, 0.0243969, 0.293322,27, 9, 18, 2, 2.84468, 1.38821, 0.118325, 0.01545, 9.04421
1, 1, 75, 9, 7, 6, 12, 0.0598479, 0.289782,25, 16, 9, 4, 2.83817, 1.39432, 0.112143, 0.013571, 8.9993
1, 1, 75, 9, 8, 6, 11, 0.0140845, 0.203931,21, 5, 16, 1, 2.82297, 1.43095, 0.109659, 0.013616, 9.05839
1, 1, 75, 10, 1, 17, 12, 0.0901143, 0.252098,23, 17, 6, 6, 2.79333, 1.43299, 0.165458, 0.01277, 9.2358
1, 1, 75, 10, 2, 17, 11, 0.100208, 0.391378,35, 28, 7, 6, 2.77798, 1.36894, 0.178818, 0.01792, 9.26263
1, 1, 75, 10, 3, 17, 15, 0.104098, 0.43266,40, 32, 8, 6, 2.87594, 1.44902, 0.173583, 0.015651, 9.35171
1, 1, 75, 10, 4, 17, 12, 0.0589699, 0.258095,26, 10, 16, 5, 2.84057, 1.39066, 0.16676, 0.01554, 9.15159
1, 1, 75, 10, 5, 17, 12, 0.0548236, 0.213058,22, 9, 13, 4, 2.82779, 1.39267, 0.149992, 0.013066, 9.06031
1, 1, 75, 10, 6, 17, 13, 0.0634379, 0.331152,31, 14, 17, 4, 2.83562, 1.45015, 0.162672, 0.016407, 9.13682
1, 1, 75, 10, 7, 17, 12, 0.0702455, 0.339447,31, 17, 14, 5, 2.81931, 1.44167, 0.168824, 0.016978, 9.10823
1, 1, 75, 10, 8, 17, 11, 0.0595083, 0.258096,26, 9, 17, 5, 2.88311, 1.35813, 0.15378, 0.01516, 9.22337
1, 1, 75, 10, 9, 17, 11, 0, 0.15662,20, 0, 20, 0, 2.93484, 1.35986, 0.15132, 0.014558, 9.15509
1, 1, 75, 11, 1, 12, 12, 0.0606834, 0.225973,22, 13, 9, 4, 2.79025, 1.3906, 0.13318, 0.012194, 9.25099
1, 1, 75, 11, 2, 12, 11, 0.0651236, 0.330839,31, 15, 16, 4, 2.81181, 1.37864, 0.133931, 0.015685, 9.17663
1, 1, 75, 11, 3, 12, 15, 0.0921353, 0.325173,29, 25, 4, 5, 2.80371, 1.43277, 0.147102, 0.013442, 9.24585
1, 1, 75, 11, 4, 12, 12, 0.00826446, 0.16184,19, 1, 18, 1, 2.86155, 1.37342, 0.193632, 0.014439, 9.15573
1, 1, 75, 11, 5, 12, 12, 0.0265755, 0.189197,20, 4, 16, 3, 2.89267, 1.38191, 0.134537, 0.013752, 9.23736
1, 1, 75, 11, 6, 12, 13, 0.00840336, 0.22889,24, 2, 22, 1, 2.85555, 1.3888, 0.14068, 0.015605, 9.05298
1, 1, 75, 11, 7, 12, 12, 0.0582726, 0.261007,24, 14, 10, 4, 2.80777, 1.36868, 0.136872, 0.013997, 9.00992
1, 1, 75, 11, 8, 12, 11, 0.00862069, 0.184813,21, 2, 19, 1, 2.93029, 1.43582, 0.128646, 0.014514, 9.30572
1, 1, 75, 11, 9, 12, 11, 0, 0.139922,18, 0, 18, 0, 2.87922, 1.35377, 0.142267, 0.014032, 9.08303
1, 1, 75, 11, 10, 12, 9, 0, 0.096132,14, 0, 14, 0, 2.82757, 1.32543, 0.117339, 0.011602, 9.20646
1, 1, 75, 12, 1, 5, 12, 0.0565994, 0.19736,19, 19, 0, 4, 2.83595, 1.38632, 0.101252, 0.008131, 9.44725
1, 1, 75, 12, 2, 5, 11, 0.0582991, 0.274197,25, 24, 1, 4, 2.7716, 1.42665, 0.115214, 0.011582, 9.23537
1, 1, 75, 12, 3, 5, 15, 0.0573758, 0.313032,30, 30, 0, 4, 2.78575, 1.4156, 0.110686, 0.009955, 9.19758
1, 1, 75, 12, 4, 5, 12, 0.0435396, 0.163385,15, 8, 7, 4, 2.84201, 1.49993, 0.126086, 0.012379, 9.20481
1, 1, 75, 12, 5, 5, 12, 0.0601148, 0.192617,18, 16, 2, 4, 2.83225, 1.40128, 0.103562, 0.009469, 9.09462
1, 1, 75, 12, 6, 5, 13, 0.0582234, 0.284755,27, 25, 2, 4, 2.85915, 1.79738, 0.121091, 0.012144, 9.52231
1, 1, 75, 12, 7, 5, 12, 0.0620598, 0.249377,21, 20, 1, 4, 2.92099, 1.37866, 0.107299, 0.010164, 9.14708
1, 1, 75, 12, 8, 5, 11, 0.0447651, 0.19442,18, 9, 9, 4, 2.82878, 1.4039, 0.101212, 0.011216, 9.07852
1, 1, 75, 12, 9, 5, 11, 0.00884956, 0.109689,13, 2, 11, 1, 2.87341, 1.3537, 0.100601, 0.010285, 9.03221
1, 1, 75, 12, 10, 5, 9, 0.0340598, 0.106349,11, 5, 6, 3, 2.83549, 1.3256, 0.095576, 0.008797, 9.17164
1, 1, 75, 12, 11, 5, 11, 0.0585703, 0.226282,20, 18, 2, 4, 2.79277, 1.36753, 0.104694, 0.009654, 9.21535
1, 1, 75, 13, 1, 5, 12, 0.0583262, 0.211079,20, 20, 0, 4, 2.85413, 1.42144, 0.115009, 0.008507, 9.35153
1, 1, 75, 13, 2, 5, 11, 0.0597603, 0.268444,24, 22, 2, 4, 3.08622, 1.41507, 0.114002, 0.011758, 9.7204
1, 1, 75, 13, 3, 5, 15, 0.0612833, 0.341183,31, 31, 0, 4, 2.91822, 1.51462, 0.111994, 0.010861, 9.5209
1, 1, 75, 13, 4, 5, 12, 0.0517469, 0.248679,22, 14, 8, 4, 2.90382, 1.52682, 0.109754, 0.011743, 9.38649
1, 1, 75, 13, 5, 5, 12, 0.0565277, 0.184827,17, 15, 2, 4, 2.91584, 1.36323, 0.101743, 0.009403, 9.1856
1, 1, 75, 13, 6, 5, 13, 0.0609114, 0.292146,27, 24, 3, 4, 2.83951, 1.40523, 0.1082, 0.011938, 9.08106
1, 1, 75, 13, 7, 5, 12, 0.0607591, 0.262591,23, 23, 0, 4, 2.81185, 1.36915, 0.107309, 0.008662, 8.96031
1, 1, 75, 13, 8, 5, 11, 0.0643659, 0.226143,19, 15, 4, 4, 2.818, 1.3816, 0.103647, 0.01007, 9.01174
1, 1, 75, 13, 9, 5, 11, 0, 0.112624,13, 0, 13, 0, 2.88606, 1.36733, 0.10022, 0.010756, 9.05942
1, 1, 75, 13, 10, 5, 9, 0, 0.131292,16, 0, 16, 0, 2.81637, 1.29971, 0.122744, 0.012951, 9.1876
1, 1, 75, 13, 11, 5, 11, 0.0417293, 0.213371,20, 12, 8, 3, 2.8672, 1.41054, 0.103502, 0.011062, 9.38971
1, 1, 75, 13, 12, 5, 8, 0.0570328, 0.146477,13, 11, 2, 4, 2.75188, 1.29222, 0.098958, 0.009178, 9.05031
1, 1, 75, 14, 1, 5, 12, 0.0398756, 0.12549,12, 10, 2, 3, 2.77311, 1.36392, 0.09998, 0.008471, 9.116
1, 1, 75, 14, 2, 5, 11, 0.0464397, 0.205134,19, 16, 3, 3, 2.76765, 1.37759, 0.103221, 0.010816, 9.1184
1, 1, 75, 14, 3, 5, 15, 0.0541402, 0.216875,20, 17, 3, 4, 2.78254, 1.42104, 0.109293, 0.00996, 9.1924
1, 1, 75, 14, 4, 5, 12, 0.0205852, 0.11815,13, 6, 7, 2, 2.84122, 1.36824, 0.102094, 0.009328, 9.04861
1, 1, 75, 14, 5, 5, 12, 0.0242433, 0.100994,10, 4, 6, 2, 2.86086, 1.44428, 0.099098, 0.008987, 9.20323
1, 1, 75, 14, 6, 5, 13, 0.033181, 0.186911,19, 12, 7, 3, 2.81478, 1.39503, 0.107244, 0.010826, 9.06389
1, 1, 75, 14, 7, 5, 12, 0.0476583, 0.186379,16, 13, 3, 3, 2.80312, 1.38214, 0.103371, 0.008893, 8.96006
1, 1, 75, 14, 8, 5, 11, 0.0222854, 0.1224,13, 4, 9, 2, 2.82238, 1.3537, 0.102194, 0.0105, 8.98101
1, 1, 75, 14, 9, 5, 11, 0, 0.0753821,11, 0, 11, 0, 2.98006, 1.33237, 0.100471, 0.009879, 9.19967
1, 1, 75, 14, 10, 5, 9, 0, 0.0687247,11, 0, 11, 0, 2.83039, 1.33453, 0.106042, 0.011247, 9.20344
1, 1, 75, 14, 11, 5, 11, 0, 0.11759,13, 0, 13, 0, 2.77445, 1.36292, 0.122764, 0.013251, 9.21747
1, 1, 75, 14, 12, 5, 8, 0.0519102, 0.11314,10, 8, 2, 4, 2.77101, 1.2913, 0.124182, 0.011508, 9.06828
1, 1, 75, 14, 13, 5, 8, 0.0390526, 0.107621,10, 7, 3, 3, 2.77819, 1.34338, 0.106037, 0.010365, 9.22505
1, 1, 75, 15, 1, 9, 12, 0.0514177, 0.124095,13, 10, 3, 5, 2.80367, 1.40687, 0.114839, 0.009479, 9.1666
1, 1, 75, 15, 2, 9, 11, 0.0463186, 0.180807,18, 15, 3, 4, 2.86737, 1.34584, 0.114799, 0.01031, 9.26768
1, 1, 75, 15, 3, 9, 15, 0.0497009, 0.2266,23, 20, 3, 4, 2.76452, 1.49467, 0.124052, 0.010571, 9.28605
1, 1, 75, 15, 4, 9, 12, 0.0274846, 0.138933,16, 6, 10, 3, 2.83854, 1.38708, 0.12068, 0.011868, 9.1172
1, 1, 75, 15, 5, 9, 12, 0.0105263, 0.073485,10, 3, 7, 1, 2.85052, 1.37632, 0.115846, 0.009228, 9.03036
1, 1, 75, 15, 6, 9, 13, 0.035212, 0.161821,17, 11, 6, 3, 2.80041, 1.37226, 0.12309, 0.010936, 8.98011
1, 1, 75, 15, 7, 9, 12, 0.0365981, 0.192323,19, 11, 8, 3, 2.80516, 1.39602, 0.120891, 0.011973, 8.98865
1, 1, 75, 15, 8, 9, 11, 0.0104167, 0.118874,15, 2, 13, 1, 2.87489, 1.42281, 0.119633, 0.011663, 9.19034
1, 1, 75, 15, 9, 9, 11, 0, 0.0688749,11, 0, 11, 0, 2.91775, 1.35882, 0.112815, 0.010997, 9.10607
1, 1, 75, 15, 10, 9, 9, 0, 0.0194248,6, 0, 6, 0, 2.84474, 1.32639, 0.116136, 0.009795, 9.19745
1, 1, 75, 15, 11, 9, 11, 0.0231841, 0.133394,15, 2, 13, 2, 2.85203, 1.38899, 0.13068, 0.012739, 9.34698
1, 1, 75, 15, 12, 9, 8, 0.0398794, 0.088555,9, 6, 3, 3, 2.82194, 1.29696, 0.10472, 0.009017, 9.16737
1, 1, 75, 15, 13, 9, 8, 0.0435348, 0.110441,11, 7, 4, 3, 2.82298, 1.31565, 0.10512, 0.009023, 9.19639
1, 1, 75, 15, 14, 9, 10, 0.0501769, 0.146955,14, 12, 2, 4, 2.78846, 1.37646, 0.112214, 0.009033, 9.24533
2, 2, 75, 2, 1, 19, 16, 0.10086, 0.371416,35, 31, 4, 7, 2.86182, 1.48687, 0.180862, 0.014012, 9.44038
2, 2, 75, 3, 1, 14, 16, 0.0536775, 0.147456,13, 13, 0, 4, 2.83943, 1.52321, 0.140815, 0.00745, 9.32052
2, 2, 75, 3, 2, 14, 11, 0.0206933, 0.039483,4, 3, 1, 2, 2.79048, 1.39281, 0.117555, 0.007134, 9.08078
2, 2, 75, 4, 1, 7, 16, 0.115359, 0.413895,34, 33, 1, 6, 2.83048, 1.4795, 0.121156, 0.012499, 9.26895
2, 2, 75, 4, 2, 7, 11, 0.0835147, 0.259456,25, 23, 2, 6, 2.78238, 1.42952, 0.104533, 0.010836, 9.15555
2, 2, 75, 4, 3, 7, 15, 0.0947202, 0.264966,22, 22, 0, 6, 2.8185, 1.64493, 0.118567, 0.009418, 9.40319
2, 2, 75, 5, 1, 8, 16, 0.0962074, 0.355997,31, 29, 2, 6, 2.8634, 1.48336, 0.139567, 0.012735, 9.37907
2, 2, 75, 5, 2, 8, 11, 0.0742807, 0.20917,20, 18, 2, 6, 2.78254, 1.40981, 0.105911, 0.01003, 9.10256
2, 2, 75, 5, 3, 8, 15, 0.0798802, 0.239269,21, 21, 0, 6, 2.81298, 1.47929, 0.114844, 0.008302, 9.18871
2, 2, 75, 5, 4, 8, 14, 0.100729, 0.305988,27, 25, 2, 6, 2.83189, 1.44365, 0.116547, 0.010892, 9.2708
2, 2, 75, 6, 1, 5, 16, 0.0819267, 0.322819,26, 26, 0, 4, 2.83295, 1.51592, 0.101433, 0.009148, 9.24704
2, 2, 75, 6, 2, 5, 11, 0.0583696, 0.177183,16, 16, 0, 4, 2.80789, 1.43939, 0.113691, 0.008075, 9.17338
2, 2, 75, 6, 3, 5, 15, 0.0664811, 0.232403,19, 19, 0, 4, 2.98755, 1.45385, 0.102033, 0.008261, 9.45764
2, 2, 75, 6, 4, 5, 14, 0.085826, 0.240677,19, 19, 0, 4, 2.85747, 1.4764, 0.096834, 0.007976, 9.25568
2, 2, 75, 6, 5, 5, 12, 0.0849644, 0.211143,16, 14, 2, 4, 2.88209, 1.43577, 0.096999, 0.008973, 9.21895
2, 2, 75, 7, 1, 7, 16, 0.0798884, 0.244763,22, 22, 0, 6, 2.93386, 1.58289, 0.11543, 0.008681, 9.5611
2, 2, 75, 7, 2, 7, 11, 0.0562762, 0.18549,18, 12, 6, 5, 2.77858, 1.46955, 0.106888, 0.011438, 9.13997
2, 2, 75, 7, 3, 7, 15, 0.0755068, 0.197547,18, 18, 0, 6, 2.82673, 1.4668, 0.110104, 0.007645, 9.19238
2, 2, 75, 7, 4, 7, 14, 0.0780606, 0.222611,22, 22, 0, 6, 2.83453, 1.44884, 0.106884, 0.008261, 9.26093
2, 2, 75, 7, 5, 7, 12, 0.0705858, 0.160121,16, 16, 0, 6, 2.85671, 1.43979, 0.100526, 0.007515, 9.22968
2, 2, 75, 7, 6, 7, 10, 0.056125, 0.056125,6, 6, 0, 6, 2.9233, 1.38022, 0.08684, 0.004899, 9.12514
2, 2, 75, 8, 1, 8, 16, 0.0411255, 0.151008,14, 14, 0, 3, 2.90422, 1.46891, 0.135648, 0.025499, 9.38092
2, 2, 75, 8, 2, 8, 11, 0.0486529, 0.117578,11, 11, 0, 4, 2.77922, 1.39215, 0.101834, 0.007008, 9.08261
2, 2, 75, 8, 3, 8, 15, 0.0415123, 0.125026,11, 11, 0, 3, 2.81102, 1.48937, 0.108176, 0.005956, 9.19532
2, 2, 75, 8, 4, 8, 14, 0.0386796, 0.0818855,8, 7, 1, 3, 2.84406, 1.45768, 0.104719, 0.00779, 9.22723
2, 2, 75, 8, 5, 8, 12, 0.033489, 0.0770187,8, 8, 0, 3, 2.87047, 1.44995, 0.131148, 0.005886, 9.21661
2, 2, 75, 8, 6, 8, 10, 0.00877193, 0.0174676,2, 2, 0, 1, 2.85711, 1.37695, 0.098762, 0.004785, 9.10042
2, 2, 75, 8, 7, 8, 10, 0.0180421, 0.0346399,5, 4, 1, 2, 3.04146, 1.4518, 0.111793, 0.007911, 9.45089
2, 2, 75, 9, 1, 21, 16, 0.086937, 0.262143,25, 23, 2, 6, 2.88702, 1.47336, 0.182746, 0.011137, 9.36619
2, 2, 75, 9, 2, 21, 11, 0.0624571, 0.161341,18, 9, 9, 5, 2.84842, 1.40796, 0.151665, 0.011758, 9.18975
2, 2, 75, 9, 3, 21, 15, 0.0525458, 0.206819,22, 12, 10, 4, 2.82828, 1.45694, 0.178318, 0.013521, 9.2525
2, 2, 75, 9, 4, 21, 14, 0.0770448, 0.21131,22, 18, 4, 5, 2.84543, 1.44067, 0.169255, 0.011447, 9.30268
2, 2, 75, 9, 5, 21, 12, 0.0942411, 0.18622,18, 18, 0, 8, 2.85491, 1.43291, 0.152242, 0.008201, 9.22259
2, 2, 75, 9, 6, 21, 10, 0.0644432, 0.0811099,8, 8, 0, 6, 2.98335, 1.4494, 0.144001, 0.00799, 9.36244
2, 2, 75, 9, 7, 21, 10, 0.0864623, 0.138404,14, 14, 0, 8, 2.94841, 1.39486, 0.142528, 0.008231, 9.3808
2, 2, 75, 9, 8, 21, 23, 0.0860274, 0.234353,20, 20, 0, 6, 3.17847, 1.627, 0.216558, 0.009598, 10.2817
2, 2, 75, 10, 1, 20, 16, 0.0740839, 0.214686,20, 20, 0, 6, 2.89149, 1.50558, 0.173623, 0.009123, 9.38786
2, 2, 75, 10, 2, 20, 11, 0.0656643, 0.19242,19, 18, 1, 5, 2.77111, 1.34146, 0.154767, 0.01011, 9.07103
2, 2, 75, 10, 3, 20, 15, 0.0630545, 0.172151,16, 16, 0, 5, 2.84743, 1.47489, 0.167431, 0.008541, 9.33911
