1, 1, 75, 2, 1, 6, 5, 0, 0.118195,15, 0, 15, 0, 3.09051, 1.3255, 0.272496, 0.043735, 8.85459
1, 1, 75, 3, 1, 13, 5, 0.0977503, 0.270171,24, 17, 7, 7, 2.81486, 1.32486, 0.118792, 0.013, 8.43318
1, 1, 75, 3, 2, 13, 8, 0.139282, 0.46779,39, 29, 10, 8, 2.76012, 1.35431, 0.126827, 0.0155, 8.20378
1, 1, 75, 4, 1, 9, 5, 0.0123457, 0.167614,19, 1, 18, 1, 2.75483, 1.30305, 0.095441, 0.013031, 8.21164
1, 1, 75, 4, 2, 9, 8, 0.0534068, 0.303538,29, 13, 16, 4, 2.736, 1.37187, 0.105701, 0.014889, 8.19266
1, 1, 75, 4, 3, 9, 8, 0.0590343, 0.28848,26, 8, 18, 4, 2.73438, 1.35574, 0.10809, 0.014794, 8.13842
1, 1, 75, 5, 1, 8, 5, 0.0963709, 0.277423,21, 12, 9, 5, 2.83031, 1.29173, 0.11269, 0.011672, 8.42712
1, 1, 75, 5, 2, 8, 8, 0.124469, 0.461292,34, 28, 6, 5, 2.74121, 1.32819, 0.113897, 0.013466, 8.19927
1, 1, 75, 5, 3, 8, 8, 0.138805, 0.413454,29, 22, 7, 5, 2.72753, 1.33632, 0.106903, 0.01269, 8.13734
1, 1, 75, 5, 4, 8, 6, 0.167652, 0.402633,26, 23, 3, 5, 2.71452, 1.30549, 0.09998, 0.011642, 8.03373
1, 1, 75, 6, 1, 8, 5, 0.0299835, 0.14044,15, 3, 12, 3, 2.7289, 1.27929, 0.090206, 0.011292, 8.13889
1, 1, 75, 6, 2, 8, 8, 0.0667369, 0.252001,24, 19, 5, 5, 2.73065, 1.33913, 0.103742, 0.011247, 8.15518
1, 1, 75, 6, 3, 8, 8, 0.0686597, 0.225881,21, 16, 5, 5, 2.82341, 1.44689, 0.111949, 0.011903, 8.35559
1, 1, 75, 6, 4, 8, 6, 0.0935915, 0.223119,18, 15, 3, 6, 2.76789, 1.32189, 0.101467, 0.009629, 8.2058
1, 1, 75, 6, 5, 8, 9, 0.0376913, 0.264993,23, 5, 18, 3, 2.76834, 1.37169, 0.110681, 0.014223, 8.19245
1, 1, 75, 7, 1, 20, 5, 0.0687862, 0.185187,17, 17, 0, 5, 2.73851, 1.30278, 0.112058, 0.00796, 8.1871
1, 1, 75, 7, 2, 20, 8, 0.0798885, 0.261344,23, 23, 0, 5, 2.74053, 1.35416, 0.127303, 0.009454, 8.20691
1, 1, 75, 7, 3, 20, 8, 0.0819017, 0.235136,21, 21, 0, 5, 2.73736, 1.33943, 0.131937, 0.008817, 8.14533
1, 1, 75, 7, 4, 20, 6, 0.10189, 0.236704,20, 20, 0, 6, 2.74526, 1.28357, 0.140819, 0.01014, 8.06904
1, 1, 75, 7, 5, 20, 9, 0.173504, 0.394415,26, 24, 2, 6, 2.87881, 1.44126, 0.165112, 0.013426, 8.5034
1, 1, 75, 7, 6, 20, 6, 0.17913, 0.280637,15, 15, 0, 6, 2.83235, 1.28688, 0.120605, 0.007254, 8.13011
1, 1, 75, 8, 1, 16, 5, 0.0262696, 0.114025,14, 3, 11, 3, 2.74472, 1.27945, 0.110395, 0.010972, 8.21317
1, 1, 75, 8, 2, 16, 8, 0.0369165, 0.200487,23, 8, 15, 4, 2.74266, 1.35758, 0.1232, 0.013617, 8.20754
1, 1, 75, 8, 3, 16, 8, 0.0496685, 0.177187,19, 6, 13, 5, 2.80221, 1.40968, 0.127458, 0.013361, 8.34396
1, 1, 75, 8, 4, 16, 6, 0.0743262, 0.191614,18, 15, 3, 6, 2.80355, 1.2988, 0.114669, 0.010595, 8.16064
1, 1, 75, 8, 5, 16, 9, 0.0311328, 0.238167,23, 4, 19, 3, 2.84273, 1.35491, 0.136276, 0.014854, 8.29196
1, 1, 75, 8, 6, 16, 6, 0.0346433, 0.171894,16, 4, 12, 3, 2.74786, 1.31066, 0.110134, 0.011522, 8.00763
1, 1, 75, 8, 7, 16, 8, 0.154238, 0.321166,23, 20, 3, 7, 2.77217, 1.3394, 0.125635, 0.011257, 8.09959
