0.1220, 1, 2, 752, 789, 381.426, 1515.12,136, 32
0.1220, 1, 3, 752, 655, 275.176, 615.77,57, 25
0.1220, 1, 4, 752, 785, 472.158, 1743.57,161, 38
0.1220, 1, 5, 752, 713, 262.068, 959.41,84, 21
0.1220, 1, 6, 752, 648, 1181.73, 2469.45,230, 103
0.1220, 1, 7, 752, 804, 257.767, 1385.06,134, 22
0.1220, 1, 8, 752, 567, 268.885, 1346.8,135, 24
0.1220, 1, 9, 752, 577, 211.725, 622.96,56, 18
0.1220, 2, 1, 789, 752, 315.629, 1515.12,136, 26
0.1220, 2, 3, 789, 655, 163.171, 790.027,75, 14
0.1220, 2, 4, 789, 785, 249.937, 1436.07,136, 20
0.1220, 2, 5, 789, 713, 99.5214, 227.172,24, 10
0.1220, 2, 6, 789, 648, 222.596, 1043.81,98, 17
0.1220, 2, 7, 789, 804, 432.463, 2158.62,204, 37
0.1220, 2, 8, 789, 567, 287.365, 1667.05,163, 26
0.1220, 2, 9, 789, 577, 36.8852, 47.6019,4, 3
0.1220, 3, 1, 655, 752, 300.438, 615.771,57, 26
0.1220, 3, 2, 655, 789, 326.833, 790.028,75, 29
0.1220, 3, 4, 655, 785, 1048.26, 1604.01,141, 85
0.1220, 3, 5, 655, 713, 183.277, 218.139,22, 18
0.1220, 3, 6, 655, 648, 209.418, 407.314,41, 20
0.1220, 3, 7, 655, 804, 232.358, 674.885,67, 21
0.1220, 3, 8, 655, 567, 268.553, 533.661,56, 27
0.1220, 3, 9, 655, 577, 39.9158, 39.9158,4, 4
0.1220, 4, 1, 785, 752, 430.957, 1743.57,161, 35
0.1220, 4, 2, 785, 789, 261.528, 1436.08,136, 21
0.1220, 4, 3, 785, 655, 978.641, 1604.01,141, 80
0.1220, 4, 5, 785, 713, 876.366, 2705.51,236, 70
0.1220, 4, 6, 785, 648, 412.837, 1336.1,128, 36
0.1220, 4, 7, 785, 804, 300.214, 1594.38,158, 26
0.1220, 4, 8, 785, 567, 424.548, 1687.43,165, 36
0.1220, 4, 9, 785, 577, 520.174, 1226.01,108, 42
0.1220, 5, 1, 713, 752, 278.123, 959.402,84, 22
0.1220, 5, 2, 713, 789, 114.034, 227.172,24, 12
0.1220, 5, 3, 713, 655, 200.871, 218.138,22, 20
0.1220, 5, 4, 713, 785, 867.302, 2705.5,236, 66
0.1220, 5, 6, 713, 648, 318.271, 924.2,85, 27
0.1220, 5, 7, 713, 804, 112.544, 153.449,16, 12
0.1220, 5, 8, 713, 567, 362.897, 747.7,74, 34
0.1220, 5, 9, 713, 577, 536.09, 1245.43,108, 42
0.1220, 6, 1, 648, 752, 1224.17, 2469.45,230, 104
0.1220, 6, 2, 648, 789, 274.336, 1043.81,98, 22
0.1220, 6, 3, 648, 655, 170.43, 407.315,41, 16
0.1220, 6, 4, 648, 785, 501.499, 1336.1,128, 43
0.1220, 6, 5, 648, 713, 416.022, 924.196,85, 35
0.1220, 6, 7, 648, 804, 272.127, 1192.23,120, 25
0.1220, 6, 8, 648, 567, 349.373, 1510.18,147, 31
0.1220, 6, 9, 648, 577, 347.258, 717.177,68, 30
0.1220, 7, 1, 804, 752, 180.351, 1385.06,134, 15
0.1220, 7, 2, 804, 789, 463.267, 2158.63,204, 39
0.1220, 7, 3, 804, 655, 123.299, 674.884,67, 11
0.1220, 7, 4, 804, 785, 220.16, 1594.38,158, 19
0.1220, 7, 5, 804, 713, 64.5498, 153.45,16, 6
0.1220, 7, 6, 804, 648, 189.807, 1192.23,120, 17
0.1220, 7, 8, 804, 567, 412.97, 2368.86,234, 37
0.1220, 7, 9, 804, 577, 0, 0,0, 0
0.1220, 8, 1, 567, 752, 218.28, 1346.8,135, 20
0.1220, 8, 2, 567, 789, 191.251, 1667.06,163, 16
0.1220, 8, 3, 567, 655, 148.859, 533.661,56, 14
0.1220, 8, 4, 567, 785, 323.334, 1687.43,165, 28
0.1220, 8, 5, 567, 713, 182.386, 747.702,74, 16
0.1220, 8, 6, 567, 648, 231.343, 1510.17,147, 19
0.1220, 8, 7, 567, 804, 344.873, 2368.87,234, 31
0.1220, 8, 9, 567, 577, 398.693, 486.525,43, 34
0.1220, 9, 1, 577, 752, 168.665, 622.961,56, 13
0.1220, 9, 2, 577, 789, 47.602, 47.602,4, 4
0.1220, 9, 3, 577, 655, 39.916, 39.916,4, 4
0.1220, 9, 4, 577, 785, 513.566, 1226.01,108, 43
0.1220, 9, 5, 577, 713, 554.615, 1245.43,108, 44
0.1220, 9, 6, 577, 648, 273.804, 717.177,68, 24
0.1220, 9, 7, 577, 804, 0, 0,0, 0
0.1220, 9, 8, 577, 567, 369.943, 486.527,43, 32
