0.1145, 1, 2, 281, 302, 38.6238, 38.6238,4, 4
0.1145, 1, 3, 281, 243, 55.0739, 55.0739,5, 5
0.1145, 1, 4, 281, 257, 9.61153, 9.61153,1, 1
0.1145, 1, 5, 281, 250, 0, 0,0, 0
0.1145, 1, 6, 281, 203, 312.474, 312.474,25, 25
0.1145, 1, 7, 281, 287, 0, 0,0, 0
0.1145, 1, 8, 281, 205, 0, 0,0, 0
0.1145, 1, 9, 281, 189, 0, 0,0, 0
0.1145, 2, 1, 302, 281, 38.6238, 38.6238,4, 4
0.1145, 2, 3, 302, 243, 22.2781, 22.2781,2, 2
0.1145, 2, 4, 302, 257, 13.4807, 22.9532,2, 1
0.1145, 2, 5, 302, 250, 0, 0,0, 0
0.1145, 2, 6, 302, 203, 9.77413, 9.77413,1, 1
0.1145, 2, 7, 302, 287, 33.1412, 33.1412,3, 3
0.1145, 2, 8, 302, 205, 0, 0,0, 0
0.1145, 2, 9, 302, 189, 12.0751, 12.0751,1, 1
0.1145, 3, 1, 243, 281, 44.2851, 55.0741,5, 4
0.1145, 3, 2, 243, 302, 22.2783, 22.2783,2, 2
0.1145, 3, 4, 243, 257, 368.327, 387.326,28, 26
0.1145, 3, 5, 243, 250, 40.7411, 40.7411,4, 4
0.1145, 3, 6, 243, 203, 23.3724, 45.3981,4, 2
0.1145, 3, 7, 243, 287, 0, 0,0, 0
0.1145, 3, 8, 243, 205, 13.6861, 13.6861,1, 1
0.1145, 3, 9, 243, 189, 9.63687, 9.63687,1, 1
0.1145, 4, 1, 257, 281, 9.61153, 9.61153,1, 1
0.1145, 4, 2, 257, 302, 22.9536, 22.9536,2, 2
0.1145, 4, 3, 257, 243, 355.298, 387.327,28, 26
0.1145, 4, 5, 257, 250, 61.1018, 61.1018,6, 6
0.1145, 4, 6, 257, 203, 9.32732, 9.32732,1, 1
0.1145, 4, 7, 257, 287, 0, 0,0, 0
0.1145, 4, 8, 257, 205, 17.3503, 17.3503,1, 1
0.1145, 4, 9, 257, 189, 10.7768, 10.7768,1, 1
0.1145, 5, 1, 250, 281, 0, 0,0, 0
0.1145, 5, 2, 250, 302, 0, 0,0, 0
0.1145, 5, 3, 250, 243, 40.7412, 40.7412,4, 4
0.1145, 5, 4, 250, 257, 61.1014, 61.1014,6, 6
0.1145, 5, 6, 250, 203, 12.5573, 12.5573,1, 1
0.1145, 5, 7, 250, 287, 0, 0,0, 0
0.1145, 5, 8, 250, 205, 11.5632, 11.5632,1, 1
0.1145, 5, 9, 250, 189, 9.39212, 9.39212,1, 1
0.1145, 6, 1, 203, 281, 281.668, 312.474,25, 22
0.1145, 6, 2, 203, 302, 9.77385, 9.77385,1, 1
0.1145, 6, 3, 203, 243, 23.2945, 45.398,4, 2
0.1145, 6, 4, 203, 257, 9.32732, 9.32732,1, 1
0.1145, 6, 5, 203, 250, 12.5574, 12.5574,1, 1
0.1145, 6, 7, 203, 287, 0, 0,0, 0
0.1145, 6, 8, 203, 205, 9.40598, 9.40598,1, 1
0.1145, 6, 9, 203, 189, 10.7666, 10.7666,1, 1
0.1145, 7, 1, 287, 281, 0, 0,0, 0
0.1145, 7, 2, 287, 302, 33.141, 33.141,3, 3
0.1145, 7, 3, 287, 243, 0, 0,0, 0
0.1145, 7, 4, 287, 257, 0, 0,0, 0
0.1145, 7, 5, 287, 250, 0, 0,0, 0
0.1145, 7, 6, 287, 203, 0, 0,0, 0
0.1145, 7, 8, 287, 205, 42.0412, 51.8796,5, 4
0.1145, 7, 9, 287, 189, 0, 0,0, 0
0.1145, 8, 1, 205, 281, 0, 0,0, 0
0.1145, 8, 2, 205, 302, 0, 0,0, 0
0.1145, 8, 3, 205, 243, 13.6861, 13.6861,1, 1
0.1145, 8, 4, 205, 257, 17.3502, 17.3502,1, 1
0.1145, 8, 5, 205, 250, 11.5634, 11.5634,1, 1
0.1145, 8, 6, 205, 203, 9.40593, 9.40593,1, 1
0.1145, 8, 7, 205, 287, 51.8797, 51.8797,5, 5
0.1145, 8, 9, 205, 189, 113.289, 113.289,9, 9
0.1145, 9, 1, 189, 281, 0, 0,0, 0
0.1145, 9, 2, 189, 302, 12.0748, 12.0748,1, 1
0.1145, 9, 3, 189, 243, 9.63685, 9.63685,1, 1
0.1145, 9, 4, 189, 257, 10.7768, 10.7768,1, 1
0.1145, 9, 5, 189, 250, 9.39207, 9.39207,1, 1
0.1145, 9, 6, 189, 203, 10.7667, 10.7667,1, 1
0.1145, 9, 7, 189, 287, 0, 0,0, 0
0.1145, 9, 8, 189, 205, 113.289, 113.289,9, 9
