0.120, 1, 2, 752, 789, 227.686, 886.143,66, 15
0.120, 1, 3, 752, 655, 183.24, 379.941,31, 15
0.120, 1, 4, 752, 785, 362.154, 1085.14,89, 26
0.120, 1, 5, 752, 713, 170.228, 570.849,41, 11
0.120, 1, 6, 752, 648, 775.435, 1310.18,102, 58
0.120, 1, 7, 752, 804, 214.543, 714.316,60, 17
0.120, 1, 8, 752, 567, 202.549, 565.878,49, 17
0.120, 1, 9, 752, 577, 157.193, 415.28,33, 12
0.120, 2, 1, 789, 752, 187.729, 886.139,66, 12
0.120, 2, 3, 789, 655, 118.386, 438.24,36, 9
0.120, 2, 4, 789, 785, 203.731, 821.926,69, 15
0.120, 2, 5, 789, 713, 45.4949, 66.5385,6, 4
0.120, 2, 6, 789, 648, 167.431, 549.802,44, 11
0.120, 2, 7, 789, 804, 315.895, 1131.06,91, 24
0.120, 2, 8, 789, 567, 198.18, 861.694,74, 16
0.120, 2, 9, 789, 577, 27.6646, 38.3813,3, 2
0.120, 3, 1, 655, 752, 219.086, 379.942,31, 17
0.120, 3, 2, 655, 789, 219.37, 438.24,36, 17
0.120, 3, 4, 655, 785, 772.134, 1008.67,76, 55
0.120, 3, 5, 655, 713, 66.1025, 66.1025,5, 5
0.120, 3, 6, 655, 648, 98.8278, 163.005,14, 8
0.120, 3, 7, 655, 804, 175.366, 318.414,28, 15
0.120, 3, 8, 655, 567, 123.253, 165.315,15, 11
0.120, 3, 9, 655, 577, 21.6948, 21.6948,2, 2
0.120, 4, 1, 785, 752, 328.903, 1085.15,89, 24
0.120, 4, 2, 785, 789, 233.775, 821.93,69, 18
0.120, 4, 3, 785, 655, 704.257, 1008.68,76, 50
0.120, 4, 5, 785, 713, 611.671, 1772.67,133, 41
0.120, 4, 6, 785, 648, 294.49, 721.898,60, 23
0.120, 4, 7, 785, 804, 219.446, 729.603,63, 17
0.120, 4, 8, 785, 567, 285.593, 794.209,67, 21
0.120, 4, 9, 785, 577, 407.52, 841.051,66, 30
0.120, 5, 1, 713, 752, 180.398, 570.843,41, 11
0.120, 5, 2, 713, 789, 44.5342, 66.5385,6, 4
0.120, 5, 3, 713, 655, 66.1015, 66.1015,5, 5
0.120, 5, 4, 713, 785, 678.266, 1772.67,133, 45
0.120, 5, 6, 713, 648, 208.04, 588.875,48, 15
0.120, 5, 7, 713, 804, 13.7218, 36.4822,3, 1
0.120, 5, 8, 713, 567, 217.138, 344.903,29, 18
0.120, 5, 9, 713, 577, 407.496, 832.546,62, 28
0.120, 6, 1, 648, 752, 842.848, 1310.18,102, 62
0.120, 6, 2, 648, 789, 210.603, 549.805,44, 15
0.120, 6, 3, 648, 655, 97.0391, 163.006,14, 8
0.120, 6, 4, 648, 785, 361.727, 721.897,60, 28
0.120, 6, 5, 648, 713, 324.748, 588.871,48, 25
0.120, 6, 7, 648, 804, 190.647, 509.212,45, 16
0.120, 6, 8, 648, 567, 228.681, 760.414,64, 18
0.120, 6, 9, 648, 577, 275.002, 419.764,35, 22
0.120, 7, 1, 804, 752, 163.441, 714.316,60, 13
0.120, 7, 2, 804, 789, 337.198, 1131.06,91, 25
0.120, 7, 3, 804, 655, 86.6109, 318.413,28, 7
0.120, 7, 4, 804, 785, 184.337, 729.601,63, 15
0.120, 7, 5, 804, 713, 36.4831, 36.4831,3, 3
0.120, 7, 6, 804, 648, 115.633, 509.211,45, 9
0.120, 7, 8, 804, 567, 237.469, 1093.12,93, 18
0.120, 7, 9, 804, 577, 0, 0,0, 0
0.120, 8, 1, 567, 752, 136.732, 565.879,49, 11
0.120, 8, 2, 567, 789, 155.053, 861.696,74, 12
0.120, 8, 3, 567, 655, 113.421, 165.315,15, 10
0.120, 8, 4, 567, 785, 233.313, 794.208,67, 18
0.120, 8, 5, 567, 713, 137.755, 344.904,29, 11
0.120, 8, 6, 567, 648, 183.821, 760.414,64, 14
0.120, 8, 7, 567, 804, 205.151, 1093.13,93, 16
0.120, 8, 9, 567, 577, 273.249, 307.833,23, 20
0.120, 9, 1, 577, 752, 149.761, 415.281,33, 11
0.120, 9, 2, 577, 789, 38.3815, 38.3815,3, 3
0.120, 9, 3, 577, 655, 21.6949, 21.6949,2, 2
0.120, 9, 4, 577, 785, 350.932, 841.051,66, 25
0.120, 9, 5, 577, 713, 393.803, 832.547,62, 26
0.120, 9, 6, 577, 648, 185.265, 419.763,35, 14
0.120, 9, 7, 577, 804, 0, 0,0, 0
0.120, 9, 8, 577, 567, 235.911, 307.835,23, 17
