0.150, 1, 2, 226, 257, 0, 0,0, 0
0.150, 1, 3, 226, 197, 34.8423, 34.8423,3, 3
0.150, 1, 4, 226, 217, 0, 0,0, 0
0.150, 1, 5, 226, 196, 0, 0,0, 0
0.150, 1, 6, 226, 170, 226.474, 226.474,17, 17
0.150, 1, 7, 226, 248, 0, 0,0, 0
0.150, 1, 8, 226, 178, 0, 0,0, 0
0.150, 1, 9, 226, 170, 0, 0,0, 0
0.150, 2, 1, 257, 226, 0, 0,0, 0
0.150, 2, 3, 257, 197, 22.2783, 22.2783,2, 2
0.150, 2, 4, 257, 217, 13.481, 13.481,1, 1
0.150, 2, 5, 257, 196, 0, 0,0, 0
0.150, 2, 6, 257, 170, 0, 0,0, 0
0.150, 2, 7, 257, 248, 33.1408, 33.1408,3, 3
0.150, 2, 8, 257, 178, 0, 0,0, 0
0.150, 2, 9, 257, 170, 12.0748, 12.0748,1, 1
0.150, 3, 1, 197, 226, 24.0537, 34.8425,3, 2
0.150, 3, 2, 197, 257, 22.2782, 22.2782,2, 2
0.150, 3, 4, 197, 217, 290.363, 290.363,18, 18
0.150, 3, 5, 197, 196, 21.0823, 21.0823,2, 2
0.150, 3, 6, 197, 170, 11.6807, 22.1036,2, 1
0.150, 3, 7, 197, 248, 0, 0,0, 0
0.150, 3, 8, 197, 178, 13.6861, 13.6861,1, 1
0.150, 3, 9, 197, 170, 0, 0,0, 0
0.150, 4, 1, 217, 226, 0, 0,0, 0
0.150, 4, 2, 217, 257, 13.481, 13.481,1, 1
0.150, 4, 3, 217, 197, 258.333, 290.362,18, 16
0.150, 4, 5, 217, 196, 22.8169, 22.8169,2, 2
0.150, 4, 6, 217, 170, 0, 0,0, 0
0.150, 4, 7, 217, 248, 0, 0,0, 0
0.150, 4, 8, 217, 178, 17.3503, 17.3503,1, 1
0.150, 4, 9, 217, 170, 10.7768, 10.7768,1, 1
0.150, 5, 1, 196, 226, 0, 0,0, 0
0.150, 5, 2, 196, 257, 0, 0,0, 0
0.150, 5, 3, 196, 197, 21.0825, 21.0825,2, 2
0.150, 5, 4, 196, 217, 22.8167, 22.8167,2, 2
0.150, 5, 6, 196, 170, 12.5573, 12.5573,1, 1
0.150, 5, 7, 196, 248, 0, 0,0, 0
0.150, 5, 8, 196, 178, 11.5632, 11.5632,1, 1
0.150, 5, 9, 196, 170, 0, 0,0, 0
0.150, 6, 1, 170, 226, 215.317, 226.474,17, 16
0.150, 6, 2, 170, 257, 0, 0,0, 0
0.150, 6, 3, 170, 197, 22.1034, 22.1034,2, 2
0.150, 6, 4, 170, 217, 0, 0,0, 0
0.150, 6, 5, 170, 196, 12.5573, 12.5573,1, 1
0.150, 6, 7, 170, 248, 0, 0,0, 0
0.150, 6, 8, 170, 178, 0, 0,0, 0
0.150, 6, 9, 170, 170, 10.7665, 10.7665,1, 1
0.150, 7, 1, 248, 226, 0, 0,0, 0
0.150, 7, 2, 248, 257, 33.1412, 33.1412,3, 3
0.150, 7, 3, 248, 197, 0, 0,0, 0
0.150, 7, 4, 248, 217, 0, 0,0, 0
0.150, 7, 5, 248, 196, 0, 0,0, 0
0.150, 7, 6, 248, 170, 0, 0,0, 0
0.150, 7, 8, 248, 178, 11.1235, 11.1235,1, 1
0.150, 7, 9, 248, 170, 0, 0,0, 0
0.150, 8, 1, 178, 226, 0, 0,0, 0
0.150, 8, 2, 178, 257, 0, 0,0, 0
0.150, 8, 3, 178, 197, 13.6858, 13.6858,1, 1
0.150, 8, 4, 178, 217, 17.3502, 17.3502,1, 1
0.150, 8, 5, 178, 196, 11.5633, 11.5633,1, 1
0.150, 8, 6, 178, 170, 0, 0,0, 0
0.150, 8, 7, 178, 248, 11.1234, 11.1234,1, 1
0.150, 8, 9, 178, 170, 85.1716, 85.1716,6, 6
0.150, 9, 1, 170, 226, 0, 0,0, 0
0.150, 9, 2, 170, 257, 12.0751, 12.0751,1, 1
0.150, 9, 3, 170, 197, 0, 0,0, 0
0.150, 9, 4, 170, 217, 10.7765, 10.7765,1, 1
0.150, 9, 5, 170, 196, 0, 0,0, 0
0.150, 9, 6, 170, 170, 10.7666, 10.7666,1, 1
0.150, 9, 7, 170, 248, 0, 0,0, 0
0.150, 9, 8, 170, 178, 85.1716, 85.1716,6, 6
