0.0725, 1, 2, 465, 453, 39.001, 39.001,2, 2
0.0725, 1, 3, 465, 386, 168.266, 168.266,9, 9
0.0725, 1, 4, 465, 651, 0, 0,0, 0
0.0725, 1, 5, 465, 699, 0, 0,0, 0
0.0725, 1, 6, 465, 618, 0, 0,0, 0
0.0725, 1, 7, 465, 521, 0, 0,0, 0
0.0725, 1, 8, 465, 533, 0, 0,0, 0
0.0725, 1, 9, 465, 501, 0, 0,0, 0
0.0725, 2, 1, 453, 465, 39.0007, 39.0007,2, 2
0.0725, 2, 3, 453, 386, 116.785, 116.785,7, 7
0.0725, 2, 4, 453, 651, 0, 0,0, 0
0.0725, 2, 5, 453, 699, 0, 0,0, 0
0.0725, 2, 6, 453, 618, 0, 0,0, 0
0.0725, 2, 7, 453, 521, 0, 0,0, 0
0.0725, 2, 8, 453, 533, 0, 0,0, 0
0.0725, 2, 9, 453, 501, 0, 0,0, 0
0.0725, 3, 1, 386, 465, 168.266, 168.266,9, 9
0.0725, 3, 2, 386, 453, 116.786, 116.786,7, 7
0.0725, 3, 4, 386, 651, 14.4116, 14.4116,1, 1
0.0725, 3, 5, 386, 699, 0, 0,0, 0
0.0725, 3, 6, 386, 618, 0, 0,0, 0
0.0725, 3, 7, 386, 521, 0, 0,0, 0
0.0725, 3, 8, 386, 533, 0, 0,0, 0
0.0725, 3, 9, 386, 501, 0, 0,0, 0
0.0725, 4, 1, 651, 465, 0, 0,0, 0
0.0725, 4, 2, 651, 453, 0, 0,0, 0
0.0725, 4, 3, 651, 386, 14.4115, 14.4115,1, 1
0.0725, 4, 5, 651, 699, 0, 0,0, 0
0.0725, 4, 6, 651, 618, 0, 0,0, 0
0.0725, 4, 7, 651, 521, 16.46, 16.46,1, 1
0.0725, 4, 8, 651, 533, 0, 0,0, 0
0.0725, 4, 9, 651, 501, 0, 0,0, 0
0.0725, 5, 1, 699, 465, 0, 0,0, 0
0.0725, 5, 2, 699, 453, 0, 0,0, 0
0.0725, 5, 3, 699, 386, 0, 0,0, 0
0.0725, 5, 4, 699, 651, 0, 0,0, 0
0.0725, 5, 6, 699, 618, 52.9158, 52.9158,3, 3
0.0725, 5, 7, 699, 521, 0, 0,0, 0
0.0725, 5, 8, 699, 533, 0, 0,0, 0
0.0725, 5, 9, 699, 501, 0, 0,0, 0
0.0725, 6, 1, 618, 465, 0, 0,0, 0
0.0725, 6, 2, 618, 453, 0, 0,0, 0
0.0725, 6, 3, 618, 386, 0, 0,0, 0
0.0725, 6, 4, 618, 651, 0, 0,0, 0
0.0725, 6, 5, 618, 699, 52.9166, 52.9166,3, 3
0.0725, 6, 7, 618, 521, 20.8244, 20.8244,1, 1
0.0725, 6, 8, 618, 533, 34.3225, 34.3225,2, 2
0.0725, 6, 9, 618, 501, 16.5308, 16.5308,1, 1
0.0725, 7, 1, 521, 465, 0, 0,0, 0
0.0725, 7, 2, 521, 453, 0, 0,0, 0
0.0725, 7, 3, 521, 386, 0, 0,0, 0
0.0725, 7, 4, 521, 651, 16.4603, 16.4603,1, 1
0.0725, 7, 5, 521, 699, 0, 0,0, 0
0.0725, 7, 6, 521, 618, 20.8244, 20.8244,1, 1
0.0725, 7, 8, 521, 533, 15.7541, 15.7541,1, 1
0.0725, 7, 9, 521, 501, 0, 0,0, 0
0.0725, 8, 1, 533, 465, 0, 0,0, 0
0.0725, 8, 2, 533, 453, 0, 0,0, 0
0.0725, 8, 3, 533, 386, 0, 0,0, 0
0.0725, 8, 4, 533, 651, 0, 0,0, 0
0.0725, 8, 5, 533, 699, 0, 0,0, 0
0.0725, 8, 6, 533, 618, 18.1506, 34.3222,2, 1
0.0725, 8, 7, 533, 521, 15.7541, 15.7541,1, 1
0.0725, 8, 9, 533, 501, 0, 0,0, 0
0.0725, 9, 1, 501, 465, 0, 0,0, 0
0.0725, 9, 2, 501, 453, 0, 0,0, 0
0.0725, 9, 3, 501, 386, 0, 0,0, 0
0.0725, 9, 4, 501, 651, 0, 0,0, 0
0.0725, 9, 5, 501, 699, 0, 0,0, 0
0.0725, 9, 6, 501, 618, 16.5313, 16.5313,1, 1
0.0725, 9, 7, 501, 521, 0, 0,0, 0
0.0725, 9, 8, 501, 533, 0, 0,0, 0
