0.155, 1, 2, 201, 209, 0, 0,0, 0
0.155, 1, 3, 201, 166, 34.8425, 34.8425,3, 3
0.155, 1, 4, 201, 189, 0, 0,0, 0
0.155, 1, 5, 201, 160, 0, 0,0, 0
0.155, 1, 6, 201, 146, 184.986, 184.986,14, 14
0.155, 1, 7, 201, 220, 0, 0,0, 0
0.155, 1, 8, 201, 162, 0, 0,0, 0
0.155, 1, 9, 201, 156, 0, 0,0, 0
0.155, 2, 1, 209, 201, 0, 0,0, 0
0.155, 2, 3, 209, 166, 0, 0,0, 0
0.155, 2, 4, 209, 189, 13.481, 13.481,1, 1
0.155, 2, 5, 209, 160, 0, 0,0, 0
0.155, 2, 6, 209, 146, 0, 0,0, 0
0.155, 2, 7, 209, 220, 33.1408, 33.1408,3, 3
0.155, 2, 8, 209, 162, 0, 0,0, 0
0.155, 2, 9, 209, 156, 12.0748, 12.0748,1, 1
0.155, 3, 1, 166, 201, 24.0533, 34.8424,3, 2
0.155, 3, 2, 166, 209, 0, 0,0, 0
0.155, 3, 4, 166, 189, 242.976, 242.976,15, 15
0.155, 3, 5, 166, 160, 10.4114, 10.4114,1, 1
0.155, 3, 6, 166, 146, 0, 0,0, 0
0.155, 3, 7, 166, 220, 0, 0,0, 0
0.155, 3, 8, 166, 162, 13.6858, 13.6858,1, 1
0.155, 3, 9, 166, 156, 0, 0,0, 0
0.155, 4, 1, 189, 201, 0, 0,0, 0
0.155, 4, 2, 189, 209, 13.481, 13.481,1, 1
0.155, 4, 3, 189, 166, 210.952, 242.981,15, 13
0.155, 4, 5, 189, 160, 10.8695, 10.8695,1, 1
0.155, 4, 6, 189, 146, 0, 0,0, 0
0.155, 4, 7, 189, 220, 0, 0,0, 0
0.155, 4, 8, 189, 162, 17.3503, 17.3503,1, 1
0.155, 4, 9, 189, 156, 10.7768, 10.7768,1, 1
0.155, 5, 1, 160, 201, 0, 0,0, 0
0.155, 5, 2, 160, 209, 0, 0,0, 0
0.155, 5, 3, 160, 166, 10.4114, 10.4114,1, 1
0.155, 5, 4, 160, 189, 10.8693, 10.8693,1, 1
0.155, 5, 6, 160, 146, 12.5573, 12.5573,1, 1
0.155, 5, 7, 160, 220, 0, 0,0, 0
0.155, 5, 8, 160, 162, 11.5632, 11.5632,1, 1
0.155, 5, 9, 160, 156, 0, 0,0, 0
0.155, 6, 1, 146, 201, 173.83, 184.987,14, 13
0.155, 6, 2, 146, 209, 0, 0,0, 0
0.155, 6, 3, 146, 166, 0, 0,0, 0
0.155, 6, 4, 146, 189, 0, 0,0, 0
0.155, 6, 5, 146, 160, 12.5573, 12.5573,1, 1
0.155, 6, 7, 146, 220, 0, 0,0, 0
0.155, 6, 8, 146, 162, 0, 0,0, 0
0.155, 6, 9, 146, 156, 10.7665, 10.7665,1, 1
0.155, 7, 1, 220, 201, 0, 0,0, 0
0.155, 7, 2, 220, 209, 33.1412, 33.1412,3, 3
0.155, 7, 3, 220, 166, 0, 0,0, 0
0.155, 7, 4, 220, 189, 0, 0,0, 0
0.155, 7, 5, 220, 160, 0, 0,0, 0
0.155, 7, 6, 220, 146, 0, 0,0, 0
0.155, 7, 8, 220, 162, 11.1235, 11.1235,1, 1
0.155, 7, 9, 220, 156, 0, 0,0, 0
0.155, 8, 1, 162, 201, 0, 0,0, 0
0.155, 8, 2, 162, 209, 0, 0,0, 0
0.155, 8, 3, 162, 166, 13.6858, 13.6858,1, 1
0.155, 8, 4, 162, 189, 17.3502, 17.3502,1, 1
0.155, 8, 5, 162, 160, 11.5633, 11.5633,1, 1
0.155, 8, 6, 162, 146, 0, 0,0, 0
0.155, 8, 7, 162, 220, 11.1234, 11.1234,1, 1
0.155, 8, 9, 162, 156, 56.0596, 56.0596,4, 4
0.155, 9, 1, 156, 201, 0, 0,0, 0
0.155, 9, 2, 156, 209, 12.0751, 12.0751,1, 1
0.155, 9, 3, 156, 166, 0, 0,0, 0
0.155, 9, 4, 156, 189, 10.7765, 10.7765,1, 1
0.155, 9, 5, 156, 160, 0, 0,0, 0
0.155, 9, 6, 156, 146, 10.7666, 10.7666,1, 1
0.155, 9, 7, 156, 220, 0, 0,0, 0
0.155, 9, 8, 156, 162, 56.0597, 56.0597,4, 4
