0.0545, 1, 2, 174, 223, 0, 0,0, 0
0.0545, 1, 3, 174, 171, 50.3587, 50.3587,2, 2
0.0545, 1, 4, 174, 336, 0, 0,0, 0
0.0545, 1, 5, 174, 317, 0, 0,0, 0
0.0545, 1, 6, 174, 314, 0, 0,0, 0
0.0545, 1, 7, 174, 220, 0, 0,0, 0
0.0545, 1, 8, 174, 217, 0, 0,0, 0
0.0545, 1, 9, 174, 265, 0, 0,0, 0
0.0545, 2, 1, 223, 174, 0, 0,0, 0
0.0545, 2, 3, 223, 171, 0, 0,0, 0
0.0545, 2, 4, 223, 336, 0, 0,0, 0
0.0545, 2, 5, 223, 317, 0, 0,0, 0
0.0545, 2, 6, 223, 314, 0, 0,0, 0
0.0545, 2, 7, 223, 220, 0, 0,0, 0
0.0545, 2, 8, 223, 217, 0, 0,0, 0
0.0545, 2, 9, 223, 265, 0, 0,0, 0
0.0545, 3, 1, 171, 174, 50.3618, 50.3618,2, 2
0.0545, 3, 2, 171, 223, 0, 0,0, 0
0.0545, 3, 4, 171, 336, 0, 0,0, 0
0.0545, 3, 5, 171, 317, 0, 0,0, 0
0.0545, 3, 6, 171, 314, 0, 0,0, 0
0.0545, 3, 7, 171, 220, 0, 0,0, 0
0.0545, 3, 8, 171, 217, 0, 0,0, 0
0.0545, 3, 9, 171, 265, 0, 0,0, 0
0.0545, 4, 1, 336, 174, 0, 0,0, 0
0.0545, 4, 2, 336, 223, 0, 0,0, 0
0.0545, 4, 3, 336, 171, 0, 0,0, 0
0.0545, 4, 5, 336, 317, 0, 0,0, 0
0.0545, 4, 6, 336, 314, 0, 0,0, 0
0.0545, 4, 7, 336, 220, 0, 0,0, 0
0.0545, 4, 8, 336, 217, 0, 0,0, 0
0.0545, 4, 9, 336, 265, 0, 0,0, 0
0.0545, 5, 1, 317, 174, 0, 0,0, 0
0.0545, 5, 2, 317, 223, 0, 0,0, 0
0.0545, 5, 3, 317, 171, 0, 0,0, 0
0.0545, 5, 4, 317, 336, 0, 0,0, 0
0.0545, 5, 6, 317, 314, 22.4946, 22.4946,1, 1
0.0545, 5, 7, 317, 220, 0, 0,0, 0
0.0545, 5, 8, 317, 217, 0, 0,0, 0
0.0545, 5, 9, 317, 265, 0, 0,0, 0
0.0545, 6, 1, 314, 174, 0, 0,0, 0
0.0545, 6, 2, 314, 223, 0, 0,0, 0
0.0545, 6, 3, 314, 171, 0, 0,0, 0
0.0545, 6, 4, 314, 336, 0, 0,0, 0
0.0545, 6, 5, 314, 317, 22.496, 22.496,1, 1
0.0545, 6, 7, 314, 220, 0, 0,0, 0
0.0545, 6, 8, 314, 217, 0, 0,0, 0
0.0545, 6, 9, 314, 265, 0, 0,0, 0
0.0545, 7, 1, 220, 174, 0, 0,0, 0
0.0545, 7, 2, 220, 223, 0, 0,0, 0
0.0545, 7, 3, 220, 171, 0, 0,0, 0
0.0545, 7, 4, 220, 336, 0, 0,0, 0
0.0545, 7, 5, 220, 317, 0, 0,0, 0
0.0545, 7, 6, 220, 314, 0, 0,0, 0
0.0545, 7, 8, 220, 217, 0, 0,0, 0
0.0545, 7, 9, 220, 265, 0, 0,0, 0
0.0545, 8, 1, 217, 174, 0, 0,0, 0
0.0545, 8, 2, 217, 223, 0, 0,0, 0
0.0545, 8, 3, 217, 171, 0, 0,0, 0
0.0545, 8, 4, 217, 336, 0, 0,0, 0
0.0545, 8, 5, 217, 317, 0, 0,0, 0
0.0545, 8, 6, 217, 314, 0, 0,0, 0
0.0545, 8, 7, 217, 220, 0, 0,0, 0
0.0545, 8, 9, 217, 265, 0, 0,0, 0
0.0545, 9, 1, 265, 174, 0, 0,0, 0
0.0545, 9, 2, 265, 223, 0, 0,0, 0
0.0545, 9, 3, 265, 171, 0, 0,0, 0
0.0545, 9, 4, 265, 336, 0, 0,0, 0
0.0545, 9, 5, 265, 317, 0, 0,0, 0
0.0545, 9, 6, 265, 314, 0, 0,0, 0
0.0545, 9, 7, 265, 220, 0, 0,0, 0
0.0545, 9, 8, 265, 217, 0, 0,0, 0
