5, 5, 65, 2, 1, 79, 78, 415.291, 792.311,145, 120, 25, 57, 3.81949, 9.48742, 0.682095, 0.071389, 18.5287
5, 5, 65, 3, 1, 80, 78, 384.828, 729.752,131, 97, 34, 52, 3.40553, 8.40423, 0.52322, 0.045854, 16.8588
5, 5, 65, 3, 2, 80, 79, 126.388, 634.616,154, 35, 119, 18, 3.43552, 8.18979, 0.595355, 0.066634, 16.6847
5, 5, 65, 4, 1, 70, 78, 349.949, 629.052,114, 98, 16, 51, 3.40825, 8.44452, 0.471224, 0.038009, 17.0191
5, 5, 65, 4, 2, 70, 79, 624.333, 1047.6,144, 117, 27, 59, 3.45425, 8.78146, 0.539912, 0.043781, 17.243
5, 5, 65, 4, 3, 70, 80, 104.867, 490.667,122, 33, 89, 18, 3.49367, 8.33042, 0.45921, 0.052627, 16.7589
5, 5, 65, 5, 1, 96, 78, 189.743, 454.549,98, 61, 37, 33, 3.40392, 8.14137, 0.568829, 0.040499, 16.5744
5, 5, 65, 5, 2, 96, 79, 59.808, 473.966,116, 13, 103, 10, 3.38699, 8.1055, 0.642056, 0.056059, 16.5883
5, 5, 65, 5, 3, 96, 80, 240.028, 611.036,116, 100, 16, 39, 3.45293, 8.25872, 0.553749, 0.040564, 16.758
5, 5, 65, 5, 4, 96, 70, 46.4184, 444.558,111, 9, 102, 9, 3.34935, 7.50553, 0.576032, 0.072135, 15.8861
5, 5, 65, 6, 1, 83, 78, 149.852, 439.788,98, 49, 49, 25, 3.44838, 8.1268, 0.509999, 0.041972, 16.5109
5, 5, 65, 6, 2, 83, 79, 27.5426, 442.357,111, 6, 105, 5, 3.34897, 8.08531, 0.560993, 0.056831, 16.4826
5, 5, 65, 6, 3, 83, 80, 229.136, 615.876,115, 97, 18, 34, 3.48387, 8.12866, 0.484054, 0.0381, 16.6159
5, 5, 65, 6, 4, 83, 70, 25.4078, 406.068,105, 6, 99, 5, 3.3957, 7.68189, 0.502023, 0.0535, 16.0081
5, 5, 65, 6, 5, 83, 96, 587.287, 1331.35,207, 182, 25, 68, 3.5392, 9.63475, 0.602154, 0.058279, 18.2658
5, 5, 65, 7, 1, 110, 78, 206.719, 498.548,106, 89, 17, 35, 3.33446, 7.58517, 0.611532, 0.037598, 15.9315
5, 5, 65, 7, 2, 110, 79, 182.213, 485.585,100, 62, 38, 29, 3.42464, 8.16141, 0.67432, 0.043159, 16.6454
5, 5, 65, 7, 3, 110, 80, 217.879, 483.001,93, 79, 14, 31, 3.34971, 7.72229, 0.552798, 0.034101, 16.0095
5, 5, 65, 7, 4, 110, 70, 164.921, 371.242,76, 48, 28, 26, 3.28458, 7.42866, 0.560708, 0.035214, 15.57
