5, 5, 46.25, 2, 1, 112, 98, 1.72866, 2.45722,224, 121, 103, 66, 3.98831, 6.0788, 3.51821, 0.085902, 17.942
5, 5, 46.25, 3, 1, 100, 98, 1.62744, 2.2302,200, 95, 105, 60, 3.6674, 6.05749, 3.03377, 0.057297, 17.0852
5, 5, 46.25, 3, 2, 100, 112, 0.240963, 1.0549,200, 21, 179, 17, 3.69493, 6.69247, 3.39739, 0.065323, 18.0343
5, 5, 46.25, 4, 1, 101, 98, 1.33465, 1.87382,202, 89, 113, 51, 3.60978, 6.03686, 3.03429, 0.055874, 17.0269
5, 5, 46.25, 4, 2, 101, 112, 2.82375, 3.73065,202, 135, 67, 77, 3.70019, 6.72902, 3.44538, 0.055288, 18.0963
5, 5, 46.25, 4, 3, 101, 100, 0.18401, 1.23409,202, 16, 186, 13, 3.76522, 6.12358, 3.11173, 0.068464, 17.3091
5, 5, 46.25, 5, 1, 138, 98, 0.48231, 0.780556,276, 35, 241, 21, 3.62609, 5.98602, 4.14859, 0.071299, 18.0465
5, 5, 46.25, 5, 2, 138, 112, 0.229149, 0.584165,276, 16, 260, 13, 3.7162, 6.73819, 4.68474, 0.072506, 19.4068
5, 5, 46.25, 5, 3, 138, 100, 0.430316, 0.679128,276, 34, 242, 20, 3.70715, 6.18035, 4.1915, 0.070317, 18.4068
5, 5, 46.25, 5, 4, 138, 101, 0.175221, 0.560999,276, 11, 265, 8, 3.62806, 6.16511, 4.22743, 0.073112, 18.301
5, 5, 46.25, 6, 1, 125, 98, 0.22143, 0.429068,250, 17, 233, 11, 3.6228, 6.12842, 3.76359, 0.062928, 17.7732
5, 5, 46.25, 6, 2, 125, 112, 0.0388205, 0.433408,250, 2, 248, 2, 3.73417, 6.63671, 4.25186, 0.067807, 18.8659
5, 5, 46.25, 6, 3, 125, 100, 0.530484, 0.820462,250, 43, 207, 25, 3.72106, 6.11234, 3.84519, 0.063369, 17.9503
5, 5, 46.25, 6, 4, 125, 101, 0.063024, 0.466705,250, 5, 245, 4, 3.68967, 6.10161, 4.04092, 0.071605, 18.085
5, 5, 46.25, 6, 5, 125, 138, 2.8396, 3.91925,250, 162, 88, 92, 3.88867, 7.96624, 5.1021, 0.070132, 21.2494
