19, 40, 20, 2, 1, 1295, 1311, 25.1145, 32.8575,2590, 1229, 1361, 733, 11.2912, 66.8463, 467.146, 0.731566, 550.535
19, 40, 20, 3, 1, 1181, 1311, 18.608, 24.8949,2362, 1021, 1341, 602, 10.691, 67.0522, 430.185, 0.622007, 513.026
19, 40, 20, 3, 2, 1181, 1295, 24.0659, 31.5093,2362, 1234, 1128, 720, 10.4422, 65.9862, 439.081, 0.634241, 520.621
19, 40, 20, 4, 1, 1241, 1311, 14.9888, 20.6475,2482, 895, 1587, 529, 10.7413, 66.8561, 445.148, 0.642618, 527.894
19, 40, 20, 4, 2, 1241, 1295, 17.7598, 24.0029,2482, 1007, 1475, 605, 10.3124, 65.6583, 441.041, 0.656389, 522.055
19, 40, 20, 4, 3, 1241, 1181, 23.0645, 30.4625,2482, 1194, 1288, 709, 9.56645, 59.7659, 403.232, 0.696284, 477.585
19, 40, 20, 5, 1, 1243, 1311, 12.7382, 17.6934,2486, 770, 1716, 461, 10.7931, 66.6573, 445.614, 0.640108, 528.25
19, 40, 20, 5, 2, 1243, 1295, 15.5946, 21.3791,2486, 891, 1595, 539, 10.3126, 65.3751, 443.435, 0.656866, 524.173
19, 40, 20, 5, 3, 1243, 1181, 18.0832, 24.6168,2486, 1048, 1438, 624, 9.73025, 59.8292, 401.884, 0.650358, 476.465
19, 40, 20, 5, 4, 1243, 1241, 25.135, 33.116,2486, 1315, 1171, 751, 9.95098, 62.618, 424.06, 0.669189, 501.721
19, 40, 20, 6, 1, 1200, 1311, 19.9843, 27.0279,2400, 1053, 1347, 630, 10.7351, 66.7641, 431.698, 0.63583, 514.305
19, 40, 20, 6, 2, 1200, 1295, 15.3028, 20.9912,2400, 891, 1509, 532, 10.2891, 65.4366, 426.931, 0.635524, 507.679
19, 40, 20, 6, 3, 1200, 1181, 11.3473, 15.7327,2400, 706, 1694, 422, 9.6264, 60.4181, 390.175, 0.61548, 465.168
19, 40, 20, 6, 4, 1200, 1241, 8.50824, 13.2621,2400, 528, 1872, 324, 10.0015, 62.9028, 413.554, 0.626181, 491.494
19, 40, 20, 6, 5, 1200, 1243, 2.37777, 10.158,2400, 208, 2192, 149, 10.1848, 63.1379, 410.387, 0.665543, 488.895
19, 40, 20, 7, 1, 1136, 1311, 1.30963, 3.03676,2272, 99, 2173, 70, 10.6809, 66.4719, 410.178, 0.56438, 492.369
19, 40, 20, 7, 2, 1136, 1295, 2.02791, 3.60855,2272, 156, 2116, 102, 10.3865, 66.4043, 405.609, 0.543689, 487.421
19, 40, 20, 7, 3, 1136, 1181, 2.68464, 4.04462,2272, 219, 2053, 134, 9.56334, 60.1011, 369.846, 0.531091, 444.384
19, 40, 20, 7, 4, 1136, 1241, 3.25632, 4.87021,2272, 267, 2005, 155, 9.9529, 63.5914, 398.309, 0.53854, 476.862
19, 40, 20, 7, 5, 1136, 1243, 4.29671, 6.36549,2272, 322, 1950, 192, 10.0189, 63.3139, 388.705, 0.55679, 467.079
19, 40, 20, 7, 6, 1136, 1200, 0.289575, 1.60123,2272, 26, 2246, 20, 10.324, 60.8536, 374.509, 0.538179, 450.737
19, 40, 20, 8, 1, 1241, 1311, 2.52345, 4.2192,2482, 196, 2286, 128, 10.6965, 66.6107, 458.328, 0.595411, 540.698
19, 40, 20, 8, 2, 1241, 1295, 3.13262, 4.70325,2482, 241, 2241, 148, 10.3511, 65.8204, 452.288, 0.578457, 533.434
19, 40, 20, 8, 3, 1241, 1181, 3.38913, 5.12404,2482, 275, 2207, 170, 9.54617, 59.5183, 412.766, 0.589234, 486.737
19, 40, 20, 8, 4, 1241, 1241, 4.78811, 7.04151,2482, 366, 2116, 217, 9.95255, 62.8528, 422.7, 0.60877, 500.544
19, 40, 20, 8, 5, 1241, 1243, 4.60654, 6.79999,2482, 353, 2129, 209, 9.98629, 63.0741, 442.809, 0.598897, 520.933
19, 40, 20, 8, 6, 1241, 1200, 0.489741, 2.46851,2482, 47, 2435, 39, 10.2915, 60.9939, 408.291, 0.603486, 484.67
19, 40, 20, 8, 7, 1241, 1136, 25.3892, 33.1213,2482, 1233, 1249, 718, 9.50643, 57.336, 385.715, 0.653308, 457.69
19, 40, 20, 9, 1, 1289, 1311, 3.20667, 4.86904,2578, 253, 2325, 158, 10.7873, 67.0285, 464.031, 0.608756, 546.982
19, 40, 20, 9, 2, 1289, 1295, 3.64757, 5.44697,2578, 290, 2288, 178, 10.2783, 65.712, 456.976, 0.614027, 537.982
